repo_path,path,original_path
C#/dotnet~roslyn,src/Features/Core/EditAndContinue/AbstractEditAndContinueAnalyzer.cs,src/Features/Core/Portable/EditAndContinue/AbstractEditAndContinueAnalyzer.cs
C#/dotnet~roslyn,Src/Compilers/CSharp/Portable/FlowAnalysis/AbstractFlowPass.cs,src/Compilers/CSharp/Portable/FlowAnalysis/AbstractFlowPass.cs
C#/dotnet~roslyn,src/EditorFeatures/CSharpTest/EditAndContinue/ActiveStatementTests.cs,src/Features/CSharpTest/EditAndContinue/ActiveStatementTests.cs
C#/dotnet~roslyn,src/EditorFeatures/CSharpTest/AddBraces/AddBracesTests.cs,src/Analyzers/CSharp/Tests/AddBraces/AddBracesTests.cs
C#/dotnet~roslyn,src/EditorFeatures/CSharpTest/GenerateFromMembers/AddConstructorParametersFromMembers/AddConstructorParametersFromMembersTests.cs,src/Features/CSharpTest/GenerateFromMembers/AddConstructorParametersFromMembers/AddConstructorParametersFromMembersTests.cs
C#/dotnet~roslyn,src/EditorFeatures/CSharpTest/Diagnostics/AddExplicitCast/AddExplicitCastTests.cs,src/Analyzers/CSharp/Tests/AddExplicitCast/AddExplicitCastTests.cs
C#/dotnet~roslyn,Src/Workspaces/CoreTest/CodeCleanup/AddMissingTokensTests.cs,src/Workspaces/CoreTest/CodeCleanup/AddMissingTokensTests.cs
C#/dotnet~roslyn,src/Features/CSharpTest/InitializeParameter/AddParameterCheckTests.cs,src/EditorFeatures/CSharpTest/CodeActions/InitializeParameter/AddParameterCheckTests.cs
C#/dotnet~roslyn,src/EditorFeatures/CSharpTest/AddParameter/AddParameterTests.cs,src/Analyzers/CSharp/Tests/AddParameter/AddParameterTests.cs
C#/dotnet~roslyn,src/Features/CSharpTest/AddUsing/AddUsingTests.cs,src/EditorFeatures/CSharpTest/CodeActions/AddUsing/AddUsingTests.cs
C#/dotnet~roslyn,src/Compilers/Core/CodeAnalysisTest/AnalyzerConfigTests.cs,src/Compilers/Core/CodeAnalysisTest/Analyzers/AnalyzerConfigTests.cs
