path|owner|project|file|language|code
./src/_00/output/C/facebook~zstd/tests/checkTag.c|facebook|zstd|checkTag.c|C|30
./src/_00/output/C/facebook~zstd/lib/decompress/huf_decompress.c|facebook|zstd|huf_decompress.c|C|1412
./src/_00/output/C/facebook~zstd/tests/regression/method.c|facebook|zstd|method.c|C|590
./src/_00/output/C/facebook~zstd/lib/legacy/zstd_v04.c|facebook|zstd|zstd_v04.c|C|2252
./src/_00/output/C/facebook~zstd/tests/fuzz/decompress_dstSize_tooSmall.c|facebook|zstd|decompress_dstSize_tooSmall.c|C|50
./src/_00/output/C/facebook~zstd/tests/poolTests.c|facebook|zstd|poolTests.c|C|208
./src/_00/output/C/facebook~zstd/contrib/largeNbDicts/largeNbDicts.c|facebook|zstd|largeNbDicts.c|C|818
./src/_00/output/C/facebook~zstd/programs/dibio.c|facebook|zstd|dibio.c|C|307
./src/_00/output/C/facebook~zstd/contrib/linux-kernel/zstd_compress_module.c|facebook|zstd|zstd_compress_module.c|C|180
./src/_00/output/C/facebook~zstd/lib/dictBuilder/cover.c|facebook|zstd|cover.c|C|943
./src/_00/output/C/facebook~zstd/tests/fuzz/fuzz_data_producer.c|facebook|zstd|fuzz_data_producer.c|C|66
