path|owner|project|file|language|code
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7612e/src/mt76x2/naf/net_acc.c|coolsnowwolf|lede|net_acc.c|C|1
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7615d/src/mt_wifi/embedded/ap/ap_nps.c|coolsnowwolf|lede|ap_nps.c|C|206
./src/_00/output/C/coolsnowwolf~lede/package/wwan/app/quectel_cm_5G/src/udhcpc.c|coolsnowwolf|lede|udhcpc.c|C|548
./src/_00/output/C/coolsnowwolf~lede/target/linux/generic/files/drivers/ssb/fallback-sprom.c|coolsnowwolf|lede|fallback-sprom.c|C|631
./src/_00/output/C/coolsnowwolf~lede/target/linux/x86/files/drivers/staging/rts5139/sd_cprm.c|coolsnowwolf|lede|sd_cprm.c|C|863
./src/_00/output/C/coolsnowwolf~lede/package/firmware/quantenna/src/qcsapi_rpc_common/client/find_host_addr.c|coolsnowwolf|lede|find_host_addr.c|C|85
./src/_00/output/C/coolsnowwolf~lede/target/linux/mediatek/files/drivers/net/phy/rtk/rtl8367c/rtl8367c_asicdrv_acl.c|coolsnowwolf|lede|rtl8367c_asicdrv_acl.c|C|585
./src/_00/output/C/coolsnowwolf~lede/target/linux/mediatek/files/drivers/net/phy/rtk/rtl8367c/rtl8367c_asicdrv_cputag.c|coolsnowwolf|lede|rtl8367c_asicdrv_cputag.c|C|98
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7603e/src/mt7603_wifi/common/cmm_mat_ipv6.c|coolsnowwolf|lede|cmm_mat_ipv6.c|C|559
./src/_00/output/C/coolsnowwolf~lede/package/wwan/app/quectel_cm_5G/src/GobiNetCM.c|coolsnowwolf|lede|GobiNetCM.c|C|189
./src/_00/output/C/coolsnowwolf~lede/package/kernel/lantiq/ltq-deu/src/ifxmips_deu_danube.c|coolsnowwolf|lede|ifxmips_deu_danube.c|C|70
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7615d/src/mt_wifi/embedded/security/ecc.c|coolsnowwolf|lede|ecc.c|C|926
./src/_00/output/C/coolsnowwolf~lede/package/network/services/ead/src/tinysrp/t_conf.c|coolsnowwolf|lede|t_conf.c|C|840
./src/_00/output/C/coolsnowwolf~lede/package/firmware/quantenna/src/qcsapi_rpc_common/client/rpc_raw_clnt.c|coolsnowwolf|lede|rpc_raw_clnt.c|C|273
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7612e/src/mt76x2/common/rtmp_timer.c|coolsnowwolf|lede|rtmp_timer.c|C|300
./src/_00/output/C/coolsnowwolf~lede/target/linux/phytium/files-5.10/drivers/dma/phytium/phytium-ddmac.c|coolsnowwolf|lede|phytium-ddmac.c|C|747
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7615d/src/mt_wifi/rate_ctrl/ra_ctrl_mt_drv.c|coolsnowwolf|lede|ra_ctrl_mt_drv.c|C|363
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7612e/src/mt76x2/common/smart_mesh.c|coolsnowwolf|lede|smart_mesh.c|C|2134
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7615d/src/mt_wifi/embedded/common/fp_fair_qm.c|coolsnowwolf|lede|fp_fair_qm.c|C|298
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7615d/src/mt_wifi/embedded/common/ee_efuse.c|coolsnowwolf|lede|ee_efuse.c|C|850
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7603e/src/mt7603_wifi/ate/qa_agent.c|coolsnowwolf|lede|qa_agent.c|C|1557
./src/_00/output/C/coolsnowwolf~lede/target/linux/x86/files/drivers/staging/rts5139/xd.c|coolsnowwolf|lede|xd.c|C|1739
./src/_00/output/C/coolsnowwolf~lede/target/linux/ramips/files/drivers/net/ethernet/ralink/mtk_offload.c|coolsnowwolf|lede|mtk_offload.c|C|402
./src/_00/output/C/coolsnowwolf~lede/package/wwan/app/quectel_cm_5G/src/util.c|coolsnowwolf|lede|util.c|C|275
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7615d/src/mt_wifi/embedded/common/rrm_sanity.c|coolsnowwolf|lede|rrm_sanity.c|C|110
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7615d/src/mt_wifi/embedded/common/ft_iocl.c|coolsnowwolf|lede|ft_iocl.c|C|613
./src/_00/output/C/coolsnowwolf~lede/target/linux/realtek/files-5.4/drivers/net/dsa/rtl83xx/rtl931x.c|coolsnowwolf|lede|rtl931x.c|C|289
./src/_00/output/C/coolsnowwolf~lede/target/linux/generic/files/drivers/mtd/nand/mtk_bmt_v2.c|coolsnowwolf|lede|mtk_bmt_v2.c|C|324
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7615d/src/mt_wifi/embedded/ap/ap_mumimo.c|coolsnowwolf|lede|ap_mumimo.c|C|4045
./src/_00/output/C/coolsnowwolf~lede/package/system/mtd/src/linksys_bootcount.c|coolsnowwolf|lede|linksys_bootcount.c|C|109
./src/_00/output/C/coolsnowwolf~lede/target/linux/generic/files/drivers/mtd/mtdsplit/mtdsplit_squashfs.c|coolsnowwolf|lede|mtdsplit_squashfs.c|C|50
./src/_00/output/C/coolsnowwolf~lede/package/firmware/quantenna/src/qcsapi_rpc_common/client/rpc_pci_clnt.c|coolsnowwolf|lede|rpc_pci_clnt.c|C|332
./src/_00/output/C/coolsnowwolf~lede/target/linux/generic/files/drivers/net/phy/b53/b53_spi.c|coolsnowwolf|lede|b53_spi.c|C|247
./src/_00/output/C/coolsnowwolf~lede/target/linux/realtek/files-5.4/drivers/mtd/spi-nor/rtl838x-nor.c|coolsnowwolf|lede|rtl838x-nor.c|C|461
./src/_00/output/C/coolsnowwolf~lede/target/linux/generic/files-5.4/fs/ntfs3/attrlist.c|coolsnowwolf|lede|attrlist.c|C|295
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7612e/src/mt76x2/sta/rtmp_data.c|coolsnowwolf|lede|rtmp_data.c|C|3221
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7603e/src/mt7603_wifi/ap/ap_nps.c|coolsnowwolf|lede|ap_nps.c|C|170
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7612e/src/mt76x2/common/cmm_rf_cal.c|coolsnowwolf|lede|cmm_rf_cal.c|C|2421
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7612e/src/mt76x2/ap/ap.c|coolsnowwolf|lede|ap.c|C|1836
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7603e/src/mt7603_wifi/chips/rtmp_chip.c|coolsnowwolf|lede|rtmp_chip.c|C|304
./src/_00/output/C/coolsnowwolf~lede/target/linux/at91/image/dfboot/src/main.c|coolsnowwolf|lede|main.c|C|550
./src/_00/output/C/coolsnowwolf~lede/target/linux/generic/files/drivers/net/phy/rtl8366rb.c|coolsnowwolf|lede|rtl8366rb.c|C|1210
./src/_00/output/C/coolsnowwolf~lede/target/linux/generic/files/drivers/mtd/mtdsplit/mtdsplit_brnimage.c|coolsnowwolf|lede|mtdsplit_brnimage.c|C|68
./src/_00/output/C/coolsnowwolf~lede/package/wwan/driver/quectel_MHI/src/devices/mhi_uci.c|coolsnowwolf|lede|mhi_uci.c|C|787
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7615d/src/mt_wifi/embedded/common/wnm.c|coolsnowwolf|lede|wnm.c|C|2956
./src/_00/output/C/coolsnowwolf~lede/target/linux/phytium/files-5.10/drivers/mtd/nand/raw/phytium_nand_plat.c|coolsnowwolf|lede|phytium_nand_plat.c|C|103
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7603e/src/mt7603_wifi/common/cmm_cfg.c|coolsnowwolf|lede|cmm_cfg.c|C|2122
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7615d/src/mt_wifi/embedded/ap/ap_band_steering.c|coolsnowwolf|lede|ap_band_steering.c|C|1861
./src/_00/output/C/coolsnowwolf~lede/target/linux/generic/files-5.4/fs/ntfs3/lib/lzx_decompress.c|coolsnowwolf|lede|lzx_decompress.c|C|368
./src/_00/output/C/coolsnowwolf~lede/target/linux/mediatek/files-5.15/drivers/clk/mediatek/clk-mt7988-topckgen.c|coolsnowwolf|lede|clk-mt7988-topckgen.c|C|428
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7603e/src/mt7603_wifi/os/linux/rt_linux.c|coolsnowwolf|lede|rt_linux.c|C|2467
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7615d/src/mt_wifi/embedded/ap/apcli_sync.c|coolsnowwolf|lede|apcli_sync.c|C|1105
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7615d/src/mt_wifi/embedded/mcu/mcu.c|coolsnowwolf|lede|mcu.c|C|97
./src/_00/output/C/coolsnowwolf~lede/scripts/config/symbol.c|coolsnowwolf|lede|symbol.c|C|1054
./src/_00/output/C/coolsnowwolf~lede/package/lean/mt/drivers/mt7612e/src/mt76x2/os/linux/cfg80211/cfg80211_scan.c|coolsnowwolf|lede|cfg80211_scan.c|C|300
