path|owner|project|file|language|code
./src/_00/output/C/taosdata~TDengine/contrib/test/traft/cluster/node10001_restart.c|taosdata|TDengine|node10001_restart.c|C|78
./src/_00/output/C/taosdata~TDengine/source/libs/sync/src/syncAppendEntriesReply.c|taosdata|TDengine|syncAppendEntriesReply.c|C|59
./src/_00/output/C/taosdata~TDengine/source/libs/monitorfw/src/taos_collector.c|taosdata|TDengine|taos_collector.c|C|99
./src/_00/output/C/taosdata~TDengine/source/libs/geometry/src/geosWrapper.c|taosdata|TDengine|geosWrapper.c|C|377
./src/_00/output/C/taosdata~TDengine/source/dnode/mgmt/node_mgmt/src/dmMonitor.c|taosdata|TDengine|dmMonitor.c|C|154
./src/_00/output/C/taosdata~TDengine/source/dnode/vnode/src/tsdb/tsdbCacheRead.c|taosdata|TDengine|tsdbCacheRead.c|C|575
./src/_00/output/C/taosdata~TDengine/source/util/src/tbase64.c|taosdata|TDengine|tbase64.c|C|79
./src/_00/output/C/taosdata~TDengine/source/libs/stream/src/streamExec.c|taosdata|TDengine|streamExec.c|C|772
./src/_00/output/C/taosdata~TDengine/source/libs/qworker/src/qwMsg.c|taosdata|TDengine|qwMsg.c|C|631
./src/_00/output/C/taosdata~TDengine/source/client/src/clientStmt.c|taosdata|TDengine|clientStmt.c|C|1356
./src/_00/output/C/taosdata~TDengine/source/libs/tfs/src/tfs.c|taosdata|TDengine|tfs.c|C|587
./src/_00/output/C/taosdata~TDengine/source/dnode/vnode/src/vnd/vnodeRetention.c|taosdata|TDengine|vnodeRetention.c|C|9
./src/_00/output/C/taosdata~TDengine/source/dnode/vnode/src/tsdb/tsdbFSet2.c|taosdata|TDengine|tsdbFSet2.c|C|579
./src/_00/output/C/taosdata~TDengine/source/libs/sync/test/sync_test_lib/src/syncMessageDebug.c|taosdata|TDengine|syncMessageDebug.c|C|2427
./src/_00/output/C/taosdata~TDengine/source/libs/monitor/src/monMain.c|taosdata|TDengine|monMain.c|C|598
./src/_00/output/C/taosdata~TDengine/tests/script/api/stmt2.c|taosdata|TDengine|stmt2.c|C|214
./src/_00/output/C/taosdata~TDengine/source/dnode/vnode/src/meta/metaTtl.c|taosdata|TDengine|metaTtl.c|C|374
./src/_00/output/C/taosdata~TDengine/examples/c/stream_demo.c|taosdata|TDengine|stream_demo.c|C|89
./src/_00/output/C/taosdata~TDengine/source/dnode/vnode/src/tq/tq.c|taosdata|TDengine|tq.c|C|1124
./src/_00/output/C/taosdata~TDengine/source/dnode/vnode/src/tsdb/tsdbUpgrade.c|taosdata|TDengine|tsdbUpgrade.c|C|479
./src/_00/output/C/taosdata~TDengine/source/libs/planner/src/planValidator.c|taosdata|TDengine|planValidator.c|C|133
./src/_00/output/C/taosdata~TDengine/utils/TSZ/sz/src/szd_double.c|taosdata|TDengine|szd_double.c|C|176
./src/_00/output/C/taosdata~TDengine/source/os/src/osLocale.c|taosdata|TDengine|osLocale.c|C|92
./src/_00/output/C/taosdata~TDengine/source/dnode/vnode/src/tq/tqOffset.c|taosdata|TDengine|tqOffset.c|C|82
./src/_00/output/C/taosdata~TDengine/source/dnode/vnode/src/tsdb/tsdbMergeTree.c|taosdata|TDengine|tsdbMergeTree.c|C|909
./src/_00/output/C/taosdata~TDengine/source/client/src/clientSmlTelnet.c|taosdata|TDengine|clientSmlTelnet.c|C|189
./src/_00/output/C/taosdata~TDengine/utils/test/c/write_raw_block_test.c|taosdata|TDengine|write_raw_block_test.c|C|69
./src/_00/output/C/taosdata~TDengine/docs/examples/c-ws/connect_example.c|taosdata|TDengine|connect_example.c|C|14
./src/_00/output/C/taosdata~TDengine/source/libs/stream/src/streamExtraInfo.c|taosdata|TDengine|streamExtraInfo.c|C|20
./src/_00/output/C/taosdata~TDengine/docs/examples/c/multi_bind_example.c|taosdata|TDengine|multi_bind_example.c|C|101
./src/_00/output/C/taosdata~TDengine/source/util/src/tutil.c|taosdata|TDengine|tutil.c|C|476
./src/_00/output/C/taosdata~TDengine/source/dnode/vnode/src/tq/tqStreamTask.c|taosdata|TDengine|tqStreamTask.c|C|336
./src/_00/output/C/taosdata~TDengine/docs/examples/c-ws/stmt_insert_demo.c|taosdata|TDengine|stmt_insert_demo.c|C|124
./src/_00/output/C/taosdata~TDengine/source/common/src/tgrant.c|taosdata|TDengine|tgrant.c|C|7
./src/_00/output/C/taosdata~TDengine/source/libs/executor/src/dataInserter.c|taosdata|TDengine|dataInserter.c|C|447
./src/_00/output/C/taosdata~TDengine/source/libs/executor/src/streamcountwindowoperator.c|taosdata|TDengine|streamcountwindowoperator.c|C|816
./src/_00/output/C/taosdata~TDengine/source/libs/sync/src/syncRaftStore.c|taosdata|TDengine|syncRaftStore.c|C|161
./src/_00/output/C/taosdata~TDengine/utils/TSZ/sz/src/dataCompression.c|taosdata|TDengine|dataCompression.c|C|527
./src/_00/output/C/taosdata~TDengine/utils/TSZ/zstd/legacy/zstd_v04.c|taosdata|TDengine|zstd_v04.c|C|2259
./src/_00/output/C/taosdata~TDengine/utils/TSZ/sz/src/sz_double.c|taosdata|TDengine|sz_double.c|C|314
./src/_00/output/C/taosdata~TDengine/source/libs/sync/test/sync_test_lib/src/syncUtilDebug.c|taosdata|TDengine|syncUtilDebug.c|C|14
./src/_00/output/C/taosdata~TDengine/source/libs/scheduler/src/schDbg.c|taosdata|TDengine|schDbg.c|C|3
