path|owner|project|file|language|code
./src/_00/output/C/mpv-player~mpv/fuzzers/fuzzer_options_parser.c|mpv-player|mpv|fuzzer_options_parser.c|C|36
./src/_00/output/C/mpv-player~mpv/video/out/hwdec/dmabuf_interop_gl.c|mpv-player|mpv|dmabuf_interop_gl.c|C|273
./src/_00/output/C/mpv-player~mpv/video/out/vulkan/context_display.c|mpv-player|mpv|context_display.c|C|385
./src/_00/output/C/mpv-player~mpv/video/out/gpu/error_diffusion.c|mpv-player|mpv|error_diffusion.c|C|188
./src/_00/output/C/mpv-player~mpv/test/codepoint_width.c|mpv-player|mpv|codepoint_width.c|C|44
./src/_00/output/C/mpv-player~mpv/video/out/opengl/hwdec_vdpau.c|mpv-player|mpv|hwdec_vdpau.c|C|184
./src/_00/output/C/mpv-player~mpv/sub/img_convert.c|mpv-player|mpv|img_convert.c|C|90
./src/_00/output/C/mpv-player~mpv/osdep/main-fn-mac.c|mpv-player|mpv|main-fn-mac.c|C|5
./src/_00/output/C/mpv-player~mpv/audio/out/ao_opensles.c|mpv-player|mpv|ao_opensles.c|C|198
./src/_00/output/C/mpv-player~mpv/filters/f_swscale.c|mpv-player|mpv|f_swscale.c|C|105
./src/_00/output/C/mpv-player~mpv/audio/chmap_sel.c|mpv-player|mpv|chmap_sel.c|C|272
