path|owner|project|file|language|code
./src/_00/output/C/torvalds~linux/drivers/pcmcia/electra_cf.c|torvalds|linux|electra_cf.c|C|273
./src/_00/output/C/torvalds~linux/drivers/soc/fsl/dpio/qbman-portal.c|torvalds|linux|qbman-portal.c|C|1130
./src/_00/output/C/torvalds~linux/drivers/staging/media/imx/imx-media-internal-sd.c|torvalds|linux|imx-media-internal-sd.c|C|238
./src/_00/output/C/torvalds~linux/sound/soc/codecs/simple-amplifier.c|torvalds|linux|simple-amplifier.c|C|87
./src/_00/output/C/torvalds~linux/tools/testing/selftests/bpf/benchs/bench_local_storage_create.c|torvalds|linux|bench_local_storage_create.c|C|218
./src/_00/output/C/torvalds~linux/arch/arm/mach-omap2/powerdomains33xx_data.c|torvalds|linux|powerdomains33xx_data.c|C|161
./src/_00/output/C/torvalds~linux/drivers/bus/omap-ocp2scp.c|torvalds|linux|omap-ocp2scp.c|C|78
./src/_00/output/C/torvalds~linux/drivers/net/ethernet/intel/ice/ice_sf_eth.c|torvalds|linux|ice_sf_eth.c|C|222
./src/_00/output/C/torvalds~linux/arch/sparc/mm/hugetlbpage.c|torvalds|linux|hugetlbpage.c|C|348
./src/_00/output/C/torvalds~linux/arch/arm/mach-bcm/bcm_5301x.c|torvalds|linux|bcm_5301x.c|C|28
./src/_00/output/C/torvalds~linux/tools/testing/selftests/mm/hmm-tests.c|torvalds|linux|hmm-tests.c|C|1422
./src/_00/output/C/torvalds~linux/drivers/staging/media/starfive/camss/stf-video.c|torvalds|linux|stf-video.c|C|431
./src/_00/output/C/torvalds~linux/tools/testing/selftests/kvm/x86_64/svm_nested_soft_inject_test.c|torvalds|linux|svm_nested_soft_inject_test.c|C|146
./src/_00/output/C/torvalds~linux/drivers/net/wireless/realtek/rtl818x/rtl8180/max2820.c|torvalds|linux|max2820.c|C|108
./src/_00/output/C/torvalds~linux/lib/crc32test.c|torvalds|linux|crc32test.c|C|770
./src/_00/output/C/torvalds~linux/drivers/net/wireless/mediatek/mt7601u/debugfs.c|torvalds|linux|debugfs.c|C|104
./src/_00/output/C/torvalds~linux/net/dsa/netlink.c|torvalds|linux|netlink.c|C|48
./src/_00/output/C/torvalds~linux/tools/testing/selftests/bpf/progs/bprm_opts.c|torvalds|linux|bprm_opts.c|C|22
./src/_00/output/C/torvalds~linux/drivers/net/wireless/broadcom/brcm80211/brcmfmac/of.c|torvalds|linux|of.c|C|105
./src/_00/output/C/torvalds~linux/fs/fuse/file.c|torvalds|linux|file.c|C|2525
./src/_00/output/C/torvalds~linux/drivers/reset/reset-bcm6345.c|torvalds|linux|reset-bcm6345.c|C|100
./src/_00/output/C/torvalds~linux/arch/alpha/kernel/ptrace.c|torvalds|linux|ptrace.c|C|232
./src/_00/output/C/torvalds~linux/drivers/net/wireless/mediatek/mt76/mac80211.c|torvalds|linux|mac80211.c|C|1523
./src/_00/output/C/torvalds~linux/tools/usb/testusb.c|torvalds|linux|testusb.c|C|374
./src/_00/output/C/torvalds~linux/drivers/hwmon/tmp421.c|torvalds|linux|tmp421.c|C|390
./src/_00/output/C/torvalds~linux/net/netfilter/xt_hl.c|torvalds|linux|xt_hl.c|C|72
./src/_00/output/C/torvalds~linux/drivers/memory/brcmstb_memc.c|torvalds|linux|brcmstb_memc.c|C|230
./src/_00/output/C/torvalds~linux/drivers/media/pci/mantis/mantis_pci.c|torvalds|linux|mantis_pci.c|C|119
./src/_00/output/C/torvalds~linux/arch/arm/mm/fault.c|torvalds|linux|fault.c|C|460
./src/_00/output/C/torvalds~linux/drivers/gpu/drm/amd/display/dc/dcn31/dcn31_vpg.c|torvalds|linux|dcn31_vpg.c|C|50
./src/_00/output/C/torvalds~linux/sound/soc/codecs/rt711.c|torvalds|linux|rt711.c|C|1053
./src/_00/output/C/torvalds~linux/arch/mips/math-emu/sp_div.c|torvalds|linux|sp_div.c|C|96
./src/_00/output/C/torvalds~linux/drivers/acpi/arm64/dma.c|torvalds|linux|dma.c|C|31
./src/_00/output/C/torvalds~linux/fs/bad_inode.c|torvalds|linux|bad_inode.c|C|172
./src/_00/output/C/torvalds~linux/tools/perf/util/data-convert-bt.c|torvalds|linux|data-convert-bt.c|C|1342
./src/_00/output/C/torvalds~linux/drivers/gpu/drm/amd/amdgpu/amdgpu_csa.c|torvalds|linux|amdgpu_csa.c|C|86
./src/_00/output/C/torvalds~linux/drivers/rtc/rtc-r7301.c|torvalds|linux|rtc-r7301.c|C|354
./src/_00/output/C/torvalds~linux/drivers/staging/rtl8723bs/hal/odm_DynamicTxPower.c|torvalds|linux|odm_DynamicTxPower.c|C|11
