path|owner|project|file|language|code
./src/_00/output/C/jqlang~jq/src/jv_alloc.c|jqlang|jq|jv_alloc.c|C|142
./src/_00/output/C/jqlang~jq/src/decNumber/decSingle.c|jqlang|jq|decSingle.c|C|38
./src/_00/output/C/jqlang~jq/src/jv_dtoa.c|jqlang|jq|jv_dtoa.c|C|3662
./src/_00/output/C/jqlang~jq/src/main.c|jqlang|jq|main.c|C|642
./src/_00/output/C/jqlang~jq/src/jv_unicode.c|jqlang|jq|jv_unicode.c|C|116
./src/_00/output/C/jqlang~jq/src/decNumber/decBasic.c|jqlang|jq|decBasic.c|C|2323
./src/_00/output/C/jqlang~jq/tests/jq_fuzz_load_file.c|jqlang|jq|jq_fuzz_load_file.c|C|20
./src/_00/output/C/jqlang~jq/src/decNumber/example2.c|jqlang|jq|example2.c|C|35
./src/_00/output/C/jqlang~jq/src/jq_test.c|jqlang|jq|jq_test.c|C|459
./src/_00/output/C/jqlang~jq/src/builtin.c|jqlang|jq|builtin.c|C|1744
./src/_00/output/C/jqlang~jq/src/jv_dtoa_tsd.c|jqlang|jq|jv_dtoa_tsd.c|C|45
