path|owner|project|file|language|code
./src/_00/output/C/firehol~netdata/src/daemon/signals.c|firehol|netdata|signals.c|C|122
./src/_00/output/C/firehol~netdata/src/streaming/stream-sender-commit.c|firehol|netdata|stream-sender-commit.c|C|173
./src/_00/output/C/firehol~netdata/src/collectors/ebpf.plugin/ebpf_swap.c|firehol|netdata|ebpf_swap.c|C|749
./src/_00/output/C/firehol~netdata/src/daemon/dyncfg/dyncfg-intercept.c|firehol|netdata|dyncfg-intercept.c|C|334
./src/_00/output/C/firehol~netdata/src/libnetdata/spawn_server/log-forwarder.c|firehol|netdata|log-forwarder.c|C|215
./src/_00/output/C/firehol~netdata/src/exporting/opentsdb/opentsdb.c|firehol|netdata|opentsdb.c|C|255
./src/_00/output/C/firehol~netdata/src/libnetdata/os/gettid.c|firehol|netdata|gettid.c|C|28
./src/_00/output/C/firehol~netdata/src/collectors/proc.plugin/proc_net_dev_renames.c|firehol|netdata|proc_net_dev_renames.c|C|41
./src/_00/output/C/firehol~netdata/src/libnetdata/buffered_reader/buffered_reader.c|firehol|netdata|buffered_reader.c|C|1
./src/_00/output/C/firehol~netdata/src/daemon/pulse/pulse-trace-allocations.c|firehol|netdata|pulse-trace-allocations.c|C|114
./src/_00/output/C/firehol~netdata/src/daemon/commands.c|firehol|netdata|commands.c|C|695
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/dnsmasq_dhcp/charts.go|firehol|netdata|charts.go|Go|99
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/ap/exec.go|firehol|netdata|exec.go|Go|45
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/mysql/collect_process_list.go|firehol|netdata|collect_process_list.go|Go|66
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/pihole/charts.go|firehol|netdata|charts.go|Go|156
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/ceph/api.go|firehol|netdata|api.go|Go|115
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/supervisord/init.go|firehol|netdata|init.go|Go|24
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/ntpd/charts.go|firehol|netdata|charts.go|Go|333
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/agent/functions/input.go|firehol|netdata|input.go|Go|27
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/agent/discovery/dummy/config.go|firehol|netdata|config.go|Go|18
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/wireguard/collect.go|firehol|netdata|collect.go|Go|87
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/whoisquery/collector.go|firehol|netdata|collector.go|Go|83
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/agent/discovery/sd/model/target.go|firehol|netdata|target.go|Go|11
./src/_00/output/C/firehol~netdata/src/go/pkg/netdataapi/api_test.go|firehol|netdata|api_test.go|Go|207
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/agent/vnodes/vnodes_test.go|firehol|netdata|vnodes_test.go|Go|9
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/chrony/init.go|firehol|netdata|init.go|Go|34
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/squid/charts.go|firehol|netdata|charts.go|Go|72
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/tomcat/collector_test.go|firehol|netdata|collector_test.go|Go|241
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/unbound/config/config_test.go|firehol|netdata|config_test.go|Go|146
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/vsphere/discover/build.go|firehol|netdata|build.go|Go|135
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/examples/simple/main.go|firehol|netdata|main.go|Go|110
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/nsd/collector_test.go|firehol|netdata|collector_test.go|Go|307
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/agent/filelock/filelock.go|firehol|netdata|filelock.go|Go|53
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/windows/collect_tcp.go|firehol|netdata|collect_tcp.go|Go|59
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/clickhouse/collect_system_parts.go|firehol|netdata|collect_system_parts.go|Go|82
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/agent/discovery/sd/sd_test.go|firehol|netdata|sd_test.go|Go|94
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/windows/collect_memory.go|firehol|netdata|collect_memory.go|Go|72
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/pihole/collect.go|firehol|netdata|collect.go|Go|203
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/hddtemp/charts.go|firehol|netdata|charts.go|Go|60
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/megacli/init.go|firehol|netdata|init.go|Go|15
./src/_00/output/C/firehol~netdata/src/go/plugin/go.d/collector/nats/collect.go|firehol|netdata|collect.go|Go|66
./src/_00/output/C/firehol~netdata/src/web/gui/src/dashboard.js/dependencies.js|firehol|netdata|dependencies.js|JavaScript|10
./src/_00/output/C/firehol~netdata/src/web/gui/v1/static/js/main.e248095a.chunk.js|firehol|netdata|main.e248095a.chunk.js|JavaScript|1
./src/_00/output/C/firehol~netdata/src/web/gui/src/dashboard.js/charting/sparkline.js|firehol|netdata|sparkline.js|JavaScript|143
./src/_00/output/C/firehol~netdata/src/web/gui/v1/static/js/3.f137faca.chunk.js|firehol|netdata|3.f137faca.chunk.js|JavaScript|1
./src/_00/output/C/firehol~netdata/src/web/gui/src/dashboard.js/charting/gauge.js|firehol|netdata|gauge.js|JavaScript|317
./src/_00/output/C/firehol~netdata/src/web/gui/v1/static/js/4.2dbcd906.chunk.js|firehol|netdata|4.2dbcd906.chunk.js|JavaScript|1
./src/_00/output/C/firehol~netdata/src/web/gui/src/dashboard.js/common.js|firehol|netdata|common.js|JavaScript|169
./src/_00/output/C/firehol~netdata/src/web/gui/v1/lib/jquery.sparkline-2.1.2.min.js|firehol|netdata|jquery.sparkline-2.1.2.min.js|JavaScript|2
./src/_00/output/C/firehol~netdata/src/web/gui/src/dashboard.js/charting/d3.js|firehol|netdata|d3.js|JavaScript|35
./src/_00/output/C/firehol~netdata/src/web/gui/v1/lib/gauge-1.3.2.min.js|firehol|netdata|gauge-1.3.2.min.js|JavaScript|1
./src/_00/output/C/firehol~netdata/src/web/gui/v1/lib/jquery.easypiechart-97b5824.min.js|firehol|netdata|jquery.easypiechart-97b5824.min.js|JavaScript|1
./src/_00/output/C/firehol~netdata/src/web/gui/v1/dashboard-react.js|firehol|netdata|dashboard-react.js|JavaScript|453
./src/_00/output/C/firehol~netdata/src/web/gui/src/dashboard.js/charting/d3pie.js|firehol|netdata|d3pie.js|JavaScript|292
./src/_00/output/C/firehol~netdata/src/web/gui/v1/static/js/8.b4161ea2.chunk.js|firehol|netdata|8.b4161ea2.chunk.js|JavaScript|1
./src/_00/output/C/firehol~netdata/src/web/gui/v1/lib/lz-string-1.4.4.min.js|firehol|netdata|lz-string-1.4.4.min.js|JavaScript|1
./src/_00/output/C/firehol~netdata/src/web/gui/src/dashboard.js/charting/_raphael.js|firehol|netdata|_raphael.js|JavaScript|39
./src/_00/output/C/firehol~netdata/src/web/gui/v1/lib/pako-1.0.6.min.js|firehol|netdata|pako-1.0.6.min.js|JavaScript|1
./src/_00/output/C/firehol~netdata/src/web/gui/src/dashboard.js/charting.js|firehol|netdata|charting.js|JavaScript|427
./src/_00/output/C/firehol~netdata/src/web/gui/v1/lib/d3-4.12.2.min.js|firehol|netdata|d3-4.12.2.min.js|JavaScript|1
./src/_00/output/C/firehol~netdata/integrations/templates/integrations.js|firehol|netdata|integrations.js|JavaScript|2
./src/_00/output/C/firehol~netdata/src/web/gui/src/dashboard.js/options.js|firehol|netdata|options.js|JavaScript|131
./src/_00/output/C/firehol~netdata/tests/k6/data.js|firehol|netdata|data.js|JavaScript|47
./src/_00/output/C/firehol~netdata/src/web/gui/src/dashboard.js/charting/textonly.js|firehol|netdata|textonly.js|JavaScript|10
