repo_path,path,original_path
C++/WerWolv~ImHex,plugins/builtin/source/content/pl_visualizers/3d_model.cpp,plugins/visualizers/source/content/pl_visualizers/3d_model.cpp
C++/WerWolv~ImHex,lib/external/llvm-demangle/source/ItaniumDemangle.cpp,lib/third_party/llvm-demangle/source/ItaniumDemangle.cpp
C++/WerWolv~ImHex,lib/external/llvm-demangle/source/MicrosoftDemangle.cpp,lib/third_party/llvm-demangle/source/MicrosoftDemangle.cpp
C++/WerWolv~ImHex,lib/external/llvm-demangle/source/MicrosoftDemangleNodes.cpp,lib/third_party/llvm-demangle/source/MicrosoftDemangleNodes.cpp
C++/WerWolv~ImHex,lib/third_party/imgui/source/TextEditor.cpp,lib/third_party/imgui/ColorTextEditor/source/TextEditor.cpp
C++/WerWolv~ImHex,plugins/libimhex/source/data_processor/attribute.cpp,lib/libimhex/source/data_processor/attribute.cpp
C++/WerWolv~ImHex,main/source/messaging/common.cpp,main/gui/source/messaging/common.cpp
C++/WerWolv~ImHex,plugins/builtin/source/content/dpn/control_nodes.cpp,plugins/builtin/source/content/data_processor_nodes/control_nodes.cpp
C++/WerWolv~ImHex,plugins/builtin/source/content/pl_visualizers/coordinates.cpp,plugins/visualizers/source/content/pl_visualizers/coordinates.cpp
C++/WerWolv~ImHex,main/source/crash_handlers.cpp,main/gui/source/crash_handlers.cpp
C++/WerWolv~ImHex,plugins/builtin/source/content/pl_visualizers/disassembler.cpp,plugins/disassembler/source/content/pl_visualizers/disassembler.cpp
C++/WerWolv~ImHex,lib/libimhex/source/api/event.cpp,lib/libimhex/source/api/event_manager.cpp
C++/WerWolv~ImHex,plugins/libimhex/source/ui/imgui_imhex_extensions.cpp,lib/libimhex/source/ui/imgui_imhex_extensions.cpp
C++/WerWolv~ImHex,lib/third_party/imgui/source/imgui_tables.cpp,lib/third_party/imgui/imgui/source/imgui_tables.cpp
C++/WerWolv~ImHex,plugins/libimhex/source/api/imhex_api.cpp,lib/libimhex/source/api/imhex_api.cpp
C++/WerWolv~ImHex,lib/third_party/imgui/source/implot_demo.cpp,lib/third_party/imgui/implot/source/implot_demo.cpp
C++/WerWolv~ImHex,main/source/window/linux_window.cpp,main/gui/source/window/linux_window.cpp
C++/WerWolv~ImHex,plugins/script_loader/source/script_api/v1/logger.cpp,plugins/script_loader/support/c/source/script_api/v1/logger.cpp
C++/WerWolv~ImHex,plugins/builtin/source/content/dpn/logic_nodes.cpp,plugins/builtin/source/content/data_processor_nodes/logic_nodes.cpp
C++/WerWolv~ImHex,main/source/window/macos_window.cpp,main/gui/source/window/macos_window.cpp
C++/WerWolv~ImHex,tests/algorithms/source/main.cpp,tests/common/source/main.cpp
C++/WerWolv~ImHex,plugins/builtin/source/content/dpn/math_nodes.cpp,plugins/builtin/source/content/data_processor_nodes/math_nodes.cpp
C++/WerWolv~ImHex,plugins/libimhex/source/data_processor/node.cpp,lib/libimhex/source/data_processor/node.cpp
C++/WerWolv~ImHex,plugins/builtin/source/content/dpn/other_nodes.cpp,plugins/builtin/source/content/data_processor_nodes/other_nodes.cpp
C++/WerWolv~ImHex,plugins/libimhex/source/helpers/patches.cpp,lib/libimhex/source/helpers/patches.cpp
C++/WerWolv~ImHex,plugins/builtin/source/ui/pattern_drawer.cpp,plugins/ui/source/ui/pattern_drawer.cpp
C++/WerWolv~ImHex,plugins/builtin/source/content/lang_builtin_functions.cpp,plugins/builtin/source/content/pl_builtin_functions.cpp
C++/WerWolv~ImHex,plugins/builtin/source/content/pl_inline_visualizers.cpp,plugins/visualizers/source/content/pl_inline_visualizers.cpp
C++/WerWolv~ImHex,lib/libimhex/source/helpers/stacktrace.cpp,main/gui/source/stacktrace.cpp
C++/WerWolv~ImHex,plugins/windows/source/content/footer_items.cpp,plugins/windows/source/content/ui_items.cpp
C++/WerWolv~ImHex,source/views/view_bookmarks.cpp,plugins/builtin/source/content/views/view_bookmarks.cpp
C++/WerWolv~ImHex,source/views/view_command_palette.cpp,plugins/builtin/source/content/views/view_command_palette.cpp
C++/WerWolv~ImHex,source/views/view_data_inspector.cpp,plugins/builtin/source/content/views/view_data_inspector.cpp
C++/WerWolv~ImHex,source/views/view_data_processor.cpp,plugins/builtin/source/content/views/view_data_processor.cpp
C++/WerWolv~ImHex,plugins/builtin/source/content/views/view_diff.cpp,plugins/diffing/source/content/views/view_diff.cpp
C++/WerWolv~ImHex,plugins/builtin/source/content/views/view_hexeditor.cpp,plugins/builtin/source/content/views/view_hex_editor.cpp
C++/WerWolv~ImHex,source/views/view_patches.cpp,plugins/builtin/source/content/views/view_patches.cpp
C++/WerWolv~ImHex,source/views/view_pattern_editor.cpp,plugins/builtin/source/content/views/view_pattern_editor.cpp
C++/WerWolv~ImHex,source/views/view_store.cpp,plugins/builtin/source/content/views/view_store.cpp
C++/WerWolv~ImHex,plugins/builtin/source/content/dpn/visual_nodes.cpp,plugins/builtin/source/content/data_processor_nodes/visual_nodes.cpp
C++/WerWolv~ImHex,main/source/window/win_window.cpp,main/gui/source/window/win_window.cpp
