repo_path,path,original_path
C++/ClickHouse~ClickHouse,dbms/tests/queries/0_stateless/00646_url_engine.python,tests/queries/0_stateless/00646_url_engine.python
C++/ClickHouse~ClickHouse,tests/queries/0_stateless/00900_parquet_create_table_columns.py,tests/queries/0_stateless/helpers/00900_parquet_create_table_columns.py
C++/ClickHouse~ClickHouse,dbms/Parsers/ASTQueryWithOutput.cpp,src/Parsers/ASTQueryWithOutput.cpp
C++/ClickHouse~ClickHouse,src/AggregateFunctions/combinators/AggregateFunctionCombinatorFactory.cpp,src/AggregateFunctions/Combinators/AggregateFunctionCombinatorFactory.cpp
C++/ClickHouse~ClickHouse,dbms/Processors/Transforms/AggregatingTransform.cpp,src/Processors/Transforms/AggregatingTransform.cpp
C++/ClickHouse~ClickHouse,dbms/Interpreters/ArrayJoinAction.cpp,src/Interpreters/ArrayJoinAction.cpp
C++/ClickHouse~ClickHouse,dbms/Interpreters/CollectJoinOnKeysVisitor.cpp,src/Interpreters/CollectJoinOnKeysVisitor.cpp
C++/ClickHouse~ClickHouse,dbms/Columns/ColumnArray.cpp,src/Columns/ColumnArray.cpp
C++/ClickHouse~ClickHouse,dbms/Columns/ColumnLowCardinality.cpp,src/Columns/ColumnLowCardinality.cpp
C++/ClickHouse~ClickHouse,dbms/Common/Config/ConfigReloader.cpp,src/Common/Config/ConfigReloader.cpp
C++/ClickHouse~ClickHouse,dbms/DataTypes/DataTypeNumberBase.cpp,src/DataTypes/DataTypeNumberBase.cpp
C++/ClickHouse~ClickHouse,dbms/DataTypes/DataTypeTuple.cpp,src/DataTypes/DataTypeTuple.cpp
C++/ClickHouse~ClickHouse,dbms/Interpreters/DatabaseCatalog.cpp,src/Interpreters/DatabaseCatalog.cpp
C++/ClickHouse~ClickHouse,src/Processors/Transforms/DistinctSortedChunkTransform.cpp,src/Processors/Transforms/DistinctSortedStreamTransform.cpp
C++/ClickHouse~ClickHouse,src/Storages/Distributed/DirectoryMonitor.cpp,src/Storages/Distributed/DistributedAsyncInsertDirectoryQueue.cpp
C++/ClickHouse~ClickHouse,src/Storages/ExecutablePoolSettings.cpp,src/Storages/ExecutableSettings.cpp
C++/ClickHouse~ClickHouse,src/Common/FileCacheFactory.cpp,src/Interpreters/Cache/FileCacheFactory.cpp
C++/ClickHouse~ClickHouse,dbms/Functions/FunctionHelpers.cpp,src/Functions/FunctionHelpers.cpp
C++/ClickHouse~ClickHouse,src/Functions/FunctionsCoding.h,src/Functions/FunctionsCodingIP.cpp
C++/ClickHouse~ClickHouse,dbms/Functions/FunctionsExternalDictionaries.cpp,src/Functions/FunctionsExternalDictionaries.cpp
C++/ClickHouse~ClickHouse,utils/keeper-bench/Generator.cpp,programs/keeper-bench/Generator.cpp
C++/ClickHouse~ClickHouse,dbms/Access/IAccessEntity.cpp,src/Access/IAccessEntity.cpp
C++/ClickHouse~ClickHouse,dbms/Storages/MergeTree/IMergedBlockOutputStream.cpp,src/Storages/MergeTree/IMergedBlockOutputStream.cpp
C++/ClickHouse~ClickHouse,dbms/Storages/IStorage.cpp,src/Storages/IStorage.cpp
C++/ClickHouse~ClickHouse,src/DataStreams/ITTLAlgorithm.cpp,src/Processors/TTL/ITTLAlgorithm.cpp
C++/ClickHouse~ClickHouse,src/Analyzer/IfConstantConditionPass.cpp,src/Analyzer/Passes/IfConstantConditionPass.cpp
C++/ClickHouse~ClickHouse,dbms/Interpreters/InJoinSubqueriesPreprocessor.cpp,src/Interpreters/InJoinSubqueriesPreprocessor.cpp
C++/ClickHouse~ClickHouse,dbms/Interpreters/InterpreterCreateQuery.cpp,src/Interpreters/InterpreterCreateQuery.cpp
C++/ClickHouse~ClickHouse,dbms/Interpreters/InterpreterExplainQuery.cpp,src/Interpreters/InterpreterExplainQuery.cpp
C++/ClickHouse~ClickHouse,dbms/Interpreters/InterpreterFactory.cpp,src/Interpreters/InterpreterFactory.cpp
C++/ClickHouse~ClickHouse,dbms/Interpreters/InterpreterSetQuery.cpp,src/Interpreters/InterpreterSetQuery.cpp
C++/ClickHouse~ClickHouse,src/Processors/Formats/Impl/JSONColumnsBaseBlockInputFormat.cpp,src/Processors/Formats/Impl/JSONColumnsBlockInputFormatBase.cpp
C++/ClickHouse~ClickHouse,dbms/Processors/Formats/Impl/JSONCompactRowOutputFormat.cpp,src/Processors/Formats/Impl/JSONCompactRowOutputFormat.cpp
C++/ClickHouse~ClickHouse,src/Coordination/KeeperStorageDispatcher.cpp,src/Coordination/KeeperDispatcher.cpp
C++/ClickHouse~ClickHouse,dbms/Dictionaries/LibraryDictionarySource.cpp,src/Dictionaries/LibraryDictionarySource.cpp
C++/ClickHouse~ClickHouse,dbms/Storages/MergeTree/MergeTreeBlockReadUtils.cpp,src/Storages/MergeTree/MergeTreeBlockReadUtils.cpp
C++/ClickHouse~ClickHouse,dbms/Storages/MergeTree/MergeTreeDataPartType.cpp,src/Storages/MergeTree/MergeTreeDataPartType.cpp
C++/ClickHouse~ClickHouse,dbms/Processors/Transforms/MergingAggregatedTransform.cpp,src/Processors/Transforms/MergingAggregatedTransform.cpp
C++/ClickHouse~ClickHouse,programs/server/MySQLHandler.cpp,src/Server/MySQLHandler.cpp
C++/ClickHouse~ClickHouse,dbms/Processors/Formats/Impl/MySQLOutputFormat.cpp,src/Processors/Formats/Impl/MySQLOutputFormat.cpp
C++/ClickHouse~ClickHouse,src/Core/MySQLReplication.cpp,src/Core/MySQL/MySQLReplication.cpp
C++/ClickHouse~ClickHouse,src/Storages/S3Queue/S3QueueTableMetadata.cpp,src/Storages/ObjectStorageQueue/ObjectStorageQueueTableMetadata.cpp
C++/ClickHouse~ClickHouse,dbms/Interpreters/OptimizeIfChains.cpp,src/Interpreters/OptimizeIfChains.cpp
C++/ClickHouse~ClickHouse,src/Processors/Formats/Impl/ParallelParsingBlockInputFormat.cpp,src/Processors/Formats/Impl/ParallelParsingInputFormat.cpp
C++/ClickHouse~ClickHouse,dbms/Formats/ParsedTemplateFormatString.cpp,src/Formats/ParsedTemplateFormatString.cpp
C++/ClickHouse~ClickHouse,dbms/Parsers/ParserAlterQuery.cpp,src/Parsers/ParserAlterQuery.cpp
C++/ClickHouse~ClickHouse,dbms/Parsers/ParserDictionary.cpp,src/Parsers/ParserDictionary.cpp
C++/ClickHouse~ClickHouse,src/Parsers/ParserSettingsProfileElement.cpp,src/Parsers/Access/ParserSettingsProfileElement.cpp
C++/ClickHouse~ClickHouse,src/Parsers/ParserShowAccessEntitiesQuery.cpp,src/Parsers/Access/ParserShowAccessEntitiesQuery.cpp
C++/ClickHouse~ClickHouse,dbms/Parsers/ParserShowTablesQuery.cpp,src/Parsers/ParserShowTablesQuery.cpp
C++/ClickHouse~ClickHouse,src/IO/S3/PocoHttpClient.cpp,src/IO/S3/PocoHTTPClient.cpp
C++/ClickHouse~ClickHouse,dbms/Interpreters/PredicateExpressionsOptimizer.cpp,src/Interpreters/PredicateExpressionsOptimizer.cpp
C++/ClickHouse~ClickHouse,dbms/Formats/ProtobufReader.cpp,src/Formats/ProtobufReader.cpp
C++/ClickHouse~ClickHouse,src/Storages/RabbitMQ/RabbitMQBlockInputStream.cpp,src/Storages/RabbitMQ/RabbitMQSource.cpp
C++/ClickHouse~ClickHouse,dbms/IO/ReadBufferFromFile.cpp,src/IO/ReadBufferFromFile.cpp
C++/ClickHouse~ClickHouse,dbms/Dictionaries/Embedded/RegionsHierarchies.cpp,src/Dictionaries/Embedded/RegionsHierarchies.cpp
C++/ClickHouse~ClickHouse,dbms/Processors/Formats/RowInputFormatWithDiagnosticInfo.cpp,src/Processors/Formats/RowInputFormatWithDiagnosticInfo.cpp
