repo_path,path,original_path
C++/SerenityOS~serenity,Libraries/LibGUI/AbstractView.cpp,Userland/Libraries/LibGUI/AbstractView.cpp
C++/SerenityOS~serenity,Kernel/FileSystem/SysFS/Subsystems/Kernel/Variables/CapsLockRemap.cpp,Kernel/FileSystem/SysFS/Subsystems/Kernel/Configuration/CapsLockRemap.cpp
C++/SerenityOS~serenity,Libraries/LibGUI/ColorPicker.cpp,Userland/Libraries/LibGUI/ColorPicker.cpp
C++/SerenityOS~serenity,Kernel/Graphics/Console/ContiguousFramebufferConsole.cpp,Kernel/Devices/GPU/Console/ContiguousFramebufferConsole.cpp
C++/SerenityOS~serenity,AK/String.cpp,AK/DeprecatedString.cpp
C++/SerenityOS~serenity,Kernel/Bus/VirtIO/VirtIO.cpp,Kernel/Bus/VirtIO/Device.cpp
C++/SerenityOS~serenity,Libraries/LibWeb/Page/EditEventHandler.cpp,Userland/Libraries/LibWeb/Page/EditEventHandler.cpp
C++/SerenityOS~serenity,Libraries/LibWeb/DOM/EventTarget.cpp,Userland/Libraries/LibWeb/DOM/EventTarget.cpp
C++/SerenityOS~serenity,Libraries/LibGemini/GeminiRequest.cpp,Userland/Libraries/LibGemini/GeminiRequest.cpp
C++/SerenityOS~serenity,Meta/Lagom/Tools/CodeGenerators/LibWeb/GenerateCSSValueID.cpp,Meta/Lagom/Tools/CodeGenerators/LibWeb/GenerateCSSKeyword.cpp
C++/SerenityOS~serenity,DevTools/HackStudio/Git/GitFilesModel.cpp,Userland/DevTools/HackStudio/Git/GitFilesModel.cpp
C++/SerenityOS~serenity,Libraries/LibWeb/HTML/HTMLParagraphElement.cpp,Userland/Libraries/LibWeb/HTML/HTMLParagraphElement.cpp
C++/SerenityOS~serenity,Libraries/LibJS/Runtime/IndexedProperties.cpp,Userland/Libraries/LibJS/Runtime/IndexedProperties.cpp
C++/SerenityOS~serenity,Kernel/Arch/x86/PCI/Initializer.cpp,Kernel/Arch/x86_64/PCI/Initializer.cpp
C++/SerenityOS~serenity,Applications/PixelPaint/LayerPropertiesWidget.cpp,Userland/Applications/PixelPaint/LayerPropertiesWidget.cpp
C++/SerenityOS~serenity,Kernel/LocalSocket.cpp,Kernel/Net/LocalSocket.cpp
C++/SerenityOS~serenity,Kernel/Arch/aarch64/MMIO.cpp,Kernel/Arch/aarch64/RPi/MMIO.cpp
C++/SerenityOS~serenity,Userland/Libraries/LibVideo/PlaybackManager.cpp,Userland/Libraries/LibMedia/PlaybackManager.cpp
C++/SerenityOS~serenity,Libraries/LibJS/Tests/builtins/Proxy/Proxy.handler-get.js,Userland/Libraries/LibJS/Tests/builtins/Proxy/Proxy.handler-get.js
C++/SerenityOS~serenity,Libraries/LibJS/Runtime/ProxyConstructor.cpp,Userland/Libraries/LibJS/Runtime/ProxyConstructor.cpp
C++/SerenityOS~serenity,Libraries/LibWeb/SVG/SVGGraphicsElement.cpp,Userland/Libraries/LibWeb/SVG/SVGGraphicsElement.cpp
C++/SerenityOS~serenity,Libraries/LibWeb/CSS/Selector.cpp,Userland/Libraries/LibWeb/CSS/Selector.cpp
C++/SerenityOS~serenity,Kernel/Arch/x86/common/Shutdown.cpp,Kernel/Arch/x86_64/Shutdown.cpp
C++/SerenityOS~serenity,Userland/Libraries/LibGUI/StatusBar.cpp,Userland/Libraries/LibGUI/Statusbar.cpp
C++/SerenityOS~serenity,AK/Tests/TestCircularDeque.cpp,Tests/AK/TestCircularDeque.cpp
C++/SerenityOS~serenity,Tests/AK/TestMemoryStream.cpp,Tests/AK/TestDeprecatedMemoryStream.cpp
C++/SerenityOS~serenity,Userland/Utilities/test_efault.cpp,Tests/Kernel/TestEFault.cpp
C++/SerenityOS~serenity,Userland/Libraries/LibCompress/Tests/TestGzip.cpp,Tests/LibCompress/TestGzip.cpp
C++/SerenityOS~serenity,AK/Tests/TestMemoryStream.cpp,Tests/AK/TestMemoryStream.cpp
C++/SerenityOS~serenity,Tests/LibVideo/TestVP9Decode.cpp,Tests/LibMedia/TestVP9Decode.cpp
C++/SerenityOS~serenity,Kernel/TimerQueue.cpp,Kernel/Time/TimerQueue.cpp
C++/SerenityOS~serenity,Userland/Applications/PixelPaint/Tool.cpp,Userland/Applications/PixelPaint/Tools/Tool.cpp
C++/SerenityOS~serenity,Libraries/LibWeb/Layout/TreeBuilder.cpp,Userland/Libraries/LibWeb/Layout/TreeBuilder.cpp
C++/SerenityOS~serenity,Kernel/Arch/x86/ISABus/HID/VMWareMouseDevice.cpp,Kernel/Arch/x86_64/ISABus/HID/VMWareMouseDevice.cpp
C++/SerenityOS~serenity,Libraries/LibELF/Validation.cpp,Userland/Libraries/LibELF/Validation.cpp
C++/SerenityOS~serenity,Services/WindowServer/WindowSwitcher.cpp,Userland/Services/WindowServer/WindowSwitcher.cpp
C++/SerenityOS~serenity,Libraries/LibJS/Tests/operators/binary-bitwise-xor.js,Userland/Libraries/LibJS/Tests/operators/binary-bitwise-xor.js
C++/SerenityOS~serenity,Userland/chmod.cpp,Userland/Utilities/chmod.cpp
C++/SerenityOS~serenity,Userland/gron.cpp,Userland/Utilities/gron.cpp
C++/SerenityOS~serenity,Userland/Libraries/LibM/math.cpp,Userland/Libraries/LibC/math.cpp
C++/SerenityOS~serenity,Userland/md.cpp,Userland/Utilities/md.cpp
C++/SerenityOS~serenity,Userland/pidof.cpp,Userland/Utilities/pidof.cpp
C++/SerenityOS~serenity,Libraries/LibC/signal.cpp,Userland/Libraries/LibC/signal.cpp
