path|owner|project|file|language|code
./src/_00/output/Dart/dart-lang~sdk/runtime/bin/socket_base_win.cc|dart-lang|sdk|socket_base_win.cc|C++|476
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/compiler/aot/aot_call_specializer.cc|dart-lang|sdk|aot_call_specializer.cc|C++|1023
./src/_00/output/Dart/dart-lang~sdk/runtime/bin/directory_fuchsia.cc|dart-lang|sdk|directory_fuchsia.cc|C++|410
./src/_00/output/Dart/dart-lang~sdk/runtime/bin/ffi_unit_test/run_ffi_unit_tests.cc|dart-lang|sdk|run_ffi_unit_tests.cc|C++|85
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/heap/become.cc|dart-lang|sdk|become.cc|C++|293
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/atomic_test.cc|dart-lang|sdk|atomic_test.cc|C++|77
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/instructions_arm64.cc|dart-lang|sdk|instructions_arm64.cc|C++|411
./src/_00/output/Dart/dart-lang~sdk/runtime/lib/ffi.cc|dart-lang|sdk|ffi.cc|C++|137
./src/_00/output/Dart/dart-lang~sdk/runtime/bin/thread_absl.cc|dart-lang|sdk|thread_absl.cc|C++|66
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/compiler/backend/yield_position_test.cc|dart-lang|sdk|yield_position_test.cc|C++|79
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/simulator_riscv.cc|dart-lang|sdk|simulator_riscv.cc|C++|3138
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/intrusive_dlist_test.cc|dart-lang|sdk|intrusive_dlist_test.cc|C++|156
./src/_00/output/Dart/dart-lang~sdk/runtime/bin/stdio_win.cc|dart-lang|sdk|stdio_win.cc|C++|130
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/resolver.cc|dart-lang|sdk|resolver.cc|C++|148
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/longjump.cc|dart-lang|sdk|longjump.cc|C++|26
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/heap/scavenger.cc|dart-lang|sdk|scavenger.cc|C++|1732
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/code_patcher_arm64.cc|dart-lang|sdk|code_patcher_arm64.cc|C++|161
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/compiler/backend/linearscan_test.cc|dart-lang|sdk|linearscan_test.cc|C++|160
./src/_00/output/Dart/dart-lang~sdk/runtime/bin/file_system_watcher_win.cc|dart-lang|sdk|file_system_watcher_win.cc|C++|111
./src/_00/output/Dart/dart-lang~sdk/runtime/lib/concurrent.cc|dart-lang|sdk|concurrent.cc|C++|85
./src/_00/output/Dart/dart-lang~sdk/runtime/lib/async.cc|dart-lang|sdk|async.cc|C++|45
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/compiler/call_specializer.cc|dart-lang|sdk|call_specializer.cc|C++|2987
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/compiler/ffi/native_type_vm_test.cc|dart-lang|sdk|native_type_vm_test.cc|C++|62
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/compiler/backend/flow_graph_compiler_arm.cc|dart-lang|sdk|flow_graph_compiler_arm.cc|C++|1004
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/instructions_x64_test.cc|dart-lang|sdk|instructions_x64_test.cc|C++|25
./src/_00/output/Dart/dart-lang~sdk/runtime/vm/thread_test.cc|dart-lang|sdk|thread_test.cc|C++|970
