path|owner|project|file|language|code
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore/windows/cloud_firestore_plugin.cpp|firebase|flutterfire|cloud_firestore_plugin.cpp|C++|1454
./src/_00/output/Dart/firebase~flutterfire/tests/windows/runner/utils.cpp|firebase|flutterfire|utils.cpp|C++|53
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore/windows/firestore_codec.cpp|firebase|flutterfire|firestore_codec.cpp|C++|234
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_core/firebase_core/example/windows/runner/main.cpp|firebase|flutterfire|main.cpp|C++|29
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore/example/windows/runner/main.cpp|firebase|flutterfire|main.cpp|C++|29
./src/_00/output/Dart/firebase~flutterfire/tests/windows/runner/win32_window.cpp|firebase|flutterfire|win32_window.cpp|C++|210
./src/_00/output/Dart/firebase~flutterfire/tests/windows/flutter/generated_plugin_registrant.cc|firebase|flutterfire|generated_plugin_registrant.cc|C++|12
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_auth/firebase_auth/windows/firebase_auth_plugin.cpp|firebase|flutterfire|firebase_auth_plugin.cpp|C++|1048
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore/windows/cloud_firestore_plugin_c_api.cpp|firebase|flutterfire|cloud_firestore_plugin_c_api.cpp|C++|9
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_auth/firebase_auth/windows/test/firebase_auth_plugin_test.cpp|firebase|flutterfire|firebase_auth_plugin_test.cpp|C++|31
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_storage/firebase_storage/windows/firebase_storage_plugin_c_api.cpp|firebase|flutterfire|firebase_storage_plugin_c_api.cpp|C++|9
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_core/firebase_core/example/windows/runner/flutter_window.cpp|firebase|flutterfire|flutter_window.cpp|C++|46
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_storage/firebase_storage/windows/firebase_storage_plugin.cpp|firebase|flutterfire|firebase_storage_plugin.cpp|C++|860
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_storage/firebase_storage/example/windows/runner/flutter_window.cpp|firebase|flutterfire|flutter_window.cpp|C++|47
./src/_00/output/Dart/firebase~flutterfire/tests/windows/runner/flutter_window.cpp|firebase|flutterfire|flutter_window.cpp|C++|49
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_core/firebase_core/example/windows/runner/utils.cpp|firebase|flutterfire|utils.cpp|C++|52
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore/windows/test/cloud_firestore_plugin_test.cpp|firebase|flutterfire|cloud_firestore_plugin_test.cpp|C++|19
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_core/firebase_core/windows/messages.g.cpp|firebase|flutterfire|messages.g.cpp|C++|614
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_auth/firebase_auth/windows/firebase_auth_plugin_c_api.cpp|firebase|flutterfire|firebase_auth_plugin_c_api.cpp|C++|9
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_storage/firebase_storage/example/windows/runner/main.cpp|firebase|flutterfire|main.cpp|C++|29
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_database/firebase_database_web/lib/src/utils/snapshot_utils.dart|firebase|flutterfire|snapshot_utils.dart|Dart|14
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_storage/firebase_storage/lib/src/task_snapshot.dart|firebase|flutterfire|task_snapshot.dart|Dart|22
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_in_app_messaging/firebase_in_app_messaging/example/lib/main.dart|firebase|flutterfire|main.dart|Dart|125
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore_platform_interface/lib/src/platform_interface/platform_interface_firestore.dart|firebase|flutterfire|platform_interface_firestore.dart|Dart|114
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_auth/firebase_auth/example/lib/profile.dart|firebase|flutterfire|profile.dart|Dart|344
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_storage/firebase_storage/test/task_snapshot_test.dart|firebase|flutterfire|task_snapshot_test.dart|Dart|76
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_auth/firebase_auth/example/lib/main.dart|firebase|flutterfire|main.dart|Dart|83
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_storage/firebase_storage_platform_interface/lib/src/method_channel/method_channel_task_snapshot.dart|firebase|flutterfire|method_channel_task_snapshot.dart|Dart|12
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore_web/lib/src/utils/web_utils.dart|firebase|flutterfire|web_utils.dart|Dart|135
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_core/firebase_core_web/lib/src/interop/core.dart|firebase|flutterfire|core.dart|Dart|62
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_dynamic_links/firebase_dynamic_links_platform_interface/test/itunes_connect_analytics_parameters_test.dart|firebase|flutterfire|itunes_connect_analytics_parameters_test.dart|Dart|38
./src/_00/output/Dart/firebase~flutterfire/tests/integration_test/firebase_storage/list_result_e2e.dart|firebase|flutterfire|list_result_e2e.dart|Dart|29
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore/example/integration_test/transaction_e2e.dart|firebase|flutterfire|transaction_e2e.dart|Dart|362
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_functions/cloud_functions_platform_interface/test/platform_interface/platform_interface_firebase_functions_test.dart|firebase|flutterfire|platform_interface_firebase_functions_test.dart|Dart|83
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_functions/cloud_functions/example/lib/main.dart|firebase|flutterfire|main.dart|Dart|106
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_dynamic_links/firebase_dynamic_links/test/firebase_dynamic_links_test.dart|firebase|flutterfire|firebase_dynamic_links_test.dart|Dart|333
./src/_00/output/Dart/firebase~flutterfire/tests/integration_test/firebase_analytics/firebase_analytics_e2e_test.dart|firebase|flutterfire|firebase_analytics_e2e_test.dart|Dart|291
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_remote_config/firebase_remote_config_web/test/firebase_remote_config_web_test.dart|firebase|flutterfire|firebase_remote_config_web_test.dart|Dart|93
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_storage/firebase_storage_platform_interface/lib/src/list_options.dart|firebase|flutterfire|list_options.dart|Dart|8
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_storage/firebase_storage/test/reference_test.dart|firebase|flutterfire|reference_test.dart|Dart|229
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_auth/firebase_auth_platform_interface/lib/src/auth_provider.dart|firebase|flutterfire|auth_provider.dart|Dart|8
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore_platform_interface/test/set_options_test.dart|firebase|flutterfire|set_options_test.dart|Dart|40
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_app_check/firebase_app_check/test/mock.dart|firebase|flutterfire|mock.dart|Dart|25
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_analytics/firebase_analytics_platform_interface/lib/firebase_analytics_platform_interface.dart|firebase|flutterfire|firebase_analytics_platform_interface.dart|Dart|5
./src/_00/output/Dart/firebase~flutterfire/packages/firebase_storage/firebase_storage_platform_interface/test/method_channel_tests/method_channel_reference_test.dart|firebase|flutterfire|method_channel_reference_test.dart|Dart|97
./src/_00/output/Dart/firebase~flutterfire/tests/integration_test/firebase_remote_config/firebase_remote_config_e2e_test.dart|firebase|flutterfire|firebase_remote_config_e2e_test.dart|Dart|131
./src/_00/output/Dart/firebase~flutterfire/tests/integration_test/firebase_storage/firebase_storage_e2e_test.dart|firebase|flutterfire|firebase_storage_e2e_test.dart|Dart|52
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore_platform_interface/lib/src/method_channel/method_channel_persistent_cache_index_manager.dart|firebase|flutterfire|method_channel_persistent_cache_index_manager.dart|Dart|31
./src/_00/output/Dart/firebase~flutterfire/packages/cloud_firestore/cloud_firestore_platform_interface/test/get_options_test.dart|firebase|flutterfire|get_options_test.dart|Dart|9
