path|owner|project|file|language|code
./src/_00/output/Dart/hiddify~hiddify-next/lib/features/profile/model/profile_sort_enum.dart|hiddify|hiddify-next|profile_sort_enum.dart|Dart|18
./src/_00/output/Dart/hiddify~hiddify-next/lib/core/localization/locale_preferences.dart|hiddify|hiddify-next|locale_preferences.dart|Dart|30
./src/_00/output/Dart/hiddify~hiddify-next/lib/core/utils/preferences_utils.dart|hiddify|hiddify-next|preferences_utils.dart|Dart|151
./src/_00/output/Dart/hiddify~hiddify-next/lib/core/haptic/haptic_service.dart|hiddify|hiddify-next|haptic_service.dart|Dart|34
./src/_00/output/Dart/hiddify~hiddify-next/lib/singbox/service/singbox_service_provider.dart|hiddify|hiddify-next|singbox_service_provider.dart|Dart|7
./src/_00/output/Dart/hiddify~hiddify-next/lib/core/widget/adaptive_icon.dart|hiddify|hiddify-next|adaptive_icon.dart|Dart|19
./src/_00/output/Dart/hiddify~hiddify-next/lib/core/utils/throttler.dart|hiddify|hiddify-next|throttler.dart|Dart|13
./src/_00/output/Dart/hiddify~hiddify-next/lib/utils/custom_text_form_field.dart|hiddify|hiddify-next|custom_text_form_field.dart|Dart|73
./src/_00/output/Dart/hiddify~hiddify-next/lib/features/settings/overview/settings_overview_page.dart|hiddify|hiddify-next|settings_overview_page.dart|Dart|33
./src/_00/output/Dart/hiddify~hiddify-next/lib/core/widget/spaced_list_widget.dart|hiddify|hiddify-next|spaced_list_widget.dart|Dart|9
./src/_00/output/Dart/hiddify~hiddify-next/lib/features/connection/widget/experimental_feature_notice.dart|hiddify|hiddify-next|experimental_feature_notice.dart|Dart|78
./src/_00/output/Dart/hiddify~hiddify-next/lib/core/database/database_provider.dart|hiddify|hiddify-next|database_provider.dart|Dart|5
./src/_00/output/Dart/hiddify~hiddify-next/lib/features/app_update/notifier/app_update_notifier.dart|hiddify|hiddify-next|app_update_notifier.dart|Dart|80
./src/_00/output/Dart/hiddify~hiddify-next/lib/utils/async_mutation.dart|hiddify|hiddify-next|async_mutation.dart|Dart|59
./src/_00/output/Dart/hiddify~hiddify-next/lib/features/system_tray/notifier/system_tray_notifier.dart|hiddify|hiddify-next|system_tray_notifier.dart|Dart|157
./src/_00/output/Dart/hiddify~hiddify-next/lib/features/app_update/data/github_release_parser.dart|hiddify|hiddify-next|github_release_parser.dart|Dart|35
./src/_00/output/Dart/hiddify~hiddify-next/lib/features/geo_asset/data/geo_asset_data_providers.dart|hiddify|hiddify-next|geo_asset_data_providers.dart|Dart|0
./src/_00/output/Dart/hiddify~hiddify-next/lib/features/stats/notifier/stats_notifier.dart|hiddify|hiddify-next|stats_notifier.dart|Dart|23
./src/_00/output/Dart/hiddify~hiddify-next/lib/core/database/tables/database_tables.dart|hiddify|hiddify-next|database_tables.dart|Dart|39
./src/_00/output/Dart/hiddify~hiddify-next/lib/features/common/nested_app_bar.dart|hiddify|hiddify-next|nested_app_bar.dart|Dart|54
./src/_00/output/Dart/hiddify~hiddify-next/lib/features/common/qr_code_scanner_screen.dart|hiddify|hiddify-next|qr_code_scanner_screen.dart|Dart|293
./src/_00/output/Dart/hiddify~hiddify-next/lib/features/profile/data/profile_path_resolver.dart|hiddify|hiddify-next|profile_path_resolver.dart|Dart|11
