path|owner|project|file|language|code
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/core/libgopeed_boot_stub.dart|GopeedLab|gopeed|libgopeed_boot_stub.dart|Dart|2
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/modules/root/views/root_view.dart|GopeedLab|gopeed|root_view.dart|Dart|17
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/core/common/start_config.g.dart|GopeedLab|gopeed|start_config.g.dart|Dart|17
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/views/outlined_button_loading.dart|GopeedLab|gopeed|outlined_button_loading.dart|Dart|45
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/util/package_info.dart|GopeedLab|gopeed|package_info.dart|Dart|5
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/api/model/resolve_result.dart|GopeedLab|gopeed|resolve_result.dart|Dart|15
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/routes/app_pages.dart|GopeedLab|gopeed|app_pages.dart|Dart|64
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/i18n/langs/pl_pl.dart|GopeedLab|gopeed|pl_pl.dart|Dart|99
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/modules/task/views/task_downloaded_view.dart|GopeedLab|gopeed|task_downloaded_view.dart|Dart|11
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/modules/home/views/home_view.dart|GopeedLab|gopeed|home_view.dart|Dart|107
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/api/model/result.g.dart|GopeedLab|gopeed|result.g.dart|Dart|36
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/api/model/request.g.dart|GopeedLab|gopeed|request.g.dart|Dart|63
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/views/copy_button.dart|GopeedLab|gopeed|copy_button.dart|Dart|37
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/api/model/install_extension.g.dart|GopeedLab|gopeed|install_extension.g.dart|Dart|11
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/api/model/meta.g.dart|GopeedLab|gopeed|meta.g.dart|Dart|20
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/views/file_list_view.dart|GopeedLab|gopeed|file_list_view.dart|Dart|264
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/views/text_button_loading.dart|GopeedLab|gopeed|text_button_loading.dart|Dart|46
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/views/responsive_builder.dart|GopeedLab|gopeed|responsive_builder.dart|Dart|42
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/core/entry/libgopeed_boot_browser.dart|GopeedLab|gopeed|libgopeed_boot_browser.dart|Dart|12
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/app/modules/extension/bindings/extension_binding.dart|GopeedLab|gopeed|extension_binding.dart|Dart|10
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/i18n/langs/zh_tw.dart|GopeedLab|gopeed|zh_tw.dart|Dart|109
./src/_00/output/Dart/GopeedLab~gopeed/ui/flutter/lib/api/model/update_check_extension_resp.dart|GopeedLab|gopeed|update_check_extension_resp.dart|Dart|12
