path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/example-dtrace-stacks.txt|brendangregg|FlameGraph|example-dtrace-stacks.txt|Text|38501|0|3412
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/cpu-zoomable.html|brendangregg|FlameGraph|cpu-zoomable.html|HTML|13253|4|1211
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/test/perf-vertx-stacks-01.txt|brendangregg|FlameGraph|perf-vertx-stacks-01.txt|Text|9700|0|285
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/cpu-mysql-filt.svg|brendangregg|FlameGraph|cpu-mysql-filt.svg|SVG|9298|0|0
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/example-perf.svg|brendangregg|FlameGraph|example-perf.svg|SVG|4876|1|18
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/palette-example-broken.svg|brendangregg|FlameGraph|palette-example-broken.svg|SVG|3783|0|0
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/cpu-illumos-syscalls.svg|brendangregg|FlameGraph|cpu-illumos-syscalls.svg|SVG|3555|0|0
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/cpu-mysql.svg|brendangregg|FlameGraph|cpu-mysql.svg|SVG|3513|0|0
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/palette-example-working.svg|brendangregg|FlameGraph|palette-example-working.svg|SVG|3501|0|0
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/test/perf-iperf-stacks-pidtid-01.txt|brendangregg|FlameGraph|perf-iperf-stacks-pidtid-01.txt|Text|3408|0|200
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/cpu-mixedmode-flamegraph-java.svg|brendangregg|FlameGraph|cpu-mixedmode-flamegraph-java.svg|SVG|3057|0|8
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/cpu-iozone.svg|brendangregg|FlameGraph|cpu-iozone.svg|SVG|2631|0|0
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/cpu-qemu-both.svg|brendangregg|FlameGraph|cpu-qemu-both.svg|SVG|2569|0|0
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/test/perf-numa-stacks-01.txt|brendangregg|FlameGraph|perf-numa-stacks-01.txt|Text|2563|0|199
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/cpu-illumos-ipdce.svg|brendangregg|FlameGraph|cpu-illumos-ipdce.svg|SVG|2519|0|0
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/example-dtrace.svg|brendangregg|FlameGraph|example-dtrace.svg|SVG|1829|1|12
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/cpu-linux-tar.svg|brendangregg|FlameGraph|cpu-linux-tar.svg|SVG|1418|0|0
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/cpu-illumos-tcpfuse.svg|brendangregg|FlameGraph|cpu-illumos-tcpfuse.svg|SVG|1411|0|0
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/test/perf-java-stacks-01.txt|brendangregg|FlameGraph|perf-java-stacks-01.txt|Text|1297|0|45
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/demos/brkbytes-mysql.svg|brendangregg|FlameGraph|brkbytes-mysql.svg|SVG|1255|0|0
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/test/perf-cycles-instructions-01.txt|brendangregg|FlameGraph|perf-cycles-instructions-01.txt|Text|1170|0|444
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/flamegraph.pl|brendangregg|FlameGraph|flamegraph.pl|Perl|1042|165|96
./src/_00.1/output-0-clone/Perl/brendangregg~FlameGraph/test/perf-rust-Yamakaky-dcpu.txt|brendangregg|FlameGraph|perf-rust-Yamakaky-dcpu.txt|Text|996|0|58
