path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Perl/darold~pgbadger/pgbadger|darold|pgbadger|pgbadger|Perl|20350|1716|2361
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/jquery.jqplot.js|darold|pgbadger|jquery.jqplot.js|JavaScript|7728|2641|1042
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/bootstrap.css|darold|pgbadger|bootstrap.css|CSS|6742|7|7
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/jquery.js|darold|pgbadger|jquery.js|JavaScript|6578|1504|1515
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/bootstrap.js|darold|pgbadger|bootstrap.js|JavaScript|1597|198|582
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/underscore.js|darold|pgbadger|underscore.js|JavaScript|1445|370|227
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/fontawesome.css|darold|pgbadger|fontawesome.css|CSS|1432|47|0
./src/_00.1/output-0-clone/Perl/darold~pgbadger/tools/pgbadger_tools|darold|pgbadger|pgbadger_tools|Perl|1090|117|224
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/jqplot.cursor.js|darold|pgbadger|jqplot.cursor.js|JavaScript|864|164|80
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/jqplot.pieRenderer.js|darold|pgbadger|jqplot.pieRenderer.js|JavaScript|624|178|102
./src/_00.1/output-0-clone/Perl/darold~pgbadger/README.md|darold|pgbadger|README.md|Markdown|610|0|184
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/jqplot.barRenderer.js|darold|pgbadger|jqplot.barRenderer.js|JavaScript|605|127|69
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/bean.js|darold|pgbadger|bean.js|JavaScript|565|109|67
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/jqplot.categoryAxisRenderer.js|darold|pgbadger|jqplot.categoryAxisRenderer.js|JavaScript|508|115|56
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/jqplot.dateAxisRenderer.js|darold|pgbadger|jqplot.dateAxisRenderer.js|JavaScript|470|177|94
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/jqplot.canvasTextRenderer.js|darold|pgbadger|jqplot.canvasTextRenderer.js|JavaScript|330|86|33
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/jqplot.highlighter.js|darold|pgbadger|jqplot.highlighter.js|JavaScript|290|149|26
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/pgbadger.css|darold|pgbadger|pgbadger.css|CSS|284|1|55
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/pgbadger.js|darold|pgbadger|pgbadger.js|JavaScript|249|3|17
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/jqplot.pointLabels.js|darold|pgbadger|jqplot.pointLabels.js|JavaScript|217|131|29
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/jquery.jqplot.css|darold|pgbadger|jquery.jqplot.css|CSS|183|33|43
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/jqplot.canvasAxisTickRenderer.js|darold|pgbadger|jqplot.canvasAxisTickRenderer.js|JavaScript|125|104|24
./src/_00.1/output-0-clone/Perl/darold~pgbadger/Makefile.PL|darold|pgbadger|Makefile.PL|Perl|71|4|10
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/pgbadger_slide.js|darold|pgbadger|pgbadger_slide.js|JavaScript|70|1|11
./src/_00.1/output-0-clone/Perl/darold~pgbadger/tools/updt_embedded_rsc.pl|darold|pgbadger|updt_embedded_rsc.pl|Perl|54|24|13
./src/_00.1/output-0-clone/Perl/darold~pgbadger/HACKING.md|darold|pgbadger|HACKING.md|Markdown|34|0|9
./src/_00.1/output-0-clone/Perl/darold~pgbadger/CONTRIBUTING.md|darold|pgbadger|CONTRIBUTING.md|Markdown|18|0|9
./src/_00.1/output-0-clone/Perl/darold~pgbadger/.editorconfig|darold|pgbadger|.editorconfig|INI|14|0|2
./src/_00.1/output-0-clone/Perl/darold~pgbadger/resources/patch-jquery.jqplot.js|darold|pgbadger|patch-jquery.jqplot.js|JavaScript|10|0|1
./src/_00.1/output-0-clone/Perl/darold~pgbadger/META.yml|darold|pgbadger|META.yml|YAML|9|0|1
