path|owner|project|file|language|code|comment|blank
./src/_00/output/Go/golang~go/api/go1.1.txt|golang|go|go1.1.txt|Text|50454|0|0
./src/_00/output/Go/golang~go/test/fixedbugs/bug385_64.go|golang|go|bug385_64.go|Go|49443|10|6
./src/_00/output/Go/golang~go/src/cmd/compile/internal/ssa/opGen.go|golang|go|opGen.go|Go|42950|1|55
./src/_00/output/Go/golang~go/api/go1.2.txt|golang|go|go1.2.txt|Text|32484|0|0
./src/_00/output/Go/golang~go/src/cmd/compile/internal/ssa/rewritegeneric.go|golang|go|rewritegeneric.go|Go|31754|3599|3
./src/_00/output/Go/golang~go/api/go1.txt|golang|go|go1.txt|Text|30871|0|0
./src/_00/output/Go/golang~go/src/cmd/compile/internal/ssa/rewriteAMD64.go|golang|go|rewriteAMD64.go|Go|27726|4230|3
./src/_00/output/Go/golang~go/src/cmd/compile/internal/ssa/rewriteARM64.go|golang|go|rewriteARM64.go|Go|23335|3557|3
./src/_00/output/Go/golang~go/test/fixedbugs/bug257.go|golang|go|bug257.go|Go|20055|5|9
./src/_00/output/Go/golang~go/src/cmd/compile/internal/ssa/rewriteARM.go|golang|go|rewriteARM.go|Go|19105|2730|3
./src/_00/output/Go/golang~go/src/cmd/compile/internal/test/constFold_test.go|golang|go|constFold_test.go|Go|18106|2|3
./src/_00/output/Go/golang~go/src/cmd/vendor/golang.org/x/tools/internal/stdlib/manifest.go|golang|go|manifest.go|Go|17424|4|3
./src/_00/output/Go/golang~go/src/cmd/compile/internal/ssa/rewriteS390X.go|golang|go|rewriteS390X.go|Go|14441|2194|3
./src/_00/output/Go/golang~go/src/cmd/compile/internal/ssa/rewritePPC64.go|golang|go|rewritePPC64.go|Go|14236|2146|3
./src/_00/output/Go/golang~go/src/internal/trace/traceviewer/static/trace_viewer_full.html|golang|go|trace_viewer_full.html|HTML|10118|0|323
./src/_00/output/Go/golang~go/src/cmd/asm/internal/asm/testdata/amd64enc.s|golang|go|amd64enc.s|Assembly|10065|633|2
