path|owner|project|file|language|code|comment|blank
./src/_00/output/Go/minio~minio/cmd/site-replication.go|minio|minio|site-replication.go|Go|5371|408|492
./src/_00/output/Go/minio~minio/cmd/storage-datatypes_gen.go|minio|minio|storage-datatypes_gen.go|Go|5256|362|137
./src/_00/output/Go/minio~minio/docs/metrics/prometheus/grafana/bucket/minio-bucket.json|minio|minio|minio-bucket.json|JSON|4213|0|0
./src/_00/output/Go/minio~minio/cmd/data-usage-cache_gen.go|minio|minio|data-usage-cache_gen.go|Go|4160|186|107
./src/_00/output/Go/minio~minio/cmd/metrics-v2.go|minio|minio|metrics-v2.go|Go|3934|90|374
./src/_00/output/Go/minio~minio/docs/metrics/prometheus/grafana/minio-dashboard.json|minio|minio|minio-dashboard.json|JSON|3864|0|0
./src/_00/output/Go/minio~minio/cmd/bucket-replication.go|minio|minio|bucket-replication.go|Go|3068|271|284
./src/_00/output/Go/minio~minio/cmd/object-handlers_test.go|minio|minio|object-handlers_test.go|Go|3065|757|357
./src/_00/output/Go/minio~minio/cmd/object-handlers.go|minio|minio|object-handlers.go|Go|2995|368|462
./src/_00/output/Go/minio~minio/docs/metrics/prometheus/grafana/replication/minio-replication-cluster.json|minio|minio|minio-replication-cluster.json|JSON|2949|0|0
./src/_00/output/Go/minio~minio/cmd/admin-handlers.go|minio|minio|admin-handlers.go|Go|2778|308|427
./src/_00/output/Go/minio~minio/cmd/storage-datatypes_gen_test.go|minio|minio|storage-datatypes_gen_test.go|Go|2760|1|300
./src/_00/output/Go/minio~minio/cmd/api-errors.go|minio|minio|api-errors.go|Go|2456|75|57
./src/_00/output/Go/minio~minio/cmd/xl-storage.go|minio|minio|xl-storage.go|Go|2415|410|371
./src/_00/output/Go/minio~minio/docs/metrics/prometheus/grafana/replication/minio-replication-node.json|minio|minio|minio-replication-node.json|JSON|2394|0|0
./src/_00/output/Go/minio~minio/cmd/bucket-replication-utils_gen.go|minio|minio|bucket-replication-utils_gen.go|Go|2320|179|62
./src/_00/output/Go/minio~minio/cmd/xl-storage-format-v2_gen.go|minio|minio|xl-storage-format-v2_gen.go|Go|2195|127|52
./src/_00/output/Go/minio~minio/cmd/bucket-stats_gen.go|minio|minio|bucket-stats_gen.go|Go|2186|163|52
./src/_00/output/Go/minio~minio/cmd/erasure-server-pool.go|minio|minio|erasure-server-pool.go|Go|2125|324|301
./src/_00/output/Go/minio~minio/cmd/object-api-datatypes_gen.go|minio|minio|object-api-datatypes_gen.go|Go|2106|196|50
./src/_00/output/Go/minio~minio/cmd/admin-handlers-users.go|minio|minio|admin-handlers-users.go|Go|2047|206|299
./src/_00/output/Go/minio~minio/cmd/iam-store.go|minio|minio|iam-store.go|Go|1985|316|369
./src/_00/output/Go/minio~minio/cmd/erasure-object.go|minio|minio|erasure-object.go|Go|1925|329|305
./src/_00/output/Go/minio~minio/index.yaml|minio|minio|index.yaml|YAML|1924|0|0
./src/_00/output/Go/minio~minio/cmd/server_test.go|minio|minio|server_test.go|Go|1917|633|366
./src/_00/output/Go/minio~minio/internal/s3select/select_test.go|minio|minio|select_test.go|Go|1912|28|74
./src/_00/output/Go/minio~minio/cmd/xl-storage-format-v2.go|minio|minio|xl-storage-format-v2.go|Go|1731|295|190
./src/_00/output/Go/minio~minio/cmd/batch-handlers.go|minio|minio|batch-handlers.go|Go|1719|111|249
./src/_00/output/Go/minio~minio/cmd/iam.go|minio|minio|iam.go|Go|1716|366|339
./src/_00/output/Go/minio~minio/cmd/test-utils_test.go|minio|minio|test-utils_test.go|Go|1661|401|340
./src/_00/output/Go/minio~minio/cmd/site-replication-metrics_gen.go|minio|minio|site-replication-metrics_gen.go|Go|1615|115|32
./src/_00/output/Go/minio~minio/cmd/xl-storage-format-v1_gen.go|minio|minio|xl-storage-format-v1_gen.go|Go|1596|122|37
./src/_00/output/Go/minio~minio/internal/config/notify/parse.go|minio|minio|parse.go|Go|1587|44|137
./src/_00/output/Go/minio~minio/cmd/batch-replicate_gen.go|minio|minio|batch-replicate_gen.go|Go|1539|130|37
