path|owner|project|file|language|code|comment|blank
./src/_00/output/Go/prometheus~prometheus/cmd/promtool/testdata/rules_large.yml|prometheus|prometheus|rules_large.yml|YAML|40011|0|0
./src/_00/output/Go/prometheus~prometheus/web/ui/react-app/package-lock.json|prometheus|prometheus|package-lock.json|JSON|24441|0|0
./src/_00/output/Go/prometheus~prometheus/tsdb/testdata/20kseries.json|prometheus|prometheus|20kseries.json|JSON|20000|0|0
./src/_00/output/Go/prometheus~prometheus/web/ui/package-lock.json|prometheus|prometheus|package-lock.json|JSON|10603|0|0
./src/_00/output/Go/prometheus~prometheus/tsdb/db_test.go|prometheus|prometheus|db_test.go|Go|7293|794|1293
./src/_00/output/Go/prometheus~prometheus/tsdb/head_test.go|prometheus|prometheus|head_test.go|Go|5341|422|820
./src/_00/output/Go/prometheus~prometheus/promql/parser/parse_test.go|prometheus|prometheus|parse_test.go|Go|4582|52|45
./src/_00/output/Go/prometheus~prometheus/web/api/v1/api_test.go|prometheus|prometheus|api_test.go|Go|4202|107|228
./src/_00/output/Go/prometheus~prometheus/scrape/scrape_test.go|prometheus|prometheus|scrape_test.go|Go|4194|160|533
./src/_00/output/Go/prometheus~prometheus/prompb/types.pb.go|prometheus|prometheus|types.pb.go|Go|4190|62|188
./src/_00/output/Go/prometheus~prometheus/prompb/io/prometheus/client/metrics.pb.go|prometheus|prometheus|metrics.pb.go|Go|4100|38|162
./src/_00/output/Go/prometheus~prometheus/model/histogram/float_histogram_test.go|prometheus|prometheus|float_histogram_test.go|Go|3466|45|95
./src/_00/output/Go/prometheus~prometheus/tsdb/querier_test.go|prometheus|prometheus|querier_test.go|Go|3406|126|305
./src/_00/output/Go/prometheus~prometheus/promql/engine_test.go|prometheus|prometheus|engine_test.go|Go|3374|98|185
./src/_00/output/Go/prometheus~prometheus/promql/engine.go|prometheus|prometheus|engine.go|Go|2984|471|384
./src/_00/output/Go/prometheus~prometheus/prompb/io/prometheus/write/v2/types.pb.go|prometheus|prometheus|types.pb.go|Go|2957|159|120
./src/_00/output/Go/prometheus~prometheus/web/ui/mantine-ui/src/promql/binOp.test.ts|prometheus|prometheus|binOp.test.ts|TypeScript|2925|21|15
./src/_00/output/Go/prometheus~prometheus/web/ui/mantine-ui/src/promql/functionDocs.tsx|prometheus|prometheus|functionDocs.tsx|TypeScript|2541|0|195
./src/_00/output/Go/prometheus~prometheus/model/textparse/protobufparse_test.go|prometheus|prometheus|protobufparse_test.go|Go|2497|15|32
./src/_00/output/Go/prometheus~prometheus/web/ui/react-app/src/vendor/flot/jquery.flot.js|prometheus|prometheus|jquery.flot.js|JavaScript|2466|434|506
./src/_00/output/Go/prometheus~prometheus/CHANGELOG.md|prometheus|prometheus|CHANGELOG.md|Markdown|2442|0|437
./src/_00/output/Go/prometheus~prometheus/docs/configuration/configuration.md|prometheus|prometheus|configuration.md|Markdown|2385|0|642
./src/_00/output/Go/prometheus~prometheus/discovery/moby/testdata/swarmprom/tasks.json|prometheus|prometheus|tasks.json|JSON|2333|0|0
./src/_00/output/Go/prometheus~prometheus/rules/manager_test.go|prometheus|prometheus|manager_test.go|Go|1979|104|313
./src/_00/output/Go/prometheus~prometheus/storage/remote/queue_manager_test.go|prometheus|prometheus|queue_manager_test.go|Go|1931|122|245
./src/_00/output/Go/prometheus~prometheus/promql/parser/generated_parser.y.go|prometheus|prometheus|generated_parser.y.go|Go|1885|23|67
./src/_00/output/Go/prometheus~prometheus/tsdb/compact_test.go|prometheus|prometheus|compact_test.go|Go|1868|132|153
./src/_00/output/Go/prometheus~prometheus/storage/remote/queue_manager.go|prometheus|prometheus|queue_manager.go|Go|1815|236|202
./src/_00/output/Go/prometheus~prometheus/tsdb/head.go|prometheus|prometheus|head.go|Go|1739|343|289
./src/_00/output/Go/prometheus~prometheus/tsdb/db.go|prometheus|prometheus|db.go|Go|1721|343|296
./src/_00/output/Go/prometheus~prometheus/web/api/v1/api.go|prometheus|prometheus|api.go|Go|1695|129|277
./src/_00/output/Go/prometheus~prometheus/scrape/scrape.go|prometheus|prometheus|scrape.go|Go|1681|194|244
./src/_00/output/Go/prometheus~prometheus/tsdb/index/index.go|prometheus|prometheus|index.go|Go|1597|195|273
./src/_00/output/Go/prometheus~prometheus/prompb/remote.pb.go|prometheus|prometheus|remote.pb.go|Go|1590|36|76
./src/_00/output/Go/prometheus~prometheus/storage/merge_test.go|prometheus|prometheus|merge_test.go|Go|1589|23|109
./src/_00/output/Go/prometheus~prometheus/model/histogram/histogram_test.go|prometheus|prometheus|histogram_test.go|Go|1532|34|76
./src/_00/output/Go/prometheus~prometheus/cmd/prometheus/main.go|prometheus|prometheus|main.go|Go|1521|134|240
./src/_00/output/Go/prometheus~prometheus/tsdb/chunkenc/histogram_test.go|prometheus|prometheus|histogram_test.go|Go|1465|97|184
./src/_00/output/Go/prometheus~prometheus/promql/functions.go|prometheus|prometheus|functions.go|Go|1427|284|201
./src/_00/output/Go/prometheus~prometheus/tsdb/head_append.go|prometheus|prometheus|head_append.go|Go|1421|318|224
./src/_00/output/Go/prometheus~prometheus/tsdb/head_wal.go|prometheus|prometheus|head_wal.go|Go|1396|124|153
