path|owner|project|file|language|code|comment|blank
./src/_00/output/Go/cli~cli/pkg/cmd/release/create/create_test.go|cli|cli|create_test.go|Go|1859|0|44
./src/_00/output/Go/cli~cli/pkg/cmd/pr/create/create_test.go|cli|cli|create_test.go|Go|1826|8|34
./src/_00/output/Go/cli~cli/pkg/cmd/pr/merge/merge_test.go|cli|cli|merge_test.go|Go|1673|1|265
./src/_00/output/Go/cli~cli/pkg/cmd/api/api_test.go|cli|cli|api_test.go|Go|1661|8|96
./src/_00/output/Go/cli~cli/pkg/cmd/run/view/view_test.go|cli|cli|view_test.go|Go|1604|14|52
./src/_00/output/Go/cli~cli/git/client_test.go|cli|cli|client_test.go|Go|1571|5|72
./src/_00/output/Go/cli~cli/pkg/cmd/project/shared/queries/queries.go|cli|cli|queries.go|Go|1296|110|181
./src/_00/output/Go/cli~cli/api/queries_repo.go|cli|cli|queries_repo.go|Go|1237|68|155
./src/_00/output/Go/cli~cli/pkg/cmd/extension/manager_test.go|cli|cli|manager_test.go|Go|1192|13|206
./src/_00/output/Go/cli~cli/pkg/cmd/extension/command_test.go|cli|cli|command_test.go|Go|1154|2|39
./src/_00/output/Go/cli~cli/pkg/cmd/repo/create/create_test.go|cli|cli|create_test.go|Go|1000|7|18
./src/_00/output/Go/cli~cli/pkg/cmd/pr/checks/checks_test.go|cli|cli|checks_test.go|Go|991|0|36
./src/_00/output/Go/cli~cli/pkg/cmd/issue/create/create_test.go|cli|cli|create_test.go|Go|964|1|63
./src/_00/output/Go/cli~cli/api/queries_repo_test.go|cli|cli|queries_repo_test.go|Go|903|4|75
./src/_00/output/Go/cli~cli/pkg/cmd/project/list/list_test.go|cli|cli|list_test.go|Go|880|14|75
./src/_00/output/Go/cli~cli/pkg/cmd/pr/create/create.go|cli|cli|create.go|Go|878|27|140
./src/_00/output/Go/cli~cli/pkg/cmd/codespace/create_test.go|cli|cli|create_test.go|Go|841|0|25
./src/_00/output/Go/cli~cli/pkg/cmd/pr/view/view_test.go|cli|cli|view_test.go|Go|817|5|49
./src/_00/output/Go/cli~cli/pkg/cmd/repo/create/create.go|cli|cli|create.go|Go|817|19|127
./src/_00/output/Go/cli~cli/pkg/cmd/auth/login/login_test.go|cli|cli|login_test.go|Go|814|4|35
./src/_00/output/Go/cli~cli/pkg/cmd/workflow/run/run_test.go|cli|cli|run_test.go|Go|797|2|30
./src/_00/output/Go/cli~cli/pkg/cmd/repo/fork/fork_test.go|cli|cli|fork_test.go|Go|767|2|24
./src/_00/output/Go/cli~cli/pkg/cmd/repo/create/http_test.go|cli|cli|http_test.go|Go|747|0|3
./src/_00/output/Go/cli~cli/pkg/cmd/run/download/download_test.go|cli|cli|download_test.go|Go|731|9|28
./src/_00/output/Go/cli~cli/pkg/cmd/issue/edit/edit_test.go|cli|cli|edit_test.go|Go|725|7|23
./src/_00/output/Go/cli~cli/internal/codespaces/api/api_test.go|cli|cli|api_test.go|Go|707|2|87
./src/_00/output/Go/cli~cli/pkg/cmd/extension/manager.go|cli|cli|manager.go|Go|702|23|106
./src/_00/output/Go/cli~cli/pkg/cmd/browse/browse_test.go|cli|cli|browse_test.go|Go|699|0|16
./src/_00/output/Go/cli~cli/pkg/cmd/codespace/mock_api.go|cli|cli|mock_api.go|Go|699|243|58
./src/_00/output/Go/cli~cli/pkg/cmd/project/view/view_test.go|cli|cli|view_test.go|Go|691|6|52
./src/_00/output/Go/cli~cli/pkg/cmd/gist/list/list_test.go|cli|cli|list_test.go|Go|680|0|26
./src/_00/output/Go/cli~cli/pkg/cmd/pr/edit/edit_test.go|cli|cli|edit_test.go|Go|672|0|26
./src/_00/output/Go/cli~cli/git/client.go|cli|cli|client.go|Go|668|67|73
./src/_00/output/Go/cli~cli/pkg/search/searcher_test.go|cli|cli|searcher_test.go|Go|668|0|20
./src/_00/output/Go/cli~cli/pkg/cmd/project/item-archive/item_archive_test.go|cli|cli|item_archive_test.go|Go|662|21|51
./src/_00/output/Go/cli~cli/pkg/cmd/run/list/list_test.go|cli|cli|list_test.go|Go|659|4|19
./src/_00/output/Go/cli~cli/pkg/cmd/issue/lock/lock_test.go|cli|cli|lock_test.go|Go|658|0|28
./src/_00/output/Go/cli~cli/pkg/cmd/repo/edit/edit_test.go|cli|cli|edit_test.go|Go|655|0|24
./src/_00/output/Go/cli~cli/pkg/cmd/repo/view/view_test.go|cli|cli|view_test.go|Go|654|2|99
./src/_00/output/Go/cli~cli/pkg/cmd/project/field-create/field_create_test.go|cli|cli|field_create_test.go|Go|651|21|54
./src/_00/output/Go/cli~cli/pkg/cmd/secret/set/set_test.go|cli|cli|set_test.go|Go|639|0|66
./src/_00/output/Go/cli~cli/pkg/cmd/status/status.go|cli|cli|status.go|Go|638|16|94
./src/_00/output/Go/cli~cli/api/queries_pr.go|cli|cli|queries_pr.go|Go|624|40|97
