path|owner|project|file|language|code|comment|blank
./src/_00/output/Go/traefik~traefik/integration/fixtures/k8s-conformance/00-experimental-v1.0.0.yml|traefik|traefik|00-experimental-v1.0.0.yml|YAML|11719|43|1
./src/_00/output/Go/traefik~traefik/integration/fixtures/k8s/01-gateway-api-crd.yml|traefik|traefik|01-gateway-api-crd.yml|YAML|11236|0|0
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/crd/kubernetes_test.go|traefik|traefik|kubernetes_test.go|Go|7546|23|130
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/gateway/kubernetes_test.go|traefik|traefik|kubernetes_test.go|Go|6826|11|130
./src/_00/output/Go/traefik~traefik/CHANGELOG.md|traefik|traefik|CHANGELOG.md|Markdown|6308|0|920
./src/_00/output/Go/traefik~traefik/pkg/provider/docker/config_test.go|traefik|traefik|config_test.go|Go|3996|1|38
./src/_00/output/Go/traefik~traefik/pkg/provider/consulcatalog/config_test.go|traefik|traefik|config_test.go|Go|3840|6|46
./src/_00/output/Go/traefik~traefik/pkg/provider/ecs/config_test.go|traefik|traefik|config_test.go|Go|3240|1|18
./src/_00/output/Go/traefik~traefik/pkg/provider/nomad/config_test.go|traefik|traefik|config_test.go|Go|3235|1|22
./src/_00/output/Go/traefik~traefik/integration/fixtures/k8s/01-traefik-crd.yml|traefik|traefik|01-traefik-crd.yml|YAML|2704|0|0
./src/_00/output/Go/traefik~traefik/docs/content/reference/dynamic-configuration/gateway.networking.k8s.io_httproutes.yaml|traefik|traefik|gateway.networking.k8s.io_httproutes.yaml|YAML|2260|3|0
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/ingress/kubernetes_test.go|traefik|traefik|kubernetes_test.go|Go|1960|4|36
./src/_00/output/Go/traefik~traefik/pkg/config/dynamic/zz_generated.deepcopy.go|traefik|traefik|zz_generated.deepcopy.go|Go|1889|182|168
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/gateway/kubernetes.go|traefik|traefik|kubernetes.go|Go|1814|125|382
./src/_00/output/Go/traefik~traefik/docs/content/routing/services/index.md|traefik|traefik|index.md|Markdown|1784|0|453
./src/_00/output/Go/traefik~traefik/docs/content/routing/providers/kubernetes-crd.md|traefik|traefik|kubernetes-crd.md|Markdown|1715|0|307
./src/_00/output/Go/traefik~traefik/pkg/api/sort_test.go|traefik|traefik|sort_test.go|Go|1672|0|14
./src/_00/output/Go/traefik~traefik/webui/src/components/_commons/PanelMiddlewares.vue|traefik|traefik|PanelMiddlewares.vue|Vuejs Component|1651|79|38
./src/_00/output/Go/traefik~traefik/contrib/grafana/traefik-kubernetes.json|traefik|traefik|traefik-kubernetes.json|JSON|1613|0|0
./src/_00/output/Go/traefik~traefik/contrib/grafana/traefik.json|traefik|traefik|traefik.json|JSON|1605|0|0
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/crd/traefikio/v1alpha1/zz_generated.deepcopy.go|traefik|traefik|zz_generated.deepcopy.go|Go|1505|162|148
./src/_00/output/Go/traefik~traefik/pkg/muxer/http/matcher_v2_test.go|traefik|traefik|matcher_v2_test.go|Go|1454|10|83
./src/_00/output/Go/traefik~traefik/pkg/config/label/label_test.go|traefik|traefik|label_test.go|Go|1453|0|21
./src/_00/output/Go/traefik~traefik/docs/content/routing/routers/index.md|traefik|traefik|index.md|Markdown|1296|0|386
./src/_00/output/Go/traefik~traefik/integration/simple_test.go|traefik|traefik|simple_test.go|Go|1096|47|338
./src/_00/output/Go/traefik~traefik/pkg/api/handler_http_test.go|traefik|traefik|handler_http_test.go|Go|1042|1|19
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/crd/kubernetes.go|traefik|traefik|kubernetes.go|Go|1040|25|218
./src/_00/output/Go/traefik~traefik/docs/content/reference/dynamic-configuration/gateway.networking.k8s.io_gateways.yaml|traefik|traefik|gateway.networking.k8s.io_gateways.yaml|YAML|1034|3|0
./src/_00/output/Go/traefik~traefik/docs/content/reference/dynamic-configuration/traefik.io_middlewares.yaml|traefik|traefik|traefik.io_middlewares.yaml|YAML|1028|0|0
./src/_00/output/Go/traefik~traefik/pkg/provider/kv/kv_test.go|traefik|traefik|kv_test.go|Go|977|0|15
./src/_00/output/Go/traefik~traefik/pkg/muxer/tcp/matcher_v2_test.go|traefik|traefik|matcher_v2_test.go|Go|947|3|45
./src/_00/output/Go/traefik~traefik/docs/content/migration/v1-to-v2.md|traefik|traefik|v1-to-v2.md|Markdown|940|0|213
./src/_00/output/Go/traefik~traefik/docs/content/routing/entrypoints.md|traefik|traefik|entrypoints.md|Markdown|921|0|256
./src/_00/output/Go/traefik~traefik/pkg/muxer/http/matcher_test.go|traefik|traefik|matcher_test.go|Go|920|3|91
./src/_00/output/Go/traefik~traefik/pkg/api/handler_tcp_test.go|traefik|traefik|handler_tcp_test.go|Go|905|1|18
./src/_00/output/Go/traefik~traefik/pkg/redactor/redactor_config_test.go|traefik|traefik|redactor_config_test.go|Go|896|0|53
./src/_00/output/Go/traefik~traefik/pkg/server/router/tcp/router_test.go|traefik|traefik|router_test.go|Go|896|86|112
./src/_00/output/Go/traefik~traefik/pkg/server/router/router_test.go|traefik|traefik|router_test.go|Go|833|3|47
./src/_00/output/Go/traefik~traefik/docs/content/reference/dynamic-configuration/gateway.networking.k8s.io_grpcroutes.yaml|traefik|traefik|gateway.networking.k8s.io_grpcroutes.yaml|YAML|816|3|0
./src/_00/output/Go/traefik~traefik/pkg/middlewares/accesslog/logger_test.go|traefik|traefik|logger_test.go|Go|754|2|78
./src/_00/output/Go/traefik~traefik/pkg/provider/acme/provider.go|traefik|traefik|provider.go|Go|752|44|184
./src/_00/output/Go/traefik~traefik/docs/content/reference/static-configuration/cli-ref.md|traefik|traefik|cli-ref.md|Markdown|744|0|370
./src/_00/output/Go/traefik~traefik/docs/content/reference/static-configuration/env-ref.md|traefik|traefik|env-ref.md|Markdown|744|0|370
./src/_00/output/Go/traefik~traefik/docs/content/routing/providers/kubernetes-ingress.md|traefik|traefik|kubernetes-ingress.md|Markdown|730|0|155
./src/_00/output/Go/traefik~traefik/pkg/middlewares/compress/brotli/brotli_test.go|traefik|traefik|brotli_test.go|Go|698|15|122
./src/_00/output/Go/traefik~traefik/pkg/server/aggregator_test.go|traefik|traefik|aggregator_test.go|Go|693|0|21
./src/_00/output/Go/traefik~traefik/pkg/server/configurationwatcher_test.go|traefik|traefik|configurationwatcher_test.go|Go|684|29|154
./src/_00/output/Go/traefik~traefik/pkg/config/runtime/runtime_test.go|traefik|traefik|runtime_test.go|Go|680|2|8
./src/_00/output/Go/traefik~traefik/integration/consul_catalog_test.go|traefik|traefik|consul_catalog_test.go|Go|679|18|152
./src/_00/output/Go/traefik~traefik/pkg/server/router/tcp/manager_test.go|traefik|traefik|manager_test.go|Go|663|3|26
./src/_00/output/Go/traefik~traefik/pkg/middlewares/passtlsclientcert/pass_tls_client_cert_test.go|traefik|traefik|pass_tls_client_cert_test.go|Go|651|2|48
./src/_00/output/Go/traefik~traefik/pkg/metrics/prometheus_test.go|traefik|traefik|prometheus_test.go|Go|650|16|75
./src/_00/output/Go/traefik~traefik/docs/content/reference/dynamic-configuration/file.yaml|traefik|traefik|file.yaml|YAML|636|2|0
./src/_00/output/Go/traefik~traefik/pkg/middlewares/compress/compress_test.go|traefik|traefik|compress_test.go|Go|623|1|118
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/ingress/kubernetes.go|traefik|traefik|kubernetes.go|Go|618|26|152
./src/_00/output/Go/traefik~traefik/pkg/provider/acme/provider_test.go|traefik|traefik|provider_test.go|Go|606|4|28
./src/_00/output/Go/traefik~traefik/pkg/api/handler_udp_test.go|traefik|traefik|handler_udp_test.go|Go|595|1|18
./src/_00/output/Go/traefik~traefik/pkg/server/server_entrypoint_tcp.go|traefik|traefik|server_entrypoint_tcp.go|Go|570|39|122
./src/_00/output/Go/traefik~traefik/docs/content/providers/consul-catalog.md|traefik|traefik|consul-catalog.md|Markdown|567|0|198
./src/_00/output/Go/traefik~traefik/docs/content/https/acme.md|traefik|traefik|acme.md|Markdown|563|0|155
./src/_00/output/Go/traefik~traefik/integration/access_log_test.go|traefik|traefik|access_log_test.go|Go|543|59|169
./src/_00/output/Go/traefik~traefik/pkg/metrics/prometheus.go|traefik|traefik|prometheus.go|Go|537|44|91
./src/_00/output/Go/traefik~traefik/pkg/server/service/proxy_websocket_test.go|traefik|traefik|proxy_websocket_test.go|Go|534|4|117
./src/_00/output/Go/traefik~traefik/pkg/middlewares/auth/forward_test.go|traefik|traefik|forward_test.go|Go|529|1|79
./src/_00/output/Go/traefik~traefik/docs/content/reference/static-configuration/file.yaml|traefik|traefik|file.yaml|YAML|525|2|0
./src/_00/output/Go/traefik~traefik/docs/content/reference/dynamic-configuration/file.toml|traefik|traefik|file.toml|TOML|522|2|35
./src/_00/output/Go/traefik~traefik/pkg/provider/file/file.go|traefik|traefik|file.go|Go|519|18|93
./src/_00/output/Go/traefik~traefik/pkg/server/service/roundtripper_test.go|traefik|traefik|roundtripper_test.go|Go|513|26|88
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/k8s/event_handler_test.go|traefik|traefik|event_handler_test.go|Go|512|0|4
./src/_00/output/Go/traefik~traefik/pkg/middlewares/headers/header_test.go|traefik|traefik|header_test.go|Go|511|4|38
./src/_00/output/Go/traefik~traefik/pkg/muxer/http/mux_test.go|traefik|traefik|mux_test.go|Go|511|5|37
./src/_00/output/Go/traefik~traefik/docs/content/middlewares/http/passtlsclientcert.md|traefik|traefik|passtlsclientcert.md|Markdown|508|0|152
./src/_00/output/Go/traefik~traefik/docs/content/providers/swarm.md|traefik|traefik|swarm.md|Markdown|504|0|176
./src/_00/output/Go/traefik~traefik/pkg/provider/consulcatalog/consul_catalog.go|traefik|traefik|consul_catalog.go|Go|504|34|111
./src/_00/output/Go/traefik~traefik/pkg/muxer/tcp/mux_test.go|traefik|traefik|mux_test.go|Go|503|0|42
./src/_00/output/Go/traefik~traefik/docs/content/migration/v2-to-v3.md|traefik|traefik|v2-to-v3.md|Markdown|502|0|234
./src/_00/output/Go/traefik~traefik/docs/content/routing/overview.md|traefik|traefik|overview.md|Markdown|500|0|149
./src/_00/output/Go/traefik~traefik/pkg/redactor/testdata/secured-dynamic-config.json|traefik|traefik|secured-dynamic-config.json|JSON|497|0|0
./src/_00/output/Go/traefik~traefik/pkg/server/service/service_test.go|traefik|traefik|service_test.go|Go|494|1|60
./src/_00/output/Go/traefik~traefik/pkg/redactor/testdata/anonymized-dynamic-config.json|traefik|traefik|anonymized-dynamic-config.json|JSON|489|0|0
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/gateway/client.go|traefik|traefik|client.go|Go|483|27|109
./src/_00/output/Go/traefik~traefik/cmd/traefik/traefik.go|traefik|traefik|traefik.go|Go|476|28|118
./src/_00/output/Go/traefik~traefik/pkg/provider/ecs/ecs.go|traefik|traefik|ecs.go|Go|473|20|76
./src/_00/output/Go/traefik~traefik/docs/content/reference/static-configuration/file.toml|traefik|traefik|file.toml|TOML|470|2|17
./src/_00/output/Go/traefik~traefik/docs/content/middlewares/http/forwardauth.md|traefik|traefik|forwardauth.md|Markdown|467|0|106
./src/_00/output/Go/traefik~traefik/pkg/provider/kubernetes/crd/kubernetes_http.go|traefik|traefik|kubernetes_http.go|Go|465|23|109
./src/_00/output/Go/traefik~traefik/pkg/tcp/dialer_test.go|traefik|traefik|dialer_test.go|Go|460|26|108
./src/_00/output/Go/traefik~traefik/docs/content/reference/dynamic-configuration/traefik.io_traefikservices.yaml|traefik|traefik|traefik.io_traefikservices.yaml|YAML|456|0|0
./src/_00/output/Go/traefik~traefik/docs/content/migration/v2.md|traefik|traefik|v2.md|Markdown|454|0|188
./src/_00/output/Go/traefik~traefik/docs/content/providers/docker.md|traefik|traefik|docker.md|Markdown|451|0|160
./src/_00/output/Go/traefik~traefik/integration/acme_test.go|traefik|traefik|acme_test.go|Go|444|13|71
./src/_00/output/Go/traefik~traefik/webui/src/css/fonts/nunito-v11-latin-700.svg|traefik|traefik|nunito-v11-latin-700.svg|SVG|439|0|0
