path|owner|project|file|language|code|comment|blank
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/testdata/openapi/swagger.json|kubernetes|kubernetes|swagger.json|JSON|107990|0|0
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/cli-runtime/artifacts/openapi/swagger.json|kubernetes|kubernetes|swagger.json|JSON|88890|0|0
./src/_00/output/Go/kubernetes~kubernetes/api/openapi-spec/swagger.json|kubernetes|kubernetes|swagger.json|JSON|84324|0|0
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/core/v1/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|73490|20|1627
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/cli-runtime/artifacts/openapi/swagger-with-shared-parameters.json|kubernetes|kubernetes|swagger-with-shared-parameters.json|JSON|70172|0|0
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/cri-api/pkg/apis/runtime/v1/api.pb.go|kubernetes|kubernetes|api.pb.go|Go|46642|1058|1821
./src/_00/output/Go/kubernetes~kubernetes/pkg/generated/openapi/zz_generated.openapi.go|kubernetes|kubernetes|zz_generated.openapi.go|Go|45447|19333|1249
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/encoding/simplifiedchinese/tables.go|kubernetes|kubernetes|tables.go|Go|43972|12|15
./src/_00/output/Go/kubernetes~kubernetes/api/openapi-spec/v3/api__v1_openapi.json|kubernetes|kubernetes|api__v1_openapi.json|JSON|38994|0|0
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/encoding/traditionalchinese/tables.go|kubernetes|kubernetes|tables.go|Go|37108|14|20
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/openapi/openapitest/testdata/api__v1_openapi.json|kubernetes|kubernetes|api__v1_openapi.json|JSON|34853|0|0
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/encoding/korean/tables.go|kubernetes|kubernetes|tables.go|Go|34121|13|18
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/testdata/openapi/v3/api/v1.json|kubernetes|kubernetes|v1.json|JSON|28772|0|0
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/encoding/japanese/tables.go|kubernetes|kubernetes|tables.go|Go|26934|19|18
./src/_00/output/Go/kubernetes~kubernetes/vendor/go.etcd.io/etcd/api/v3/etcdserverpb/rpc.pb.go|kubernetes|kubernetes|rpc.pb.go|Go|24228|416|1218
./src/_00/output/Go/kubernetes~kubernetes/pkg/apis/core/validation/validation_test.go|kubernetes|kubernetes|validation_test.go|Go|24091|1268|671
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/tools/internal/stdlib/manifest.go|kubernetes|kubernetes|manifest.go|Go|17424|4|3
./src/_00/output/Go/kubernetes~kubernetes/api/openapi-spec/v3/apis__apps__v1_openapi.json|kubernetes|kubernetes|apis__apps__v1_openapi.json|JSON|16870|0|0
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/testdata/openapi/v3/apis/apps/v1.json|kubernetes|kubernetes|v1.json|JSON|15675|0|0
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/openapi/openapitest/testdata/apis__apps__v1_openapi.json|kubernetes|kubernetes|apis__apps__v1_openapi.json|JSON|15296|0|0
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/applyconfigurations/internal/internal.go|kubernetes|kubernetes|internal.go|Go|14275|13|9
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/extensions/v1beta1/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|11676|20|332
./src/_00/output/Go/kubernetes~kubernetes/pkg/registry/core/service/storage/storage_test.go|kubernetes|kubernetes|storage_test.go|Go|11571|235|237
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apimachinery/pkg/apis/meta/v1/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|11511|20|322
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/validation/validation_test.go|kubernetes|kubernetes|validation_test.go|Go|11289|138|107
./src/_00/output/Go/kubernetes~kubernetes/api/openapi-spec/v3/apis__storage.k8s.io__v1_openapi.json|kubernetes|kubernetes|apis__storage.k8s.io__v1_openapi.json|JSON|10063|0|0
./src/_00/output/Go/kubernetes~kubernetes/api/openapi-spec/v3/apis__batch__v1_openapi.json|kubernetes|kubernetes|apis__batch__v1_openapi.json|JSON|9698|0|0
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|9526|20|199
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/sys/windows/zerrors_windows.go|kubernetes|kubernetes|zerrors_windows.go|Go|9464|1|3
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|9418|20|206
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/apps/v1beta2/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|9269|20|248
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/pkg/explain/v2/templates/batch.k8s.io_v1.json|kubernetes|kubernetes|batch.k8s.io_v1.json|JSON|9106|0|0
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/client-go/openapi/openapitest/testdata/apis__batch__v1_openapi.json|kubernetes|kubernetes|apis__batch__v1_openapi.json|JSON|8811|0|0
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/apps/v1/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|8524|20|227
./src/_00/output/Go/kubernetes~kubernetes/api/openapi-spec/v3/apis__resource.k8s.io__v1beta1_openapi.json|kubernetes|kubernetes|apis__resource.k8s.io__v1beta1_openapi.json|JSON|8416|0|0
./src/_00/output/Go/kubernetes~kubernetes/api/openapi-spec/v3/apis__resource.k8s.io__v1alpha3_openapi.json|kubernetes|kubernetes|apis__resource.k8s.io__v1alpha3_openapi.json|JSON|8394|0|0
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/resource/v1beta1/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|8380|20|255
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/resource/v1alpha3/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|8220|20|248
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/google/gnostic-models/openapiv2/OpenAPIv2.go|kubernetes|kubernetes|OpenAPIv2.go|Go|7883|750|187
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/admissionregistration/v1/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|7742|20|205
./src/_00/output/Go/kubernetes~kubernetes/vendor/github.com/google/gnostic-models/openapiv3/OpenAPIv3.go|kubernetes|kubernetes|OpenAPIv3.go|Go|7683|709|241
./src/_00/output/Go/kubernetes~kubernetes/pkg/apis/core/v1/zz_generated.conversion.go|kubernetes|kubernetes|zz_generated.conversion.go|Go|7680|490|936
./src/_00/output/Go/kubernetes~kubernetes/api/openapi-spec/v3/apis__admissionregistration.k8s.io__v1_openapi.json|kubernetes|kubernetes|apis__admissionregistration.k8s.io__v1_openapi.json|JSON|7656|0|0
./src/_00/output/Go/kubernetes~kubernetes/pkg/controller/job/job_controller_test.go|kubernetes|kubernetes|job_controller_test.go|Go|7647|135|232
./src/_00/output/Go/kubernetes~kubernetes/api/openapi-spec/v3/apis__rbac.authorization.k8s.io__v1_openapi.json|kubernetes|kubernetes|apis__rbac.authorization.k8s.io__v1_openapi.json|JSON|7440|0|0
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/encoding/charmap/tables.go|kubernetes|kubernetes|tables.go|Go|7277|46|87
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/admissionregistration/v1beta1/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|7227|20|191
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiextensions-apiserver/test/integration/ratcheting_test_cases/crds/standard-install.yaml|kubernetes|kubernetes|standard-install.yaml|YAML|7137|28|1
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apiserver/pkg/endpoints/handlers/fieldmanager/endpoints.yaml|kubernetes|kubernetes|endpoints.yaml|YAML|7017|0|1
./src/_00/output/Go/kubernetes~kubernetes/pkg/printers/internalversion/printers_test.go|kubernetes|kubernetes|printers_test.go|Go|7000|342|214
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/unicode/norm/tables15.0.0.go|kubernetes|kubernetes|tables15.0.0.go|Go|6993|882|32
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/apimachinery/pkg/util/strategicpatch/patch_test.go|kubernetes|kubernetes|patch_test.go|Go|6888|41|118
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/unicode/norm/tables13.0.0.go|kubernetes|kubernetes|tables13.0.0.go|Go|6867|861|32
./src/_00/output/Go/kubernetes~kubernetes/api/openapi-spec/v3/apis__networking.k8s.io__v1_openapi.json|kubernetes|kubernetes|apis__networking.k8s.io__v1_openapi.json|JSON|6828|0|0
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/unicode/norm/tables12.0.0.go|kubernetes|kubernetes|tables12.0.0.go|Go|6828|850|32
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/unicode/norm/tables11.0.0.go|kubernetes|kubernetes|tables11.0.0.go|Go|6815|846|32
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/unicode/norm/tables10.0.0.go|kubernetes|kubernetes|tables10.0.0.go|Go|6789|836|32
./src/_00/output/Go/kubernetes~kubernetes/vendor/golang.org/x/text/unicode/norm/tables9.0.0.go|kubernetes|kubernetes|tables9.0.0.go|Go|6777|828|32
./src/_00/output/Go/kubernetes~kubernetes/pkg/apis/core/validation/validation.go|kubernetes|kubernetes|validation.go|Go|6743|845|1018
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/kubectl/pkg/describe/describe_test.go|kubernetes|kubernetes|describe_test.go|Go|6726|38|144
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/admissionregistration/v1alpha1/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|6653|20|198
./src/_00/output/Go/kubernetes~kubernetes/pkg/kubelet/kubelet_pods_test.go|kubernetes|kubernetes|kubelet_pods_test.go|Go|6616|120|176
./src/_00/output/Go/kubernetes~kubernetes/staging/src/k8s.io/api/apps/v1beta1/generated.pb.go|kubernetes|kubernetes|generated.pb.go|Go|6549|20|178
