path|owner|project|file|language|code|comment|blank
./src/_00/output/Go/spf13~cobra/completions_test.go|spf13|cobra|completions_test.go|Go|2994|201|516
./src/_00/output/Go/spf13~cobra/command_test.go|spf13|cobra|command_test.go|Go|2307|68|466
./src/_00/output/Go/spf13~cobra/command.go|spf13|cobra|command.go|Go|1275|365|259
./src/_00/output/Go/spf13~cobra/site/content/user_guide.md|spf13|cobra|user_guide.md|Markdown|616|0|193
./src/_00/output/Go/spf13~cobra/bash_completions.go|spf13|cobra|bash_completions.go|Go|603|25|81
./src/_00/output/Go/spf13~cobra/completions.go|spf13|cobra|completions.go|Go|565|245|130
./src/_00/output/Go/spf13~cobra/site/content/completions/_index.md|spf13|cobra|_index.md|Markdown|458|0|121
./src/_00/output/Go/spf13~cobra/args_test.go|spf13|cobra|args_test.go|Go|426|31|84
./src/_00/output/Go/spf13~cobra/bash_completionsV2.go|spf13|cobra|bash_completionsV2.go|Go|330|16|50
./src/_00/output/Go/spf13~cobra/active_help_test.go|spf13|cobra|active_help_test.go|Go|296|37|67
./src/_00/output/Go/spf13~cobra/powershell_completions.go|spf13|cobra|powershell_completions.go|Go|268|22|60
./src/_00/output/Go/spf13~cobra/zsh_completions.go|spf13|cobra|zsh_completions.go|Go|231|35|42
./src/_00/output/Go/spf13~cobra/fish_completions.go|spf13|cobra|fish_completions.go|Go|224|16|52
./src/_00/output/Go/spf13~cobra/flag_groups.go|spf13|cobra|flag_groups.go|Go|211|47|32
./src/_00/output/Go/spf13~cobra/bash_completions_test.go|spf13|cobra|bash_completions_test.go|Go|207|36|46
./src/_00/output/Go/spf13~cobra/doc/man_docs.go|spf13|cobra|man_docs.go|Go|196|30|20
./src/_00/output/Go/spf13~cobra/cobra_test.go|spf13|cobra|cobra_test.go|Go|190|19|15
./src/_00/output/Go/spf13~cobra/doc/man_docs_test.go|spf13|cobra|man_docs_test.go|Go|178|18|35
./src/_00/output/Go/spf13~cobra/flag_groups_test.go|spf13|cobra|flag_groups_test.go|Go|176|15|4
./src/_00/output/Go/spf13~cobra/cobra.go|spf13|cobra|cobra.go|Go|154|52|36
./src/_00/output/Go/spf13~cobra/LICENSE.txt|spf13|cobra|LICENSE.txt|Text|149|0|25
./src/_00/output/Go/spf13~cobra/doc/rest_docs.go|spf13|cobra|rest_docs.go|Go|140|25|21
./src/_00/output/Go/spf13~cobra/doc/yaml_docs.go|spf13|cobra|yaml_docs.go|Go|129|24|22
./src/_00/output/Go/spf13~cobra/site/content/active_help.md|spf13|cobra|active_help.md|Markdown|126|0|42
./src/_00/output/Go/spf13~cobra/doc/md_docs.go|spf13|cobra|md_docs.go|Go|116|23|19
./src/_00/output/Go/spf13~cobra/fish_completions_test.go|spf13|cobra|fish_completions_test.go|Go|99|18|26
./src/_00/output/Go/spf13~cobra/.github/workflows/test.yml|spf13|cobra|test.yml|YAML|97|0|27
./src/_00/output/Go/spf13~cobra/doc/md_docs_test.go|spf13|cobra|md_docs_test.go|Go|92|16|17
./src/_00/output/Go/spf13~cobra/site/content/docgen/md.md|spf13|cobra|md.md|Markdown|88|0|27
./src/_00/output/Go/spf13~cobra/site/content/docgen/rest.md|spf13|cobra|rest.md|Markdown|88|0|26
./src/_00/output/Go/spf13~cobra/site/content/docgen/yaml.md|spf13|cobra|yaml.md|Markdown|85|0|27
./src/_00/output/Go/spf13~cobra/args.go|spf13|cobra|args.go|Go|83|34|14
./src/_00/output/Go/spf13~cobra/doc/rest_docs_test.go|spf13|cobra|rest_docs_test.go|Go|81|15|16
./src/_00/output/Go/spf13~cobra/README.md|spf13|cobra|README.md|Markdown|77|0|35
./src/_00/output/Go/spf13~cobra/site/content/completions/bash.md|spf13|cobra|bash.md|Markdown|75|0|18
./src/_00/output/Go/spf13~cobra/doc/cmd_test.go|spf13|cobra|cmd_test.go|Go|74|13|18
./src/_00/output/Go/spf13~cobra/doc/yaml_docs_test.go|spf13|cobra|yaml_docs_test.go|Go|69|15|16
./src/_00/output/Go/spf13~cobra/site/content/projects_using_cobra.md|spf13|cobra|projects_using_cobra.md|Markdown|69|0|1
./src/_00/output/Go/spf13~cobra/CONTRIBUTING.md|spf13|cobra|CONTRIBUTING.md|Markdown|37|1|12
./src/_00/output/Go/spf13~cobra/shell_completions.go|spf13|cobra|shell_completions.go|Go|37|48|13
./src/_00/output/Go/spf13~cobra/site/content/completions/zsh.md|spf13|cobra|zsh.md|Markdown|36|0|12
./src/_00/output/Go/spf13~cobra/doc/man_examples_test.go|spf13|cobra|man_examples_test.go|Go|31|13|5
