path|owner|project|file|language|code|comment|blank
./src/_00/output/Go/go-gitea~gitea/package-lock.json|go-gitea|gitea|package-lock.json|JSON|12962|0|0
./src/_00/output/Go/go-gitea~gitea/web_src/fomantic/build/semantic.js|go-gitea|gitea|semantic.js|JavaScript|10283|307|648
./src/_00/output/Go/go-gitea~gitea/web_src/fomantic/package-lock.json|go-gitea|gitea|package-lock.json|JSON|8023|0|0
./src/_00/output/Go/go-gitea~gitea/CHANGELOG-archived.md|go-gitea|gitea|CHANGELOG-archived.md|Markdown|5030|0|193
./src/_00/output/Go/go-gitea~gitea/web_src/fomantic/build/semantic.css|go-gitea|gitea|semantic.css|CSS|3616|639|995
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_en-US.ini|go-gitea|gitea|locale_en-US.ini|INI|3511|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_pt-PT.ini|go-gitea|gitea|locale_pt-PT.ini|INI|3507|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_zh-CN.ini|go-gitea|gitea|locale_zh-CN.ini|INI|3507|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_ja-JP.ini|go-gitea|gitea|locale_ja-JP.ini|INI|3506|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_tr-TR.ini|go-gitea|gitea|locale_tr-TR.ini|INI|3500|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_de-DE.ini|go-gitea|gitea|locale_de-DE.ini|INI|3485|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_cs-CZ.ini|go-gitea|gitea|locale_cs-CZ.ini|INI|3473|1|181
./src/_00/output/Go/go-gitea~gitea/CHANGELOG.md|go-gitea|gitea|CHANGELOG.md|Markdown|3424|0|91
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_fr-FR.ini|go-gitea|gitea|locale_fr-FR.ini|INI|3404|1|181
./src/_00/output/Go/go-gitea~gitea/modules/emoji/emoji_data.go|go-gitea|gitea|emoji_data.go|Go|3398|4|2
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_lv-LV.ini|go-gitea|gitea|locale_lv-LV.ini|INI|3370|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_el-GR.ini|go-gitea|gitea|locale_el-GR.ini|INI|3361|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_es-ES.ini|go-gitea|gitea|locale_es-ES.ini|INI|3341|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_ru-RU.ini|go-gitea|gitea|locale_ru-RU.ini|INI|3293|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_pt-BR.ini|go-gitea|gitea|locale_pt-BR.ini|INI|3276|1|181
./src/_00/output/Go/go-gitea~gitea/routers/web/repo/issue.go|go-gitea|gitea|issue.go|Go|3190|153|406
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_zh-TW.ini|go-gitea|gitea|locale_zh-TW.ini|INI|3035|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_it-IT.ini|go-gitea|gitea|locale_it-IT.ini|INI|2705|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_nl-NL.ini|go-gitea|gitea|locale_nl-NL.ini|INI|2434|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_uk-UA.ini|go-gitea|gitea|locale_uk-UA.ini|INI|2427|1|181
./src/_00/output/Go/go-gitea~gitea/web_src/css/repo.css|go-gitea|gitea|repo.css|CSS|2421|25|481
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_fa-IR.ini|go-gitea|gitea|locale_fa-IR.ini|INI|2418|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_si-LK.ini|go-gitea|gitea|locale_si-LK.ini|INI|2356|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_pl-PL.ini|go-gitea|gitea|locale_pl-PL.ini|INI|2322|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_sv-SE.ini|go-gitea|gitea|locale_sv-SE.ini|INI|1874|1|181
./src/_00/output/Go/go-gitea~gitea/models/fixtures/repository.yml|go-gitea|gitea|repository.yml|YAML|1709|1|60
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_fi-FI.ini|go-gitea|gitea|locale_fi-FI.ini|INI|1559|1|181
./src/_00/output/Go/go-gitea~gitea/models/fixtures/user.yml|go-gitea|gitea|user.yml|YAML|1477|1|41
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_hu-HU.ini|go-gitea|gitea|locale_hu-HU.ini|INI|1468|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_ko-KR.ini|go-gitea|gitea|locale_ko-KR.ini|INI|1415|1|181
./src/_00/output/Go/go-gitea~gitea/routers/web/repo/pull.go|go-gitea|gitea|pull.go|Go|1348|62|201
./src/_00/output/Go/go-gitea~gitea/cmd/admin_auth_ldap_test.go|go-gitea|gitea|admin_auth_ldap_test.go|Go|1214|87|24
./src/_00/output/Go/go-gitea~gitea/docs/content/administration/config-cheat-sheet.en-us.md|go-gitea|gitea|config-cheat-sheet.en-us.md|Markdown|1208|0|240
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_id-ID.ini|go-gitea|gitea|locale_id-ID.ini|INI|1198|1|181
./src/_00/output/Go/go-gitea~gitea/assets/go-licenses.json|go-gitea|gitea|go-licenses.json|JSON|1187|0|0
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_is-IS.ini|go-gitea|gitea|locale_is-IS.ini|INI|1184|1|181
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_sk-SK.ini|go-gitea|gitea|locale_sk-SK.ini|INI|1175|1|181
./src/_00/output/Go/go-gitea~gitea/docs/content/administration/config-cheat-sheet.zh-cn.md|go-gitea|gitea|config-cheat-sheet.zh-cn.md|Markdown|1125|0|231
./src/_00/output/Go/go-gitea~gitea/web_src/css/base.css|go-gitea|gitea|base.css|CSS|1119|28|239
./src/_00/output/Go/go-gitea~gitea/services/gitdiff/gitdiff.go|go-gitea|gitea|gitdiff.go|Go|1108|157|129
./src/_00/output/Go/go-gitea~gitea/routers/web/auth/oauth.go|go-gitea|gitea|oauth.go|Go|1091|98|128
./src/_00/output/Go/go-gitea~gitea/models/issues/comment.go|go-gitea|gitea|comment.go|Go|1072|84|160
./src/_00/output/Go/go-gitea~gitea/modules/markup/html.go|go-gitea|gitea|html.go|Go|997|143|146
./src/_00/output/Go/go-gitea~gitea/routers/api/v1/repo/pull.go|go-gitea|gitea|pull.go|Go|968|492|142
./src/_00/output/Go/go-gitea~gitea/routers/web/repo/view.go|go-gitea|gitea|view.go|Go|968|71|143
./src/_00/output/Go/go-gitea~gitea/models/user/user.go|go-gitea|gitea|user.go|Go|925|160|163
./src/_00/output/Go/go-gitea~gitea/modules/markup/markdown/markdown_test.go|go-gitea|gitea|markdown_test.go|Go|918|18|77
./src/_00/output/Go/go-gitea~gitea/routers/api/actions/artifact.pb.go|go-gitea|gitea|artifact.pb.go|Go|915|20|123
./src/_00/output/Go/go-gitea~gitea/modules/issue/template/template_test.go|go-gitea|gitea|template_test.go|Go|912|2|16
./src/_00/output/Go/go-gitea~gitea/services/context/repo.go|go-gitea|gitea|repo.go|Go|848|91|111
./src/_00/output/Go/go-gitea~gitea/services/pull/pull.go|go-gitea|gitea|pull.go|Go|848|54|124
./src/_00/output/Go/go-gitea~gitea/.eslintrc.yaml|go-gitea|gitea|.eslintrc.yaml|YAML|847|0|6
./src/_00/output/Go/go-gitea~gitea/services/migrations/gitea_uploader.go|go-gitea|gitea|gitea_uploader.go|Go|843|67|116
./src/_00/output/Go/go-gitea~gitea/models/issues/pull.go|go-gitea|gitea|pull.go|Go|838|90|154
./src/_00/output/Go/go-gitea~gitea/routers/web/repo/setting/setting.go|go-gitea|gitea|setting.go|Go|832|29|130
./src/_00/output/Go/go-gitea~gitea/models/issues/review.go|go-gitea|gitea|review.go|Go|830|69|157
./src/_00/output/Go/go-gitea~gitea/modules/charset/ambiguous_gen.go|go-gitea|gitea|ambiguous_gen.go|Go|825|6|5
./src/_00/output/Go/go-gitea~gitea/options/locale/locale_zh-HK.ini|go-gitea|gitea|locale_zh-HK.ini|INI|812|1|181
./src/_00/output/Go/go-gitea~gitea/services/webhook/notifier.go|go-gitea|gitea|notifier.go|Go|785|17|87
./src/_00/output/Go/go-gitea~gitea/routers/web/repo/compare.go|go-gitea|gitea|compare.go|Go|783|88|101
./src/_00/output/Go/go-gitea~gitea/routers/api/v1/repo/repo.go|go-gitea|gitea|repo.go|Go|780|427|105
./src/_00/output/Go/go-gitea~gitea/Makefile|go-gitea|gitea|Makefile|make|773|16|195
./src/_00/output/Go/go-gitea~gitea/services/migrations/github.go|go-gitea|gitea|github.go|Go|767|40|73
./src/_00/output/Go/go-gitea~gitea/routers/web/repo/editor.go|go-gitea|gitea|editor.go|Go|737|52|93
./src/_00/output/Go/go-gitea~gitea/web_src/css/modules/menu.css|go-gitea|gitea|menu.css|CSS|733|0|90
./src/_00/output/Go/go-gitea~gitea/modules/indexer/issues/internal/tests/tests.go|go-gitea|gitea|tests.go|Go|725|8|24
./src/_00/output/Go/go-gitea~gitea/web_src/js/components/RepoActionView.vue|go-gitea|gitea|RepoActionView.vue|Vuejs Component|714|68|113
./src/_00/output/Go/go-gitea~gitea/tests/integration/git_test.go|go-gitea|gitea|git_test.go|Go|712|46|133
./src/_00/output/Go/go-gitea~gitea/models/issues/issue.go|go-gitea|gitea|issue.go|Go|704|84|126
./src/_00/output/Go/go-gitea~gitea/models/repo/repo.go|go-gitea|gitea|repo.go|Go|701|101|123
./src/_00/output/Go/go-gitea~gitea/modules/gitgraph/graph_test.go|go-gitea|gitea|graph_test.go|Go|691|5|18
./src/_00/output/Go/go-gitea~gitea/routers/web/auth/auth.go|go-gitea|gitea|auth.go|Go|689|61|123
./src/_00/output/Go/go-gitea~gitea/routers/web/user/home.go|go-gitea|gitea|home.go|Go|676|81|88
./src/_00/output/Go/go-gitea~gitea/routers/web/repo/wiki.go|go-gitea|gitea|wiki.go|Go|670|40|97
./src/_00/output/Go/go-gitea~gitea/tests/integration/pull_merge_test.go|go-gitea|gitea|pull_merge_test.go|Go|657|46|145
./src/_00/output/Go/go-gitea~gitea/routers/api/packages/conan/conan.go|go-gitea|gitea|conan.go|Go|654|27|122
./src/_00/output/Go/go-gitea~gitea/routers/api/v1/repo/branch.go|go-gitea|gitea|branch.go|Go|651|274|87
./src/_00/output/Go/go-gitea~gitea/cmd/hook.go|go-gitea|gitea|hook.go|Go|645|53|106
./src/_00/output/Go/go-gitea~gitea/services/migrations/gitlab.go|go-gitea|gitea|gitlab.go|Go|645|41|97
./src/_00/output/Go/go-gitea~gitea/models/organization/org.go|go-gitea|gitea|org.go|Go|636|76|122
./src/_00/output/Go/go-gitea~gitea/services/actions/notifier.go|go-gitea|gitea|notifier.go|Go|635|17|104
./src/_00/output/Go/go-gitea~gitea/routers/api/packages/container/container.go|go-gitea|gitea|container.go|Go|634|39|111
./src/_00/output/Go/go-gitea~gitea/routers/web/repo/repo.go|go-gitea|gitea|repo.go|Go|632|28|77
./src/_00/output/Go/go-gitea~gitea/services/gitdiff/gitdiff_test.go|go-gitea|gitea|gitdiff_test.go|Go|632|6|32
./src/_00/output/Go/go-gitea~gitea/modules/markup/html_test.go|go-gitea|gitea|html_test.go|Go|627|13|70
./src/_00/output/Go/go-gitea~gitea/models/issues/issue_update.go|go-gitea|gitea|issue_update.go|Go|626|45|106
./src/_00/output/Go/go-gitea~gitea/web_src/js/features/repo-issue.js|go-gitea|gitea|repo-issue.js|JavaScript|617|35|85
./src/_00/output/Go/go-gitea~gitea/models/fixtures/repo_unit.yml|go-gitea|gitea|repo_unit.yml|YAML|614|1|99
./src/_00/output/Go/go-gitea~gitea/tests/integration/api_repo_test.go|go-gitea|gitea|api_repo_test.go|Go|612|28|99
./src/_00/output/Go/go-gitea~gitea/routers/api/v1/repo/issue.go|go-gitea|gitea|issue.go|Go|609|349|72
./src/_00/output/Go/go-gitea~gitea/routers/web/repo/actions/view.go|go-gitea|gitea|view.go|Go|608|21|88
./src/_00/output/Go/go-gitea~gitea/services/webhook/general_test.go|go-gitea|gitea|general_test.go|Go|607|2|32
./src/_00/output/Go/go-gitea~gitea/routers/web/repo/setting/webhook.go|go-gitea|gitea|webhook.go|Go|603|35|100
./src/_00/output/Go/go-gitea~gitea/models/activities/action.go|go-gitea|gitea|action.go|Go|600|66|92
./src/_00/output/Go/go-gitea~gitea/services/forms/repo_form.go|go-gitea|gitea|repo_form.go|Go|595|163|108
./src/_00/output/Go/go-gitea~gitea/routers/api/packages/nuget/nuget.go|go-gitea|gitea|nuget.go|Go|592|26|82
./src/_00/output/Go/go-gitea~gitea/services/migrations/dump.go|go-gitea|gitea|dump.go|Go|592|52|93
./src/_00/output/Go/go-gitea~gitea/services/migrations/gitea_downloader.go|go-gitea|gitea|gitea_downloader.go|Go|581|36|86
./src/_00/output/Go/go-gitea~gitea/models/repo/repo_list.go|go-gitea|gitea|repo_list.go|Go|574|110|107
./src/_00/output/Go/go-gitea~gitea/services/migrations/gitlab_test.go|go-gitea|gitea|gitlab_test.go|Go|569|8|40
./src/_00/output/Go/go-gitea~gitea/routers/web/repo/projects.go|go-gitea|gitea|projects.go|Go|567|17|87
./src/_00/output/Go/go-gitea~gitea/services/migrations/codebase.go|go-gitea|gitea|codebase.go|Go|567|24|60
./src/_00/output/Go/go-gitea~gitea/tests/integration/issue_test.go|go-gitea|gitea|issue_test.go|Go|565|20|114
./src/_00/output/Go/go-gitea~gitea/tests/integration/api_packages_nuget_test.go|go-gitea|gitea|api_packages_nuget_test.go|Go|556|2|132
./src/_00/output/Go/go-gitea~gitea/tests/integration/api_packages_container_test.go|go-gitea|gitea|api_packages_container_test.go|Go|554|4|162
./src/_00/output/Go/go-gitea~gitea/modules/actions/workflows.go|go-gitea|gitea|workflows.go|Go|553|87|60
./src/_00/output/Go/go-gitea~gitea/routers/web/repo/release.go|go-gitea|gitea|release.go|Go|552|30|89
./src/_00/output/Go/go-gitea~gitea/tests/integration/api_packages_test.go|go-gitea|gitea|api_packages_test.go|Go|548|7|87
./src/_00/output/Go/go-gitea~gitea/services/migrations/onedev.go|go-gitea|gitea|onedev.go|Go|545|19|70
./src/_00/output/Go/go-gitea~gitea/services/packages/rpm/repository.go|go-gitea|gitea|repository.go|Go|543|16|84
./src/_00/output/Go/go-gitea~gitea/services/packages/packages.go|go-gitea|gitea|packages.go|Go|540|30|89
./src/_00/output/Go/go-gitea~gitea/models/issues/issue_list.go|go-gitea|gitea|issue_list.go|Go|538|15|75
./src/_00/output/Go/go-gitea~gitea/routers/web/org/teams.go|go-gitea|gitea|teams.go|Go|532|28|70
