path|owner|project|file|language|code|comment|blank
./src/_00/output/Go/etcd-io~etcd/api/etcdserverpb/rpc.pb.go|etcd-io|etcd|rpc.pb.go|Go|24423|424|1222
./src/_00/output/Go/etcd-io~etcd/Documentation/dev-guide/apispec/swagger/rpc.swagger.json|etcd-io|etcd|rpc.swagger.json|JSON|3102|0|0
./src/_00/output/Go/etcd-io~etcd/api/etcdserverpb/gw/rpc.pb.gw.go|etcd-io|etcd|rpc.pb.gw.go|Go|2940|91|137
./src/_00/output/Go/etcd-io~etcd/api/etcdserverpb/raft_internal.pb.go|etcd-io|etcd|raft_internal.pb.go|Go|2620|16|42
./src/_00/output/Go/etcd-io~etcd/server/etcdserver/api/v3election/v3electionpb/v3election.pb.go|etcd-io|etcd|v3election.pb.go|Go|2362|55|125
./src/_00/output/Go/etcd-io~etcd/tests/robustness/validate/validate_test.go|etcd-io|etcd|validate_test.go|Go|1926|14|17
./src/_00/output/Go/etcd-io~etcd/server/etcdserver/server.go|etcd-io|etcd|server.go|Go|1878|296|341
./src/_00/output/Go/etcd-io~etcd/tests/integration/v3_grpc_test.go|etcd-io|etcd|v3_grpc_test.go|Go|1724|133|188
./src/_00/output/Go/etcd-io~etcd/tests/integration/clientv3/lease/leasing_test.go|etcd-io|etcd|leasing_test.go|Go|1643|106|259
./src/_00/output/Go/etcd-io~etcd/server/etcdserver/server_test.go|etcd-io|etcd|server_test.go|Go|1461|71|156
./src/_00/output/Go/etcd-io~etcd/api/membershippb/membership.pb.go|etcd-io|etcd|membership.pb.go|Go|1389|12|58
./src/_00/output/Go/etcd-io~etcd/tests/framework/integration/cluster.go|etcd-io|etcd|cluster.go|Go|1354|166|175
./src/_00/output/Go/etcd-io~etcd/tests/integration/v3_watch_test.go|etcd-io|etcd|v3_watch_test.go|Go|1322|99|187
./src/_00/output/Go/etcd-io~etcd/client/internal/v2/keys_test.go|etcd-io|etcd|keys_test.go|Go|1210|86|134
./src/_00/output/Go/etcd-io~etcd/etcdctl/README.md|etcd-io|etcd|README.md|Markdown|1135|0|580
./src/_00/output/Go/etcd-io~etcd/api/authpb/auth.pb.go|etcd-io|etcd|auth.pb.go|Go|1100|11|48
./src/_00/output/Go/etcd-io~etcd/server/etcdserver/api/v3lock/v3lockpb/v3lock.pb.go|etcd-io|etcd|v3lock.pb.go|Go|1037|44|62
./src/_00/output/Go/etcd-io~etcd/CHANGELOG/CHANGELOG-3.4.md|etcd-io|etcd|CHANGELOG-3.4.md|Markdown|1012|0|379
./src/_00/output/Go/etcd-io~etcd/server/storage/wal/wal_test.go|etcd-io|etcd|wal_test.go|Go|1002|94|117
./src/_00/output/Go/etcd-io~etcd/server/embed/config.go|etcd-io|etcd|config.go|Go|999|309|183
./src/_00/output/Go/etcd-io~etcd/server/auth/store_test.go|etcd-io|etcd|store_test.go|Go|998|61|177
./src/_00/output/Go/etcd-io~etcd/api/etcdserverpb/etcdserver.pb.go|etcd-io|etcd|etcdserver.pb.go|Go|970|8|26
./src/_00/output/Go/etcd-io~etcd/server/embed/config_test.go|etcd-io|etcd|config_test.go|Go|958|30|55
./src/_00/output/Go/etcd-io~etcd/tests/integration/clientv3/watch_test.go|etcd-io|etcd|watch_test.go|Go|949|128|151
./src/_00/output/Go/etcd-io~etcd/tests/integration/v3_lease_test.go|etcd-io|etcd|v3_lease_test.go|Go|929|113|147
