path|owner|project|file|language|code|comment|blank
./src/_00/output/Scala/apache~spark/common/utils/src/main/resources/error/error-conditions.json|apache|spark|error-conditions.json|JSON|8243|0|0
./src/_00/output/Scala/apache~spark/common/utils/src/main/resources/error/error-states.json|apache|spark|error-states.json|JSON|7478|0|2
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/DataFrameFunctionsSuite.scala|apache|spark|DataFrameFunctionsSuite.scala|Scala|5274|161|623
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/internal/SQLConf.scala|apache|spark|SQLConf.scala|Scala|5011|225|905
./src/_00/output/Scala/apache~spark/python/pyspark/pandas/frame.py|apache|spark|frame.py|Python|4957|6881|1989
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/collectionOperations.scala|apache|spark|collectionOperations.scala|Scala|4411|199|598
./src/_00/output/Scala/apache~spark/ui-test/package-lock.json|apache|spark|package-lock.json|JSON|4205|0|0
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/SQLQuerySuite.scala|apache|spark|SQLQuerySuite.scala|Scala|3875|505|481
./src/_00/output/Scala/apache~spark/docs/configuration.md|apache|spark|configuration.md|Markdown|3775|0|151
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/parser/AstBuilder.scala|apache|spark|AstBuilder.scala|Scala|3661|1303|419
./src/_00/output/Scala/apache~spark/sql/core/src/test/resources/test-data/xml-resources/fias_house.large.xml|apache|spark|fias_house.large.xml|XML|3621|0|0
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/scheduler/DAGSchedulerSuite.scala|apache|spark|DAGSchedulerSuite.scala|Scala|3592|805|771
./src/_00/output/Scala/apache~spark/pom.xml|apache|spark|pom.xml|Maven|3573|263|65
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/errors/QueryCompilationErrors.scala|apache|spark|QueryCompilationErrors.scala|Scala|3530|29|518
./src/_00/output/Scala/apache~spark/R/pkg/tests/fulltests/test_sparkSQL.R|apache|spark|test_sparkSQL.R|R|3448|244|643
./src/_00/output/Scala/apache~spark/python/pyspark/ml/feature.py|apache|spark|feature.py|Python|3366|3247|867
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/json/JsonSuite.scala|apache|spark|JsonSuite.scala|Scala|3302|199|475
./src/_00/output/Scala/apache~spark/docs/structured-streaming-programming-guide.md|apache|spark|structured-streaming-programming-guide.md|Markdown|3257|0|1031
./src/_00/output/Scala/apache~spark/python/pyspark/sql/connect/proto/relations_pb2.pyi|apache|spark|relations_pb2.pyi|Python|3221|482|303
./src/_00/output/Scala/apache~spark/connector/connect/server/src/main/scala/org/apache/spark/sql/connect/planner/SparkConnectPlanner.scala|apache|spark|SparkConnectPlanner.scala|Scala|3195|246|402
./src/_00/output/Scala/apache~spark/core/src/test/resources/HistoryServerExpectations/stage_task_list_w__offset___length_expectation.json|apache|spark|stage_task_list_w__offset___length_expectation.json|JSON|3101|0|0
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/connector/DataSourceV2SQLSuite.scala|apache|spark|DataSourceV2SQLSuite.scala|Scala|3000|126|385
./src/_00/output/Scala/apache~spark/python/pyspark/sql/connect/proto/base_pb2.pyi|apache|spark|base_pb2.pyi|Python|2967|504|265
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/analysis/Analyzer.scala|apache|spark|Analyzer.scala|Scala|2947|865|319
./src/_00/output/Scala/apache~spark/sql/hive/src/test/scala/org/apache/spark/sql/hive/execution/HiveDDLSuite.scala|apache|spark|HiveDDLSuite.scala|Scala|2942|118|349
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/csv/CSVSuite.scala|apache|spark|CSVSuite.scala|Scala|2935|112|383
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/util/JsonProtocolSuite.scala|apache|spark|JsonProtocolSuite.scala|Scala|2829|107|153
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/parquet/ParquetSchemaSuite.scala|apache|spark|ParquetSchemaSuite.scala|Scala|2803|50|180
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/parser/DDLParserSuite.scala|apache|spark|DDLParserSuite.scala|Scala|2801|45|222
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/xml/XmlSuite.scala|apache|spark|XmlSuite.scala|Scala|2784|67|368
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/command/PlanResolutionSuite.scala|apache|spark|PlanResolutionSuite.scala|Scala|2741|93|263
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/jdbc/JDBCV2Suite.scala|apache|spark|JDBCV2Suite.scala|Scala|2732|34|269
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/ColumnExpressionSuite.scala|apache|spark|ColumnExpressionSuite.scala|Scala|2705|95|348
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/datetimeExpressions.scala|apache|spark|datetimeExpressions.scala|Scala|2637|280|394
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/stringExpressions.scala|apache|spark|stringExpressions.scala|Scala|2635|308|405
./src/_00/output/Scala/apache~spark/connector/connect/client/jvm/src/test/scala/org/apache/spark/sql/PlanGenerationTestSuite.scala|apache|spark|PlanGenerationTestSuite.scala|Scala|2570|77|730
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/adaptive/AdaptiveQueryExecSuite.scala|apache|spark|AdaptiveQueryExecSuite.scala|Scala|2563|257|255
./src/_00/output/Scala/apache~spark/connector/avro/src/test/scala/org/apache/spark/sql/avro/AvroSuite.scala|apache|spark|AvroSuite.scala|Scala|2559|113|312
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/expressions/CollectionExpressionsSuite.scala|apache|spark|CollectionExpressionsSuite.scala|Scala|2411|101|335
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/sources/InsertSuite.scala|apache|spark|InsertSuite.scala|Scala|2410|173|172
./src/_00/output/Scala/apache~spark/sql/api/src/main/resources/gregorian-julian-rebase-micros.json|apache|spark|gregorian-julian-rebase-micros.json|JSON|2409|0|0
./src/_00/output/Scala/apache~spark/sql/api/src/main/resources/julian-gregorian-rebase-micros.json|apache|spark|julian-gregorian-rebase-micros.json|JSON|2409|0|0
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/errors/QueryExecutionErrors.scala|apache|spark|QueryExecutionErrors.scala|Scala|2409|25|342
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/SubquerySuite.scala|apache|spark|SubquerySuite.scala|Scala|2387|126|284
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/internal/config/package.scala|apache|spark|package.scala|Scala|2382|26|341
