path|owner|project|file|language|code|comment|blank
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/airbnb/relational_v1.1.graphql|prisma|prisma1|relational_v1.1.graphql|GraphQL|14934|0|632
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/airbnb/document.graphql|prisma|prisma1|document.graphql|GraphQL|13045|0|631
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-client-lib/src/codegen/generators/__tests__/__snapshots__/typescript-client.airbnb.test.js.md|prisma|prisma1|typescript-client.airbnb.test.js.md|Markdown|12102|0|5
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-client-lib/src/codegen/generators/__tests__/typescript-client.airbnb.test.js.md|prisma|prisma1|typescript-client.airbnb.test.js.md|Markdown|11234|0|5
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/twoSidedConnection/relational_v1.1.graphql|prisma|prisma1|relational_v1.1.graphql|GraphQL|9876|0|565
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/financial/relational_v1.1.graphql|prisma|prisma1|relational_v1.1.graphql|GraphQL|8319|0|350
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/twoSidedConnection/document.graphql|prisma|prisma1|document.graphql|GraphQL|7111|0|563
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/financial/document.graphql|prisma|prisma1|document.graphql|GraphQL|6623|0|349
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-db-introspection/src/__tests__/postgres/blackbox/withoutExistingSchema/discourse.ts|prisma|prisma1|discourse.ts|TypeScript|5904|0|2785
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/selfReferencing/relational_v1.1.graphql|prisma|prisma1|relational_v1.1.graphql|GraphQL|3532|0|209
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-db-introspection/src/__tests__/postgres/blackbox/withoutExistingSchema/sportsdb.ts|prisma|prisma1|sportsdb.ts|TypeScript|3493|0|1621
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/relations/relational_v1.1.graphql|prisma|prisma1|relational_v1.1.graphql|GraphQL|3155|0|166
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/relations-4424/relational_v1.1.graphql|prisma|prisma1|relational_v1.1.graphql|GraphQL|3004|0|148
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/relations-4424/document.graphql|prisma|prisma1|document.graphql|GraphQL|2906|0|147
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/oneSidedConnection/relational_v1.1.graphql|prisma|prisma1|relational_v1.1.graphql|GraphQL|2532|0|132
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/relations/document.graphql|prisma|prisma1|document.graphql|GraphQL|2394|0|164
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/scalars/relational_v1.1.graphql|prisma|prisma1|relational_v1.1.graphql|GraphQL|2326|0|112
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-db-introspection/src/__tests__/mysql/blackbox/withoutExistingSchema/allsquare.sql|prisma|prisma1|allsquare.sql|SQL|2218|482|1
./src/_00/output/Scala/prisma~prisma1/cli/packages/prisma-generate-schema/__tests__/blackbox/cases/meshRelation/relational_v1.1.graphql|prisma|prisma1|relational_v1.1.graphql|GraphQL|2209|0|160
