path|owner|project|file|language|code|comment|blank
./src/_00/output/Scala/delta-io~delta/benchmarks/src/main/scala/benchmark/TPCDSBenchmarkQueries.scala|delta-io|delta|TPCDSBenchmarkQueries.scala|Scala|38135|15|3
./src/_00/output/Scala/delta-io~delta/docs/shared/theme/delta/static/css/theme.css|delta-io|delta|theme.css|CSS|4768|5|14
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/DeltaProtocolVersionSuite.scala|delta-io|delta|DeltaProtocolVersionSuite.scala|Scala|3577|162|426
./src/_00/output/Scala/delta-io~delta/spark/src/main/scala/org/apache/spark/sql/delta/DeltaErrors.scala|delta-io|delta|DeltaErrors.scala|Scala|3194|143|473
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/DeltaErrorsSuite.scala|delta-io|delta|DeltaErrorsSuite.scala|Scala|3168|39|42
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/MergeIntoSuiteBase.scala|delta-io|delta|MergeIntoSuiteBase.scala|Scala|2921|133|344
./src/_00/output/Scala/delta-io~delta/spark/src/main/resources/error/delta-error-classes.json|delta-io|delta|delta-error-classes.json|JSON|2909|0|0
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/MergeIntoSchemaEvolutionSuite.scala|delta-io|delta|MergeIntoSchemaEvolutionSuite.scala|Scala|2876|143|169
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/DeltaSuite.scala|delta-io|delta|DeltaSuite.scala|Scala|2613|198|414
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/schema/SchemaUtilsSuite.scala|delta-io|delta|SchemaUtilsSuite.scala|Scala|2419|183|273
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/DeltaSourceSuite.scala|delta-io|delta|DeltaSourceSuite.scala|Scala|2154|180|267
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/DeltaTableCreationTests.scala|delta-io|delta|DeltaTableCreationTests.scala|Scala|2030|110|302
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/stats/DataSkippingDeltaTests.scala|delta-io|delta|DataSkippingDeltaTests.scala|Scala|1844|152|202
./src/_00/output/Scala/delta-io~delta/PROTOCOL.md|delta-io|delta|PROTOCOL.md|Markdown|1758|0|383
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/GeneratedColumnSuite.scala|delta-io|delta|GeneratedColumnSuite.scala|Scala|1699|50|139
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/DeltaSourceSchemaEvolutionSuite.scala|delta-io|delta|DeltaSourceSchemaEvolutionSuite.scala|Scala|1656|364|194
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/DeltaColumnMappingSuite.scala|delta-io|delta|DeltaColumnMappingSuite.scala|Scala|1628|148|220
./src/_00/output/Scala/delta-io~delta/spark/src/main/scala/org/apache/spark/sql/delta/OptimisticTransaction.scala|delta-io|delta|OptimisticTransaction.scala|Scala|1603|563|240
./src/_00/output/Scala/delta-io~delta/spark/src/test/scala/org/apache/spark/sql/delta/DeltaAlterTableTests.scala|delta-io|delta|DeltaAlterTableTests.scala|Scala|1590|50|312
./src/_00/output/Scala/delta-io~delta/spark/src/main/scala/org/apache/spark/sql/delta/sources/DeltaSQLConf.scala|delta-io|delta|DeltaSQLConf.scala|Scala|1580|55|200
