path|owner|project|file|language|code|comment|blank
./src/_00/output/Scala/akka~akka/akka-distributed-data/src/main/java/akka/cluster/ddata/protobuf/msg/ReplicatorMessages.java|akka|akka|ReplicatorMessages.java|Java|18966|3742|1286
./src/_00/output/Scala/akka~akka/akka-distributed-data/src/main/java/akka/cluster/ddata/protobuf/msg/ReplicatedDataMessages.java|akka|akka|ReplicatedDataMessages.java|Java|17170|3879|1065
./src/_00/output/Scala/akka~akka/akka-cluster-sharding/src/main/java/akka/cluster/sharding/protobuf/msg/ClusterShardingMessages.java|akka|akka|ClusterShardingMessages.java|Java|17110|3252|1316
./src/_00/output/Scala/akka~akka/akka-cluster/src/main/java/akka/cluster/protobuf/msg/ClusterMessages.java|akka|akka|ClusterMessages.java|Java|17099|3997|1211
./src/_00/output/Scala/akka~akka/akka-remote/src/main/java/akka/remote/WireFormats.java|akka|akka|WireFormats.java|Java|15517|3850|1057
./src/_00/output/Scala/akka~akka/akka-persistence-typed/src/main/java/akka/persistence/typed/serialization/ReplicatedEventSourcing.java|akka|akka|ReplicatedEventSourcing.java|Java|9950|1599|909
./src/_00/output/Scala/akka~akka/akka-remote/src/main/java/akka/remote/ContainerFormats.java|akka|akka|ContainerFormats.java|Java|8834|1701|646
./src/_00/output/Scala/akka~akka/akka-docs/src/main/paradox/images/tcp-message-protocol.graffle|akka|akka|tcp-message-protocol.graffle|XML|7733|0|98
./src/_00/output/Scala/akka~akka/akka-cluster-tools/src/main/java/akka/cluster/pubsub/protobuf/msg/DistributedPubSubMessages.java|akka|akka|DistributedPubSubMessages.java|Java|7667|1487|543
./src/_00/output/Scala/akka~akka/akka-cluster-metrics/src/main/java/akka/cluster/metrics/protobuf/msg/ClusterMetricsMessages.java|akka|akka|ClusterMetricsMessages.java|Java|7569|1750|536
./src/_00/output/Scala/akka~akka/akka-docs/src/main/paradox/images/faulttolerancesample.graffle|akka|akka|faulttolerancesample.graffle|XML|7229|0|73
./src/_00/output/Scala/akka~akka/akka-remote/src/main/java/akka/remote/ArteryControlFormats.java|akka|akka|ArteryControlFormats.java|Java|7172|1529|534
./src/_00/output/Scala/akka~akka/akka-docs/src/main/paradox/images/composition.svg|akka|akka|composition.svg|SVG|6769|1|1
./src/_00/output/Scala/akka~akka/akka-cluster-typed/src/main/java/akka/cluster/typed/internal/protobuf/ReliableDelivery.java|akka|akka|ReliableDelivery.java|Java|6412|1454|486
./src/_00/output/Scala/akka~akka/akka-persistence/src/main/java/akka/persistence/serialization/MessageFormats.java|akka|akka|MessageFormats.java|Java|5518|1383|373
./src/_00/output/Scala/akka~akka/akka-multi-node-testkit/src/main/java/akka/remote/testconductor/TestConductorProtocol.java|akka|akka|TestConductorProtocol.java|Java|4950|1139|350
./src/_00/output/Scala/akka~akka/akka-stream/src/main/java/akka/stream/StreamRefMessages.java|akka|akka|StreamRefMessages.java|Java|4591|608|407
./src/_00/output/Scala/akka~akka/akka-remote/src/main/java/akka/remote/SystemMessageFormats.java|akka|akka|SystemMessageFormats.java|Java|3927|819|263
./src/_00/output/Scala/akka~akka/akka-cluster-sharding-typed/src/main/java/akka/cluster/sharding/typed/internal/protobuf/ShardingMessages.java|akka|akka|ShardingMessages.java|Java|3050|569|257
./src/_00/output/Scala/akka~akka/akka-distributed-data/src/main/scala/akka/cluster/ddata/Replicator.scala|akka|akka|Replicator.scala|Scala|2166|634|309
./src/_00/output/Scala/akka~akka/akka-stream/src/main/scala/akka/stream/impl/fusing/Ops.scala|akka|akka|Ops.scala|Scala|1782|191|417
