path|owner|project|file|language|code|comment|blank
.\src\_00\output\Scala\apache~predictionio\LICENSE.txt|apache|predictionio|LICENSE.txt|Text|1403|0|377
.\src\_00\output\Scala\apache~predictionio\tools\src\main\scala\org\apache\predictionio\tools\console\Console.scala|apache|predictionio|Console.scala|Scala|790|18|19
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\gallery\templates.yaml|apache|predictionio|templates.yaml|YAML|668|7|61
.\src\_00\output\Scala\apache~predictionio\core\src\main\scala\org\apache\predictionio\workflow\CreateServer.scala|apache|predictionio|CreateServer.scala|Scala|608|41|57
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\templates\ecommercerecommendation\quickstart.html.md.erb|apache|predictionio|quickstart.html.md.erb|ERB|581|0|121
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\templates\javaecommercerecommendation\quickstart.html.md.erb|apache|predictionio|quickstart.html.md.erb|ERB|580|0|123
.\src\_00\output\Scala\apache~predictionio\core\src\test\scala\org\apache\predictionio\controller\EngineTest.scala|apache|predictionio|EngineTest.scala|Scala|558|24|110
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\templates\ecommercerecommendation\dase.html.md.erb|apache|predictionio|dase.html.md.erb|ERB|556|0|165
.\src\_00\output\Scala\apache~predictionio\core\src\main\scala\org\apache\predictionio\controller\Engine.scala|apache|predictionio|Engine.scala|Scala|547|199|83
.\src\_00\output\Scala\apache~predictionio\examples\scala-parallel-ecommercerecommendation\adjust-score\src\main\scala\ECommAlgorithm.scala|apache|predictionio|ECommAlgorithm.scala|Scala|499|75|75
.\src\_00\output\Scala\apache~predictionio\data\src\main\scala\org\apache\predictionio\data\api\EventServer.scala|apache|predictionio|EventServer.scala|Scala|495|24|41
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\demo\textclassification.html.md.erb|apache|predictionio|textclassification.html.md.erb|ERB|471|0|219
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\templates\similarproduct\dase.html.md.erb|apache|predictionio|dase.html.md.erb|ERB|454|0|135
.\src\_00\output\Scala\apache~predictionio\examples\scala-parallel-ecommercerecommendation\train-with-rate-event\src\main\scala\ECommAlgorithm.scala|apache|predictionio|ECommAlgorithm.scala|Scala|453|72|72
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\machinelearning\dimensionalityreduction.html.md|apache|predictionio|dimensionalityreduction.html.md|Markdown|452|14|168
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\templates\productranking\dase.html.md.erb|apache|predictionio|dase.html.md.erb|ERB|440|0|123
.\src\_00\output\Scala\apache~predictionio\sbt\sbt|apache|predictionio|sbt|Bourne Again Shell|437|45|86
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\templates\leadscoring\dase.html.md.erb|apache|predictionio|dase.html.md.erb|ERB|411|0|116
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\templates\similarproduct\quickstart.html.md.erb|apache|predictionio|quickstart.html.md.erb|ERB|407|0|105
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\templates\classification\quickstart.html.md.erb|apache|predictionio|quickstart.html.md.erb|ERB|392|0|91
.\src\_00\output\Scala\apache~predictionio\docs\manual\Rakefile|apache|predictionio|Rakefile|Ruby|390|21|85
.\src\_00\output\Scala\apache~predictionio\core\src\test\scala\org\apache\predictionio\controller\SampleEngine.scala|apache|predictionio|SampleEngine.scala|Scala|378|17|94
.\src\_00\output\Scala\apache~predictionio\bin\install.sh|apache|predictionio|install.sh|Bourne Shell|374|36|75
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\resources\upgrade.html.md|apache|predictionio|upgrade.html.md|Markdown|370|14|144
.\src\_00\output\Scala\apache~predictionio\data\test.sh|apache|predictionio|test.sh|Bourne Shell|360|64|77
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\templates\javaecommercerecommendation\dase.html.md.erb|apache|predictionio|dase.html.md.erb|ERB|356|0|130
.\src\_00\output\Scala\apache~predictionio\docs\manual\data\nav\main.yml|apache|predictionio|main.yml|YAML|354|0|0
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\templates\productranking\quickstart.html.md.erb|apache|predictionio|quickstart.html.md.erb|ERB|344|0|84
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\templates\recommendation\dase.html.md.erb|apache|predictionio|dase.html.md.erb|ERB|342|0|95
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\evaluation\paramtuning.html.md|apache|predictionio|paramtuning.html.md|Markdown|340|14|72
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\templates\leadscoring\quickstart.html.md.erb|apache|predictionio|quickstart.html.md.erb|ERB|337|0|81
.\src\_00\output\Scala\apache~predictionio\docs\manual\source\datacollection\eventapi.html.md|apache|predictionio|eventapi.html.md|Markdown|335|14|83
