path|owner|project|file|language|code|comment|blank
./src/_00/output/Scala/playframework~playframework/web/play-java-forms/src/test/scala/play/data/FormSpec.scala|playframework|playframework|FormSpec.scala|Scala|1592|25|163
./src/_00/output/Scala/playframework~playframework/core/play/src/main/java/play/mvc/Results.java|playframework|playframework|Results.java|Java|1474|3168|444
./src/_00/output/Scala/playframework~playframework/core/play/src/main/scala/play/core/hidden/ObjectMappings.scala|playframework|playframework|ObjectMappings.scala|Scala|1449|58|476
./src/_00/output/Scala/playframework~playframework/web/play-java-forms/src/main/java/play/data/Form.java|playframework|playframework|Form.java|Java|1299|446|130
./src/_00/output/Scala/playframework~playframework/core/play/src/main/java/play/mvc/Http.java|playframework|playframework|Http.java|Java|1281|851|286
./src/_00/output/Scala/playframework~playframework/core/play-java/src/main/java/play/libs/Time.java|playframework|playframework|Time.java|Java|1095|307|158
./src/_00/output/Scala/playframework~playframework/dev-mode/sbt-plugin/src/sbt-test/play-sbt-plugin/routes-compiler-routes-compilation/tests/RouterSpec.scala|playframework|playframework|RouterSpec.scala|Scala|851|15|22
./src/_00/output/Scala/playframework~playframework/documentation/manual/releases/release26/migration26/Migration26.md|playframework|playframework|Migration26.md|Markdown|834|0|418
./src/_00/output/Scala/playframework~playframework/core/play-integration-test/src/test/scala/play/it/http/JavaResultsHandlingSpec.scala|playframework|playframework|JavaResultsHandlingSpec.scala|Scala|744|25|80
./src/_00/output/Scala/playframework~playframework/documentation/manual/releases/release27/migration27/JavaHttpContextMigration27.md|playframework|playframework|JavaHttpContextMigration27.md|Markdown|715|0|260
./src/_00/output/Scala/playframework~playframework/core/play/src/main/java/play/mvc/BodyParser.java|playframework|playframework|BodyParser.java|Java|707|110|98
./src/_00/output/Scala/playframework~playframework/core/play-integration-test/src/test/scala/play/it/http/ScalaResultsHandlingSpec.scala|playframework|playframework|ScalaResultsHandlingSpec.scala|Scala|705|16|79
./src/_00/output/Scala/playframework~playframework/core/play-integration-test/src/test/scala/play/it/http/assets/AssetsSpec.scala|playframework|playframework|AssetsSpec.scala|Scala|692|18|105
./src/_00/output/Scala/playframework~playframework/core/play/src/main/java/play/mvc/StatusHeader.java|playframework|playframework|StatusHeader.java|Java|680|1150|117
./src/_00/output/Scala/playframework~playframework/core/play-integration-test/src/test/java/play/routing/AbstractRoutingDslTest.java|playframework|playframework|AbstractRoutingDslTest.java|Java|670|7|98
./src/_00/output/Scala/playframework~playframework/core/play/src/main/scala/play/api/mvc/BodyParsers.scala|playframework|playframework|BodyParsers.scala|Scala|644|447|143
./src/_00/output/Scala/playframework~playframework/persistence/play-jdbc-evolutions/src/main/scala/play/api/db/evolutions/EvolutionsApi.scala|playframework|playframework|EvolutionsApi.scala|Scala|622|187|101
./src/_00/output/Scala/playframework~playframework/core/play-integration-test/src/test/scala/play/it/http/websocket/WebSocketSpec.scala|playframework|playframework|WebSocketSpec.scala|Scala|612|19|61
./src/_00/output/Scala/playframework~playframework/web/play-java-forms/src/main/java/play/data/validation/Constraints.java|playframework|playframework|Constraints.java|Java|598|144|175
./src/_00/output/Scala/playframework~playframework/core/play/src/main/scala/play/api/controllers/Assets.scala|playframework|playframework|Assets.scala|Scala|585|239|101
./src/_00/output/Scala/playframework~playframework/core/play/src/main/scala/play/core/parsers/Multipart.scala|playframework|playframework|Multipart.scala|Scala|581|83|78
./src/_00/output/Scala/playframework~playframework/core/play/src/test/scala/play/api/data/FormSpec.scala|playframework|playframework|FormSpec.scala|Scala|562|3|97
./src/_00/output/Scala/playframework~playframework/transport/server/play-pekko-http-server/src/main/scala/play/core/server/PekkoHttpServer.scala|playframework|playframework|PekkoHttpServer.scala|Scala|558|137|81
./src/_00/output/Scala/playframework~playframework/persistence/play-jdbc-evolutions/src/main/scala/play/api/db/evolutions/ApplicationEvolutions.scala|playframework|playframework|ApplicationEvolutions.scala|Scala|524|55|61
./src/_00/output/Scala/playframework~playframework/web/play-filters-helpers/src/test/scala/play/filters/csrf/CSRFFilterSpec.scala|playframework|playframework|CSRFFilterSpec.scala|Scala|524|11|26
./src/_00/output/Scala/playframework~playframework/web/play-java-forms/src/test/java/play/mvc/HttpFormsTest.java|playframework|playframework|HttpFormsTest.java|Java|523|60|50
./src/_00/output/Scala/playframework~playframework/web/play-filters-helpers/src/main/scala/play/filters/csrf/CSRFActions.scala|playframework|playframework|CSRFActions.scala|Scala|518|134|66
./src/_00/output/Scala/playframework~playframework/documentation/manual/releases/release26/Highlights26.md|playframework|playframework|Highlights26.md|Markdown|517|0|233
