path|owner|project|file|language|code|comment|blank
.\src\_00\output\Scala\twitter~finagle\CHANGELOG.rst|twitter|finagle|CHANGELOG.rst|reStructuredText|5346|25|1953
.\src\_00\output\Scala\twitter~finagle\finagle-thriftmux\src\test\scala\com\twitter\finagle\thriftmux\EndToEndTest.scala|twitter|finagle|EndToEndTest.scala|Scala|2034|83|321
.\src\_00\output\Scala\twitter~finagle\finagle-http\src\test\scala\com\twitter\finagle\http\AbstractEndToEndTest.scala|twitter|finagle|AbstractEndToEndTest.scala|Scala|1939|64|375
.\src\_00\output\Scala\twitter~finagle\doc\client-abstraction.graffle|twitter|finagle|client-abstraction.graffle|XML|1691|0|24
.\src\_00\output\Scala\twitter~finagle\finagle-netty4\src\test\scala\com\twitter\finagle\netty4\ByteBufConversionTest.scala|twitter|finagle|ByteBufConversionTest.scala|Scala|1279|9|184
.\src\_00\output\Scala\twitter~finagle\doc\request-timeline.graffle|twitter|finagle|request-timeline.graffle|XML|1234|0|15
.\src\_00\output\Scala\twitter~finagle\finagle-thrift\src\main\java\com\twitter\finagle\thrift\thrift\RequestHeader.java|twitter|finagle|RequestHeader.java|Java|1211|40|149
.\src\_00\output\Scala\twitter~finagle\finagle-thrift\src\test\scala\com\twitter\finagle\thrift\EndToEndTest.scala|twitter|finagle|EndToEndTest.scala|Scala|1031|82|203
.\src\_00\output\Scala\twitter~finagle\finagle-thrift\src\main\java\com\twitter\finagle\thrift\thrift\Span.java|twitter|finagle|Span.java|Java|1014|41|131
.\src\_00\output\Scala\twitter~finagle\finagle-core\src\test\scala\com\twitter\finagle\client\MethodBuilderTest.scala|twitter|finagle|MethodBuilderTest.scala|Scala|920|68|195
.\src\_00\output\Scala\twitter~finagle\finagle-core\src\test\scala\com\twitter\finagle\tracing\TraceTest.scala|twitter|finagle|TraceTest.scala|Scala|898|12|116
.\src\_00\output\Scala\twitter~finagle\finagle-thriftmux\src\test\scala\com\twitter\finagle\thriftmux\MethodBuilderTest.scala|twitter|finagle|MethodBuilderTest.scala|Scala|825|55|141
.\src\_00\output\Scala\twitter~finagle\build.sbt|twitter|finagle|build.sbt|Scala|813|32|60
.\src\_00\output\Scala\twitter~finagle\finagle-core\src\test\scala\com\twitter\finagle\loadbalancer\TrafficDistributorTest.scala|twitter|finagle|TrafficDistributorTest.scala|Scala|811|65|162
.\src\_00\output\Scala\twitter~finagle\finagle-core\src\test\scala\com\twitter\finagle\client\BackupRequestFilterTest.scala|twitter|finagle|BackupRequestFilterTest.scala|Scala|741|52|170
.\src\_00\output\Scala\twitter~finagle\finagle-core\src\test\scala\com\twitter\finagle\liveness\FailureAccrualFactoryTest.scala|twitter|finagle|FailureAccrualFactoryTest.scala|Scala|699|64|156
.\src\_00\output\Scala\twitter~finagle\finagle-core\src\test\scala\com\twitter\finagle\client\StackClientTest.scala|twitter|finagle|StackClientTest.scala|Scala|650|53|146
.\src\_00\output\Scala\twitter~finagle\finagle-mysql\src\test\scala\com\twitter\finagle\mysql\integration\TypeTest.scala|twitter|finagle|TypeTest.scala|Scala|591|11|89
.\src\_00\output\Scala\twitter~finagle\finagle-thrift\src\main\java\com\twitter\finagle\thrift\thrift\BinaryAnnotation.java|twitter|finagle|BinaryAnnotation.java|Java|586|92|91
.\src\_00\output\Scala\twitter~finagle\finagle-core\src\test\scala\com\twitter\finagle\loadbalancer\aperture\ApertureTest.scala|twitter|finagle|ApertureTest.scala|Scala|537|65|118
.\src\_00\output\Scala\twitter~finagle\finagle-serversets\src\test\scala\com\twitter\finagle\serverset2\client\apache\ApacheZooKeeperTest.scala|twitter|finagle|ApacheZooKeeperTest.scala|Scala|535|4|154
.\src\_00\output\Scala\twitter~finagle\finagle-core\src\main\scala\com\twitter\finagle\Stack.scala|twitter|finagle|Stack.scala|Scala|502|393|105
.\src\_00\output\Scala\twitter~finagle\finagle-core\src\test\scala\com\twitter\finagle\naming\BindingFactoryTest.scala|twitter|finagle|BindingFactoryTest.scala|Scala|502|11|102
.\src\_00\output\Scala\twitter~finagle\finagle-memcached\src\main\scala\com\twitter\finagle\memcached\Client.scala|twitter|finagle|Client.scala|Scala|499|297|101
.\src\_00\output\Scala\twitter~finagle\finagle-mux\src\main\scala\com\twitter\finagle\mux\transport\Message.scala|twitter|finagle|Message.scala|Scala|494|113|116
.\src\_00\output\Scala\twitter~finagle\finagle-serversets\src\main\java\com\twitter\finagle\common\zookeeper\Group.java|twitter|finagle|Group.java|Java|481|217|88
.\src\_00\output\Scala\twitter~finagle\finagle-thrift\src\main\java\com\twitter\finagle\thrift\thrift\ResponseHeader.java|twitter|finagle|ResponseHeader.java|Java|480|32|77
.\src\_00\output\Scala\twitter~finagle\finagle-thrift\src\main\java\com\twitter\finagle\thrift\thrift\Annotation.java|twitter|finagle|Annotation.java|Java|475|49|80
.\src\_00\output\Scala\twitter~finagle\finagle-thriftmux\src\test\java\com\twitter\finagle\thriftmux\javatest\EndToEndTest.java|twitter|finagle|EndToEndTest.java|Java|472|35|61
.\src\_00\output\Scala\twitter~finagle\doc\src\sphinx\Clients.rst|twitter|finagle|Clients.rst|reStructuredText|469|341|311
.\src\_00\output\Scala\twitter~finagle\finagle-mux\src\test\scala\com\twitter\finagle\mux\AbstractEndToEndTest.scala|twitter|finagle|AbstractEndToEndTest.scala|Scala|463|18|112
.\src\_00\output\Scala\twitter~finagle\finagle-thrift\src\main\java\com\twitter\finagle\thrift\thrift\Endpoint.java|twitter|finagle|Endpoint.java|Java|459|38|80
.\src\_00\output\Scala\twitter~finagle\finagle-core\src\test\scala\com\twitter\finagle\service\TimeoutFilterTest.scala|twitter|finagle|TimeoutFilterTest.scala|Scala|455|25|94
.\src\_00\output\Scala\twitter~finagle\finagle-serversets\src\main\java\com\twitter\finagle\common\zookeeper\ServerSetImpl.java|twitter|finagle|ServerSetImpl.java|Java|450|58|71
