path|owner|project|file|language|code|comment|blank
.\src\_00\output\Scala\sbt~sbt\main\src\main\scala\sbt\Defaults.scala|sbt|sbt|Defaults.scala|Scala|4272|203|303
.\src\_00\output\Scala\sbt~sbt\build.sbt|sbt|sbt|build.sbt|Scala|1322|147|60
.\src\_00\output\Scala\sbt~sbt\main-command\src\main\scala\sbt\internal\client\NetworkClient.scala|sbt|sbt|NetworkClient.scala|Scala|1197|67|46
.\src\_00\output\Scala\sbt~sbt\main\src\main\scala\sbt\internal\Load.scala|sbt|sbt|Load.scala|Scala|1162|186|115
.\src\_00\output\Scala\sbt~sbt\main\src\main\scala\sbt\internal\Continuous.scala|sbt|sbt|Continuous.scala|Scala|1123|236|73
.\src\_00\output\Scala\sbt~sbt\main\src\main\scala\sbt\Main.scala|sbt|sbt|Main.scala|Scala|1049|43|133
.\src\_00\output\Scala\sbt~sbt\main\src\main\scala\sbt\internal\server\BuildServerProtocol.scala|sbt|sbt|BuildServerProtocol.scala|Scala|967|43|77
.\src\_00\output\Scala\sbt~sbt\main\src\main\scala\sbt\internal\server\NetworkChannel.scala|sbt|sbt|NetworkChannel.scala|Scala|856|40|73
.\src\_00\output\Scala\sbt~sbt\launcher-package\src\universal\bin\sbt.bat|sbt|sbt|sbt.bat|DOS Batch|818|51|167
.\src\_00\output\Scala\sbt~sbt\internal\util-logging\src\main\scala\sbt\internal\util\Terminal.scala|sbt|sbt|Terminal.scala|Scala|799|213|70
.\src\_00\output\Scala\sbt~sbt\main\src\main\scala\sbt\internal\TaskSequential.scala|sbt|sbt|TaskSequential.scala|Scala|769|10|5
.\src\_00\output\Scala\sbt~sbt\main\src\main\scala\sbt\Project.scala|sbt|sbt|Project.scala|Scala|761|95|145
.\src\_00\output\Scala\sbt~sbt\internal\util-collection\src\main\scala\sbt\internal\util\Settings.scala|sbt|sbt|Settings.scala|Scala|720|95|151
.\src\_00\output\Scala\sbt~sbt\sbt|sbt|sbt|sbt|Bourne Again Shell|675|60|83
.\src\_00\output\Scala\sbt~sbt\internal\util-complete\src\main\scala\sbt\internal\util\complete\Parser.scala|sbt|sbt|Parser.scala|Scala|661|171|157
.\src\_00\output\Scala\sbt~sbt\scripted-sbt-redux\src\main\scala\sbt\scriptedtest\ScriptedTests.scala|sbt|sbt|ScriptedTests.scala|Scala|610|76|70
.\src\_00\output\Scala\sbt~sbt\server-test\src\test\scala\testpkg\BuildServerTest.scala|sbt|sbt|BuildServerTest.scala|Scala|568|16|73
.\src\_00\output\Scala\sbt~sbt\main\src\main\scala\sbt\Keys.scala|sbt|sbt|Keys.scala|Scala|566|35|49
.\src\_00\output\Scala\sbt~sbt\main\src\main\scala\sbt\internal\Act.scala|sbt|sbt|Act.scala|Scala|524|14|60
.\src\_00\output\Scala\sbt~sbt\main-settings\src\main\scala\sbt\Structure.scala|sbt|sbt|Structure.scala|Scala|518|104|153
.\src\_00\output\Scala\sbt~sbt\main-settings\src\main\scala\sbt\std\TaskMacro.scala|sbt|sbt|TaskMacro.scala|Scala|515|31|64
.\src\_00\output\Scala\sbt~sbt\sbt-app\src\test\scala\sbt\internal\scriptedtest\ScriptedLauncher.java|sbt|sbt|ScriptedLauncher.java|Java|515|9|59
.\src\_00\output\Scala\sbt~sbt\main\src\main\scala\sbt\EvaluateTask.scala|sbt|sbt|EvaluateTask.scala|Scala|507|68|70
.\src\_00\output\Scala\sbt~sbt\main-actions\src\main\scala\sbt\compiler\Eval.scala|sbt|sbt|Eval.scala|Scala|476|76|61
.\src\_00\output\Scala\sbt~sbt\main-command\src\main\scala\sbt\BasicCommands.scala|sbt|sbt|BasicCommands.scala|Scala|476|59|74
.\src\_00\output\Scala\sbt~sbt\main-actions\src\main\scala\sbt\Tests.scala|sbt|sbt|Tests.scala|Scala|463|69|65
.\src\_00\output\Scala\sbt~sbt\main\src\main\scala\sbt\internal\CrossJava.scala|sbt|sbt|CrossJava.scala|Scala|457|33|58
