path|owner|project|file|language|code|comment|blank
./src/_00/output/Scala/scala-js~scala-js/linker/shared/src/main/scala/org/scalajs/linker/frontend/optimizer/OptimizerCore.scala|scala-js|scala-js|OptimizerCore.scala|Scala|4975|754|1040
./src/_00/output/Scala/scala-js~scala-js/compiler/src/main/scala/org/scalajs/nscplugin/GenJSCode.scala|scala-js|scala-js|GenJSCode.scala|Scala|4455|1767|868
./src/_00/output/Scala/scala-js~scala-js/compiler/src/test/scala/org/scalajs/nscplugin/test/JSInteropTest.scala|scala-js|scala-js|JSInteropTest.scala|Scala|4086|52|538
./src/_00/output/Scala/scala-js~scala-js/test-suite/shared/src/test/scala/org/scalajs/testsuite/javalib/lang/CharacterTest.scala|scala-js|scala-js|CharacterTest.scala|Scala|3751|148|162
./src/_00/output/Scala/scala-js~scala-js/package-lock.json|scala-js|scala-js|package-lock.json|JSON|2585|0|0
./src/_00/output/Scala/scala-js~scala-js/test-suite/shared/src/test/scala/org/scalajs/testsuite/compiler/LongTest.scala|scala-js|scala-js|LongTest.scala|Scala|2390|59|155
./src/_00/output/Scala/scala-js~scala-js/linker/shared/src/main/scala/org/scalajs/linker/backend/emitter/FunctionEmitter.scala|scala-js|scala-js|FunctionEmitter.scala|Scala|2378|627|469
./src/_00/output/Scala/scala-js~scala-js/test-suite/shared/src/test/scala/org/scalajs/testsuite/javalib/util/regex/RegexEngineTest.scala|scala-js|scala-js|RegexEngineTest.scala|Scala|2130|177|309
./src/_00/output/Scala/scala-js~scala-js/project/Build.scala|scala-js|scala-js|Build.scala|Scala|2031|338|396
./src/_00/output/Scala/scala-js~scala-js/linker/shared/src/main/scala/org/scalajs/linker/backend/emitter/CoreJSLib.scala|scala-js|scala-js|CoreJSLib.scala|Scala|1759|282|225
./src/_00/output/Scala/scala-js~scala-js/test-suite/js/src/test/scala/org/scalajs/testsuite/jsinterop/NonNativeJSTypeTest.scala|scala-js|scala-js|NonNativeJSTypeTest.scala|Scala|1720|52|429
./src/_00/output/Scala/scala-js~scala-js/compiler/src/test/scala/org/scalajs/nscplugin/test/JSExportTest.scala|scala-js|scala-js|JSExportTest.scala|Scala|1688|32|247
./src/_00/output/Scala/scala-js~scala-js/ir/shared/src/main/scala/org/scalajs/ir/Serializers.scala|scala-js|scala-js|Serializers.scala|Scala|1609|215|357
./src/_00/output/Scala/scala-js~scala-js/test-suite/shared/src/test/scala/org/scalajs/testsuite/javalib/util/FormatterTest.scala|scala-js|scala-js|FormatterTest.scala|Scala|1359|263|339
./src/_00/output/Scala/scala-js~scala-js/test-suite/shared/src/test/scala/org/scalajs/testsuite/javalib/math/BigDecimalArithmeticTest.scala|scala-js|scala-js|BigDecimalArithmeticTest.scala|Scala|1319|17|108
./src/_00/output/Scala/scala-js~scala-js/javalib/src/main/scala/java/math/BigDecimal.scala|scala-js|scala-js|BigDecimal.scala|Scala|1279|233|208
./src/_00/output/Scala/scala-js~scala-js/ir/shared/src/test/scala/org/scalajs/ir/PrintersTest.scala|scala-js|scala-js|PrintersTest.scala|Scala|1225|13|197
./src/_00/output/Scala/scala-js~scala-js/javalib/src/main/scala/java/util/regex/PatternCompiler.scala|scala-js|scala-js|PatternCompiler.scala|Scala|1225|367|282
./src/_00/output/Scala/scala-js~scala-js/compiler/src/main/scala/org/scalajs/nscplugin/PrepJSInterop.scala|scala-js|scala-js|PrepJSInterop.scala|Scala|1214|319|215
./src/_00/output/Scala/scala-js~scala-js/test-suite/shared/src/test/scala/org/scalajs/testsuite/javalib/util/MapTest.scala|scala-js|scala-js|MapTest.scala|Scala|1203|19|326
./src/_00/output/Scala/scala-js~scala-js/test-suite/js/src/test/scala/org/scalajs/testsuite/jsinterop/ExportsTest.scala|scala-js|scala-js|ExportsTest.scala|Scala|1200|30|295
./src/_00/output/Scala/scala-js~scala-js/linker/shared/src/main/scala/org/scalajs/linker/frontend/optimizer/IncOptimizer.scala|scala-js|scala-js|IncOptimizer.scala|Scala|1193|329|313
./src/_00/output/Scala/scala-js~scala-js/test-suite/shared/src/test/scala/org/scalajs/testsuite/javalib/util/BitSetTest.scala|scala-js|scala-js|BitSetTest.scala|Scala|1188|60|290
./src/_00/output/Scala/scala-js~scala-js/javalib/src/main/scala/java/lang/Character.scala|scala-js|scala-js|Character.scala|Scala|1144|261|167
./src/_00/output/Scala/scala-js~scala-js/linker/shared/src/main/scala/org/scalajs/linker/analyzer/Analyzer.scala|scala-js|scala-js|Analyzer.scala|Scala|1136|178|288
./src/_00/output/Scala/scala-js~scala-js/ir/shared/src/main/scala/org/scalajs/ir/Printers.scala|scala-js|scala-js|Printers.scala|Scala|1003|21|180
./src/_00/output/Scala/scala-js~scala-js/test-suite/shared/src/test/scala/org/scalajs/testsuite/niobuffer/ByteBufferTest.scala|scala-js|scala-js|ByteBufferTest.scala|Scala|1000|11|137
./src/_00/output/Scala/scala-js~scala-js/test-suite/shared/src/test/scala/org/scalajs/testsuite/javalib/math/BigIntegerOperateBitsTest.scala|scala-js|scala-js|BigIntegerOperateBitsTest.scala|Scala|989|17|94
./src/_00/output/Scala/scala-js~scala-js/linker/shared/src/main/scala/org/scalajs/linker/backend/emitter/Emitter.scala|scala-js|scala-js|Emitter.scala|Scala|937|153|238
./src/_00/output/Scala/scala-js~scala-js/test-suite/shared/src/test/scala/org/scalajs/testsuite/javalib/util/ArraysTest.scala|scala-js|scala-js|ArraysTest.scala|Scala|925|21|218
./src/_00/output/Scala/scala-js~scala-js/test-suite/js/src/test/scala/org/scalajs/testsuite/compiler/InteroperabilityTest.scala|scala-js|scala-js|InteroperabilityTest.scala|Scala|904|49|204
./src/_00/output/Scala/scala-js~scala-js/test-suite/shared/src/test/scala/org/scalajs/testsuite/javalib/lang/LongTest.scala|scala-js|scala-js|LongTest.scala|Scala|897|28|86
./src/_00/output/Scala/scala-js~scala-js/javalib/src/main/scala/java/util/Collections.scala|scala-js|scala-js|Collections.scala|Scala|888|18|252
./src/_00/output/Scala/scala-js~scala-js/linker/shared/src/main/scala/org/scalajs/linker/backend/emitter/ClassEmitter.scala|scala-js|scala-js|ClassEmitter.scala|Scala|877|99|164
./src/_00/output/Scala/scala-js~scala-js/library/src/main/scala-new-collections/scala/scalajs/js/ArrayOps.scala|scala-js|scala-js|ArrayOps.scala|Scala|855|1031|190
./src/_00/output/Scala/scala-js~scala-js/javalib/src/main/scala/java/util/Formatter.scala|scala-js|scala-js|Formatter.scala|Scala|842|294|207
./src/_00/output/Scala/scala-js~scala-js/ir/shared/src/main/scala/org/scalajs/ir/Trees.scala|scala-js|scala-js|Trees.scala|Scala|834|455|254
./src/_00/output/Scala/scala-js~scala-js/test-suite/shared/src/test/scala/org/scalajs/testsuite/javalib/lang/IntegerTest.scala|scala-js|scala-js|IntegerTest.scala|Scala|797|38|77
./src/_00/output/Scala/scala-js~scala-js/compiler/src/test/scala/org/scalajs/nscplugin/test/NonNativeJSTypeTest.scala|scala-js|scala-js|NonNativeJSTypeTest.scala|Scala|794|15|92
./src/_00/output/Scala/scala-js~scala-js/test-suite/js/src/test/scala/org/scalajs/testsuite/library/ArrayOpsTest.scala|scala-js|scala-js|ArrayOpsTest.scala|Scala|773|17|162
