path|owner|project|file|language|code|comment|blank
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/Map.scala|scalaz|scalaz|Map.scala|Scala|1310|102|183
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/std/Tuple.scala|scalaz|scalaz|Tuple.scala|Scala|1038|3|33
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/FingerTree.scala|scalaz|scalaz|FingerTree.scala|Scala|866|128|196
./src/_00/output/Scala/scalaz~scalaz/tests/src/test/scala/scalaz/MapTest.scala|scalaz|scalaz|MapTest.scala|Scala|834|18|175
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/ISet.scala|scalaz|scalaz|ISet.scala|Scala|763|51|103
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/StreamT.scala|scalaz|scalaz|StreamT.scala|Scala|628|93|100
./src/_00/output/Scala/scalaz~scalaz/scalacheck-binding/src/main/scala/scalaz/scalacheck/ScalazProperties.scala|scalaz|scalaz|ScalazProperties.scala|Scala|617|5|154
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/IList.scala|scalaz|scalaz|IList.scala|Scala|600|34|168
./src/_00/output/Scala/scalaz~scalaz/project/GenTypeClass.scala|scalaz|scalaz|GenTypeClass.scala|Scala|493|47|109
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/PLens.scala|scalaz|scalaz|PLens.scala|Scala|487|37|144
./src/_00/output/Scala/scalaz~scalaz/sbt|scalaz|scalaz|sbt|Bourne Again Shell|478|65|91
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/Lens.scala|scalaz|scalaz|Lens.scala|Scala|442|81|144
./src/_00/output/Scala/scalaz~scalaz/scalacheck-binding/src/main/scala/scalaz/scalacheck/ScalazArbitrary.scala|scalaz|scalaz|ScalazArbitrary.scala|Scala|440|10|167
./src/_00/output/Scala/scalaz~scalaz/tests/src/test/scala/scalaz/ZipperTest.scala|scalaz|scalaz|ZipperTest.scala|Scala|433|1|81
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/Either.scala|scalaz|scalaz|Either.scala|Scala|424|127|96
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/Free.scala|scalaz|scalaz|Free.scala|Scala|382|86|84
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/These.scala|scalaz|scalaz|These.scala|Scala|381|1|79
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/Validation.scala|scalaz|scalaz|Validation.scala|Scala|379|112|95
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/WriterT.scala|scalaz|scalaz|WriterT.scala|Scala|376|5|102
./src/_00/output/Scala/scalaz~scalaz/project/build.scala|scalaz|scalaz|build.scala|Scala|374|9|41
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/Kleisli.scala|scalaz|scalaz|Kleisli.scala|Scala|364|27|124
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/LazyTuple.scala|scalaz|scalaz|LazyTuple.scala|Scala|353|5|61
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/TreeLoc.scala|scalaz|scalaz|TreeLoc.scala|Scala|349|41|75
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/EitherT.scala|scalaz|scalaz|EitherT.scala|Scala|346|71|115
./src/_00/output/Scala/scalaz~scalaz/tests/src/test/scala/scalaz/IListTest.scala|scalaz|scalaz|IListTest.scala|Scala|338|12|107
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/EphemeralStream.scala|scalaz|scalaz|EphemeralStream.scala|Scala|323|16|70
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/StrictTree.scala|scalaz|scalaz|StrictTree.scala|Scala|323|59|83
./src/_00/output/Scala/scalaz~scalaz/core/src/main/scala/scalaz/Heap.scala|scalaz|scalaz|Heap.scala|Scala|304|50|89
