repo_path,path,original_path
C++/tensorflow~tensorflow,tensorflow/compiler/xla/mlir_hlo/bindings/c/Dialects.cc,third_party/xla/xla/mlir_hlo/bindings/c/Dialects.cc
C++/tensorflow~tensorflow,tensorflow/compiler/xla/mlir_hlo/bindings/c/Passes.cc,third_party/xla/xla/mlir_hlo/bindings/c/Passes.cc
C++/tensorflow~tensorflow,tensorflow/python/data/experimental/service/_pywrap_utils.pyi,tensorflow/python/data/experimental/service/_pywrap_utils_exp.pyi
C++/tensorflow~tensorflow,tensorflow/tsl/platform/abi.cc,third_party/xla/third_party/tsl/tsl/platform/abi.cc
C++/tensorflow~tensorflow,third_party/xla/xla/pjrt/abstract_tfrt_cpu_buffer.cc,third_party/xla/xla/pjrt/cpu/abstract_tfrt_cpu_buffer.cc
C++/tensorflow~tensorflow,tensorflow/lite/tools/benchmark/experimental/delegate_performance/android/jni/accuracy_benchmark.cc,tensorflow/lite/tools/benchmark/experimental/delegate_performance/android/src/main/native/accuracy_benchmark.cc
C++/tensorflow~tensorflow,tensorflow/python/keras/_impl/keras/activations.py,tensorflow/python/keras/activations.py
C++/tensorflow~tensorflow,tensorflow/contrib/lite/kernels/add_test.cc,tensorflow/lite/kernels/add_test.cc
C++/tensorflow~tensorflow,tensorflow/lite/experimental/litert/core/ahwb_buffer.cc,tensorflow/lite/experimental/litert/runtime/ahwb_buffer.cc
C++/tensorflow~tensorflow,third_party/xla/xla/service/all_gather_combiner_test.cc,third_party/xla/xla/hlo/transforms/collectives/all_gather_combiner_test.cc
C++/tensorflow~tensorflow,third_party/xla/xla/service/all_reduce_folder.cc,third_party/xla/xla/hlo/transforms/simplifiers/all_reduce_folder.cc
C++/tensorflow~tensorflow,third_party/xla/xla/service/all_reduce_folder_test.cc,third_party/xla/xla/hlo/transforms/simplifiers/all_reduce_folder_test.cc
C++/tensorflow~tensorflow,tensorflow/python/distribute/all_reduce_test.py,tensorflow/python/distribute/v1/all_reduce_test.py
C++/tensorflow~tensorflow,tensorflow/contrib/autograph/impl/api_test.py,tensorflow/python/autograph/impl/api_test.py
C++/tensorflow~tensorflow,tensorflow/python/eager/function_argument_naming_test.py,tensorflow/python/eager/polymorphic_function/argument_naming_test.py
C++/tensorflow~tensorflow,tensorflow/compiler/xla/array2d_test.cc,third_party/xla/xla/array2d_test.cc
