repo_path,path,original_path
C++/opencv~opencv,samples/cpp/tutorial_code/Basic/AddingImagesTrackbar.cpp,samples/cpp/tutorial_code/HighGUI/AddingImagesTrackbar.cpp
C++/opencv~opencv,samples/winrt/ImageManipulations/C++/App.xaml.cpp,samples/winrt/ImageManipulations/App.xaml.cpp
C++/opencv~opencv,modules/java/android_test/src/org/opencv/test/features2d/BruteForceSL2DescriptorMatcherTest.java,modules/features2d/misc/java/test/BruteForceSL2DescriptorMatcherTest.java
C++/opencv~opencv,modules/java/generator/src/java/android+CameraRenderer.java,modules/java/generator/android-21/java/org/opencv/android/CameraRenderer.java
C++/opencv~opencv,modules/java/android_test/src/org/opencv/test/objdetect/CascadeClassifierTest.java,modules/objdetect/misc/java/test/CascadeClassifierTest.java
C++/opencv~opencv,modules/java/android_test/src/org/opencv/test/features2d/GFTTFeatureDetectorTest.java,modules/features2d/misc/java/test/GFTTFeatureDetectorTest.java
C++/opencv~opencv,modules/java/android_test/src/org/opencv/test/objdetect/HOGDescriptorTest.java,modules/objdetect/misc/java/test/HOGDescriptorTest.java
C++/opencv~opencv,samples/winrt/ImageManipulations/C++/common/LayoutAwarePage.cpp,samples/winrt/ImageManipulations/common/LayoutAwarePage.cpp
C++/opencv~opencv,modules/java/src/cpp/Mat.cpp,modules/java/generator/src/cpp/Mat.cpp
C++/opencv~opencv,modules/java/android_test/src/org/opencv/test/features2d/ORBDescriptorExtractorTest.java,modules/features2d/misc/java/test/ORBDescriptorExtractorTest.java
C++/opencv~opencv,modules/java/pure_test/src/org/opencv/test/OpenCVTestCase.java,modules/java/test/pure_test/src/org/opencv/test/OpenCVTestCase.java
C++/opencv~opencv,modules/java/android_test/src/org/opencv/test/core/PointTest.java,modules/core/misc/java/test/PointTest.java
C++/opencv~opencv,modules/java/android_test/src/org/opencv/test/features2d/SIFTDescriptorExtractorTest.java,modules/features2d/misc/java/test/SIFTDescriptorExtractorTest.java
C++/opencv~opencv,modules/java/android_test/src/org/opencv/test/core/ScalarTest.java,modules/core/misc/java/test/ScalarTest.java
C++/opencv~opencv,modules/java/android_test/src/org/opencv/test/core/SizeTest.java,modules/core/misc/java/test/SizeTest.java
C++/opencv~opencv,modules/java/generator/src/java/android+StaticHelper.java,modules/java/generator/android/java/org/opencv/android/StaticHelper.java
C++/opencv~opencv,modules/java/android_test/src/org/opencv/test/calib3d/StereoBMTest.java,modules/calib3d/misc/java/test/StereoBMTest.java
C++/opencv~opencv,3rdparty/libwebp/dsp/alpha_processing_mips_dsp_r2.c,3rdparty/libwebp/src/dsp/alpha_processing_mips_dsp_r2.c
C++/opencv~opencv,modules/highgui/src/cap_msmf.cpp,modules/videoio/src/cap_msmf.cpp
C++/opencv~opencv,samples/python2/color_histogram.py,samples/python/color_histogram.py
C++/opencv~opencv,modules/core/src/convert.cpp,modules/core/src/convert.dispatch.cpp
