path|owner|project|file|language|code|comment|blank
./src/_00/output/C#/icsharpcode~ILSpy/ICSharpCode.Decompiler/IL/Instructions.cs|icsharpcode|ILSpy|Instructions.cs|C#|8449|301|68
./src/_00/output/C#/icsharpcode~ILSpy/ICSharpCode.Decompiler.Tests/TestCases/Pretty/CompoundAssignmentTest.cs|icsharpcode|ILSpy|CompoundAssignmentTest.cs|C#|4614|39|295
./src/_00/output/C#/icsharpcode~ILSpy/ICSharpCode.Decompiler/CSharp/ExpressionBuilder.cs|icsharpcode|ILSpy|ExpressionBuilder.cs|C#|4072|392|269
./src/_00/output/C#/icsharpcode~ILSpy/ICSharpCode.Decompiler/CSharp/OutputVisitor/CSharpOutputVisitor.cs|icsharpcode|ILSpy|CSharpOutputVisitor.cs|C#|2847|91|242
./src/_00/output/C#/icsharpcode~ILSpy/ICSharpCode.Decompiler/CSharp/Resolver/CSharpResolver.cs|icsharpcode|ILSpy|CSharpResolver.cs|C#|2356|413|186
./src/_00/output/C#/icsharpcode~ILSpy/ICSharpCode.Decompiler/CSharp/Syntax/TypeSystemAstBuilder.cs|icsharpcode|ILSpy|TypeSystemAstBuilder.cs|C#|2110|246|168
./src/_00/output/C#/icsharpcode~ILSpy/ICSharpCode.Decompiler/Disassembler/ReflectionDisassembler.cs|icsharpcode|ILSpy|ReflectionDisassembler.cs|C#|1891|54|165
./src/_00/output/C#/icsharpcode~ILSpy/ICSharpCode.Decompiler/IL/ILReader.cs|icsharpcode|ILSpy|ILReader.cs|C#|1838|180|105
./src/_00/output/C#/icsharpcode~ILSpy/ICSharpCode.Decompiler/CSharp/CSharpDecompiler.cs|icsharpcode|ILSpy|CSharpDecompiler.cs|C#|1799|222|133
./src/_00/output/C#/icsharpcode~ILSpy/ICSharpCode.Decompiler/CSharp/CallBuilder.cs|icsharpcode|ILSpy|CallBuilder.cs|C#|1744|114|124
./src/_00/output/C#/icsharpcode~ILSpy/ILSpy/Properties/Resources.Designer.cs|icsharpcode|ILSpy|Resources.Designer.cs|C#|1644|999|330
