path|owner|project|file|language|code|comment|blank
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.Designer.cs|rocksdanister|lively|Resources.Designer.cs|C# Designer|1757|1086|353
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively.Common\Helpers\Pinvoke\NativeMethods.cs|rocksdanister|lively|NativeMethods.cs|C#|1386|2222|498
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.es-MX.resx|rocksdanister|lively|Resources.es-MX.resx|XML|1201|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.es.resx|rocksdanister|lively|Resources.es.resx|XML|1201|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.fr.resx|rocksdanister|lively|Resources.fr.resx|XML|1201|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.hi.resx|rocksdanister|lively|Resources.hi.resx|XML|1201|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.uk.resx|rocksdanister|lively|Resources.uk.resx|XML|1201|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.gl-ES.resx|rocksdanister|lively|Resources.gl-ES.resx|XML|1200|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.he.resx|rocksdanister|lively|Resources.he.resx|XML|1200|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.pt.resx|rocksdanister|lively|Resources.pt.resx|XML|1200|48|15
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.zh.resx|rocksdanister|lively|Resources.zh.resx|XML|1200|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.ca.resx|rocksdanister|lively|Resources.ca.resx|XML|1199|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.fa-IR.resx|rocksdanister|lively|Resources.fa-IR.resx|XML|1199|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.hu.resx|rocksdanister|lively|Resources.hu.resx|XML|1199|48|15
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.pl.resx|rocksdanister|lively|Resources.pl.resx|XML|1199|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.pt-BR.resx|rocksdanister|lively|Resources.pt-BR.resx|XML|1199|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.el.resx|rocksdanister|lively|Resources.el.resx|XML|1198|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.id.resx|rocksdanister|lively|Resources.id.resx|XML|1198|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.ko.resx|rocksdanister|lively|Resources.ko.resx|XML|1198|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.ms.resx|rocksdanister|lively|Resources.ms.resx|XML|1198|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.ru.resx|rocksdanister|lively|Resources.ru.resx|XML|1198|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.it.resx|rocksdanister|lively|Resources.it.resx|XML|1197|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.ja.resx|rocksdanister|lively|Resources.ja.resx|XML|1197|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.kk-KZ.resx|rocksdanister|lively|Resources.kk-KZ.resx|XML|1197|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.ro.resx|rocksdanister|lively|Resources.ro.resx|XML|1196|48|15
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively.UI.WinUI\Strings\en-US\Resources.resw|rocksdanister|lively|Resources.resw|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.af-ZA.resx|rocksdanister|lively|Resources.af-ZA.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.ar.resx|rocksdanister|lively|Resources.ar.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.az.resx|rocksdanister|lively|Resources.az.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.be-BY.resx|rocksdanister|lively|Resources.be-BY.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.cs-CZ.resx|rocksdanister|lively|Resources.cs-CZ.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.da-DK.resx|rocksdanister|lively|Resources.da-DK.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.fi.resx|rocksdanister|lively|Resources.fi.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.ga-IE.resx|rocksdanister|lively|Resources.ga-IE.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.lt.resx|rocksdanister|lively|Resources.lt.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.nb-NO.resx|rocksdanister|lively|Resources.nb-NO.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.resx|rocksdanister|lively|Resources.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.sk-SK.resx|rocksdanister|lively|Resources.sk-SK.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.tr.resx|rocksdanister|lively|Resources.tr.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.vi.resx|rocksdanister|lively|Resources.vi.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.zh-Hant.resx|rocksdanister|lively|Resources.zh-Hant.resx|XML|1195|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.bg.resx|rocksdanister|lively|Resources.bg.resx|XML|1194|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.de.resx|rocksdanister|lively|Resources.de.resx|XML|1194|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.fil.resx|rocksdanister|lively|Resources.fil.resx|XML|1194|48|15
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.my-MM.resx|rocksdanister|lively|Resources.my-MM.resx|XML|1194|48|16
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.nl-NL.resx|rocksdanister|lively|Resources.nl-NL.resx|XML|1190|48|15
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.sr.resx|rocksdanister|lively|Resources.sr.resx|XML|1190|48|15
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.sr-Cyrl.resx|rocksdanister|lively|Resources.sr-Cyrl.resx|XML|1182|48|15
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Properties\Resources.sv.resx|rocksdanister|lively|Resources.sv.resx|XML|1173|48|12
.\src\_00\output\C#\rocksdanister~lively\src\Lively\Lively\Core\WinDesktopCore.cs|rocksdanister|lively|WinDesktopCore.cs|C#|956|111|104
