path|owner|project|file|language|code|comment|blank
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Resx/ResUI.Designer.cs|2dust|v2rayN|ResUI.Designer.cs|C#|1867|1125|375
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/ViewModels/MainWindowViewModel.cs|2dust|v2rayN|MainWindowViewModel.cs|C#|1552|89|249
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Handler/ConfigHandler.cs|2dust|v2rayN|ConfigHandler.cs|C#|1311|263|209
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Resx/ResUI.resx|2dust|v2rayN|ResUI.resx|XML|1163|48|11
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Resx/ResUI.zh-Hans.resx|2dust|v2rayN|ResUI.zh-Hans.resx|XML|1160|48|11
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Resx/ResUI.zh-Hant.resx|2dust|v2rayN|ResUI.zh-Hant.resx|XML|1132|49|11
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Resx/ResUI.ru.resx|2dust|v2rayN|ResUI.ru.resx|XML|1013|48|11
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Handler/CoreConfigSingbox.cs|2dust|v2rayN|CoreConfigSingbox.cs|C#|983|28|109
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Resx/ResUI.fa-Ir.resx|2dust|v2rayN|ResUI.fa-Ir.resx|XML|950|48|11
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Handler/CoreConfigV2ray.cs|2dust|v2rayN|CoreConfigV2ray.cs|C#|943|27|109
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Views/AddServerWindow.xaml|2dust|v2rayN|AddServerWindow.xaml|XAML|911|0|48
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Views/OptionSettingWindow.xaml|2dust|v2rayN|OptionSettingWindow.xaml|XAML|902|112|63
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Common/Utils.cs|2dust|v2rayN|Utils.cs|C#|869|162|97
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Handler/ShareHandler.cs|2dust|v2rayN|ShareHandler.cs|C#|852|33|118
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Views/MainWindow.xaml|2dust|v2rayN|MainWindow.xaml|XAML|850|22|18
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Views/MainWindow.xaml.cs|2dust|v2rayN|MainWindow.xaml.cs|C#|539|40|83
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Handler/UpdateHandle.cs|2dust|v2rayN|UpdateHandle.cs|C#|533|16|58
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Handler/LazyConfig.cs|2dust|v2rayN|LazyConfig.cs|C#|355|0|51
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Handler/SpeedtestHandler.cs|2dust|v2rayN|SpeedtestHandler.cs|C#|348|15|51
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Handler/CoreHandler.cs|2dust|v2rayN|CoreHandler.cs|C#|336|5|30
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Views/RoutingSettingWindow.xaml|2dust|v2rayN|RoutingSettingWindow.xaml|XAML|334|0|5
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Views/RoutingRuleSettingWindow.xaml|2dust|v2rayN|RoutingRuleSettingWindow.xaml|XAML|328|0|9
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/ViewModels/RoutingRuleSettingViewModel.cs|2dust|v2rayN|RoutingRuleSettingViewModel.cs|C#|317|1|37
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Views/AddServerWindow.xaml.cs|2dust|v2rayN|AddServerWindow.xaml.cs|C#|312|2|45
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/ViewModels/OptionSettingViewModel.cs|2dust|v2rayN|OptionSettingViewModel.cs|C#|308|37|63
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Handler/DownloadHandle.cs|2dust|v2rayN|DownloadHandle.cs|C#|294|13|32
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Views/SubEditWindow.xaml|2dust|v2rayN|SubEditWindow.xaml|XAML|271|0|16
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Models/ConfigOld.cs|2dust|v2rayN|ConfigOld.cs|C#|269|105|66
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/ViewModels/RoutingSettingViewModel.cs|2dust|v2rayN|RoutingSettingViewModel.cs|C#|250|2|56
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Models/V2rayConfig.cs|2dust|v2rayN|V2rayConfig.cs|C#|245|308|124
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Handler/ProxySetting.cs|2dust|v2rayN|ProxySetting.cs|C#|231|52|40
./src/_00/output/C#/2dust~v2rayN/v2rayN/v2rayN/Models/SingboxConfig.cs|2dust|v2rayN|SingboxConfig.cs|C#|223|0|23
