path|owner|project|file|language|code|comment|blank
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/PHP.xshd|QL-Win|QuickLook|PHP.xshd|XML|4528|9|25
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/SQF.xshd|QL-Win|QuickLook|SQF.xshd|XML|1996|8|18
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Native/QuickLook.Native32/rapidxml.hpp|QL-Win|QuickLook|rapidxml.hpp|C/C++ Header|1639|689|258
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Assembly.xshd|QL-Win|QuickLook|Assembly.xshd|XML|1361|67|21
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.MarkdownViewer/Resources/highlight.js/highlight.min.js|QL-Win|QuickLook|highlight.min.js|JavaScript|1202|5|0
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/LAVFilters-x86/CHANGELOG.txt|QL-Win|QuickLook|CHANGELOG.txt|Text|1196|0|251
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.MarkdownViewer/Resources/css/github-markdown.css|QL-Win|QuickLook|github-markdown.css|CSS|1037|2|189
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Prolog.xshd|QL-Win|QuickLook|Prolog.xshd|XML|779|8|15
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/MediaPlayers/BaseClasses.cs|QL-Win|QuickLook|BaseClasses.cs|C#|758|412|226
./src/_00/output/C#/QL-Win~QuickLook/QuickLook/Translations.config|QL-Win|QuickLook|Translations.config|XML|757|0|1
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectX/Direct3D.cs|QL-Win|QuickLook|Direct3D.cs|C#|750|32|360
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Delphi.xshd|QL-Win|QuickLook|Delphi.xshd|XML|746|8|18
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/CSS.xshd|QL-Win|QuickLook|CSS.xshd|XML|691|8|25
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.ImageViewer/AnimatedImage/Providers/IcnsProvider.cs|QL-Win|QuickLook|IcnsProvider.cs|C#|669|67|119
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/SQL.xshd|QL-Win|QuickLook|SQL.xshd|XML|667|8|20
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/PowerShell.xshd|QL-Win|QuickLook|PowerShell.xshd|XML|619|8|23
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/MediaPlayers/DvdPlayer.cs|QL-Win|QuickLook|DvdPlayer.cs|C#|578|278|205
./src/_00/output/C#/QL-Win~QuickLook/LICENSE-GPL.txt|QL-Win|QuickLook|LICENSE-GPL.txt|Text|553|0|121
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Haskell.xshd|QL-Win|QuickLook|Haskell.xshd|XML|486|8|17
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/MediaPlayers/MediaUriPlayer.cs|QL-Win|QuickLook|MediaUriPlayer.cs|C#|474|133|140
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/AutoHotkey.xshd|QL-Win|QuickLook|AutoHotkey.xshd|XML|471|8|18
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Eiffel.xshd|QL-Win|QuickLook|Eiffel.xshd|XML|464|8|17
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.ImageViewer/ImagePanel.xaml.cs|QL-Win|QuickLook|ImagePanel.xaml.cs|C#|437|27|93
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/RegFileParser.cs|QL-Win|QuickLook|RegFileParser.cs|C#|427|132|95
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Fortran95.xshd|QL-Win|QuickLook|Fortran95.xshd|XML|423|8|15
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/Controls/D3DRenderer.cs|QL-Win|QuickLook|D3DRenderer.cs|C#|411|157|114
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/Controls/MediaElementBase.cs|QL-Win|QuickLook|MediaElementBase.cs|C#|410|118|123
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/R.xshd|QL-Win|QuickLook|R.xshd|XML|406|8|16
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.MarkdownViewer/Resources/md2html.html|QL-Win|QuickLook|md2html.html|HTML|403|0|66
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Gui4Cli.xshd|QL-Win|QuickLook|Gui4Cli.xshd|XML|393|8|19
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Lua.xshd|QL-Win|QuickLook|Lua.xshd|XML|389|8|22
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/MediaPlayers/VideoCapturePlayer.cs|QL-Win|QuickLook|VideoCapturePlayer.cs|C#|378|119|117
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/D.xshd|QL-Win|QuickLook|D.xshd|XML|329|8|20
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/ViewerPanel.xaml.cs|QL-Win|QuickLook|ViewerPanel.xaml.cs|C#|329|30|63
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/VBScript.xshd|QL-Win|QuickLook|VBScript.xshd|XML|318|8|15
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/JavaScript.xshd|QL-Win|QuickLook|JavaScript.xshd|XML|312|8|21
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/MediaPlayers/Vmr9Allocator.cs|QL-Win|QuickLook|Vmr9Allocator.cs|C#|310|210|93
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/Controls/DvdPlayerElement.cs|QL-Win|QuickLook|DvdPlayerElement.cs|C#|309|90|99
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/MediaPlayers/Filters.cs|QL-Win|QuickLook|Filters.cs|C#|305|93|53
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Scheme.xshd|QL-Win|QuickLook|Scheme.xshd|XML|284|8|14
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/MediaPlayers/MediaDetector.cs|QL-Win|QuickLook|MediaDetector.cs|C#|281|96|77
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Pascal.xshd|QL-Win|QuickLook|Pascal.xshd|XML|278|8|17
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/KiXtart.xshd|QL-Win|QuickLook|KiXtart.xshd|XML|272|8|17
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Clojure.xshd|QL-Win|QuickLook|Clojure.xshd|XML|271|8|16
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Julia.xshd|QL-Win|QuickLook|Julia.xshd|XML|263|8|22
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/C++.xshd|QL-Win|QuickLook|C++.xshd|XML|261|8|22
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/ViewerPanel.xaml|QL-Win|QuickLook|ViewerPanel.xaml|XAML|261|0|1
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Verilog.xshd|QL-Win|QuickLook|Verilog.xshd|XML|255|8|16
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/Controls/MediaDetectorElement.cs|QL-Win|QuickLook|MediaDetectorElement.cs|C#|243|13|75
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.sln|QL-Win|QuickLook|QuickLook.sln|Visual Studio Solution|236|1|1
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/VBNET.xshd|QL-Win|QuickLook|VBNET.xshd|XML|233|8|20
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Lisp.xshd|QL-Win|QuickLook|Lisp.xshd|XML|230|8|15
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Just BASIC.xshd|QL-Win|QuickLook|Just BASIC.xshd|XML|228|8|14
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Ruby.xshd|QL-Win|QuickLook|Ruby.xshd|XML|226|7|30
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Icon.xshd|QL-Win|QuickLook|Icon.xshd|XML|224|8|19
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/Controls/VideoCaptureElement.cs|QL-Win|QuickLook|VideoCaptureElement.cs|C#|222|19|61
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Boo.xshd|QL-Win|QuickLook|Boo.xshd|XML|219|8|29
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/Controls/MediaSeekingElement.cs|QL-Win|QuickLook|MediaSeekingElement.cs|C#|214|69|58
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.PEViewer/PEImageParser/PEImage.cs|QL-Win|QuickLook|PEImage.cs|C#|213|87|33
./src/_00/output/C#/QL-Win~QuickLook/QuickLook/ViewerWindow.xaml|QL-Win|QuickLook|ViewerWindow.xaml|XAML|209|9|0
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/C#.xshd|QL-Win|QuickLook|C#.xshd|XML|201|8|29
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Objective-C.xshd|QL-Win|QuickLook|Objective-C.xshd|XML|200|8|23
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/MediaPlayers/DirectShowUtil.cs|QL-Win|QuickLook|DirectShowUtil.cs|C#|200|3|22
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.ImageViewer/AnimatedImage/Providers/ImageMagickProvider.cs|QL-Win|QuickLook|ImageMagickProvider.cs|C#|198|22|36
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/C.xshd|QL-Win|QuickLook|C.xshd|XML|198|8|22
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.PDFViewer/PdfViewerControl.xaml.cs|QL-Win|QuickLook|PdfViewerControl.xaml.cs|C#|197|21|54
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/F#.xshd|QL-Win|QuickLook|F#.xshd|XML|197|8|27
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Goovy.xshd|QL-Win|QuickLook|Goovy.xshd|XML|196|8|21
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Batch.xshd|QL-Win|QuickLook|Batch.xshd|XML|192|8|16
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.MarkdownViewer/ResourceManager.cs|QL-Win|QuickLook|ResourceManager.cs|C#|191|16|38
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/Threading/WorkDispatcher.cs|QL-Win|QuickLook|WorkDispatcher.cs|C#|189|83|61
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.HtmlViewer/WebpagePanel.cs|QL-Win|QuickLook|WebpagePanel.cs|C#|187|26|26
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.ImageViewer/AnimatedImage/Providers/APngProvider.cs|QL-Win|QuickLook|APngProvider.cs|C#|182|22|47
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Styles.xaml|QL-Win|QuickLook|Styles.xaml|XAML|182|3|3
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/AudioTrack/MidiPlayer.cs|QL-Win|QuickLook|MidiPlayer.cs|C#|181|25|28
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Python.xshd|QL-Win|QuickLook|Python.xshd|XML|180|8|21
./src/_00/output/C#/QL-Win~QuickLook/QuickLook/ViewerWindow.Actions.cs|QL-Win|QuickLook|ViewerWindow.Actions.cs|C#|179|45|48
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.ImageViewer/AnimatedImage/Providers/GifProvider.cs|QL-Win|QuickLook|GifProvider.cs|C#|177|35|40
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.ImageViewer/LibAPNG.xml|QL-Win|QuickLook|LibAPNG.xml|XML|176|0|0
./src/_00/output/C#/QL-Win~QuickLook/QuickLook/FodyWeavers.xsd|QL-Win|QuickLook|FodyWeavers.xsd|XSD|175|1|0
./src/_00/output/C#/QL-Win~QuickLook/QuickLook/PluginManager.cs|QL-Win|QuickLook|PluginManager.cs|C#|172|39|29
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.ArchiveViewer/ArchiveInfoPanel.xaml.cs|QL-Win|QuickLook|ArchiveInfoPanel.xaml.cs|C#|169|24|40
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Rust.xshd|QL-Win|QuickLook|Rust.xshd|XML|169|8|18
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.PEViewer/WindowsThumbnailProvider.cs|QL-Win|QuickLook|WindowsThumbnailProvider.cs|C#|168|19|38
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/Controls/MediaUriElement.cs|QL-Win|QuickLook|MediaUriElement.cs|C#|168|41|41
./src/_00/output/C#/QL-Win~QuickLook/QuickLook/Plugin/InfoPanel/WindowsThumbnailProvider.cs|QL-Win|QuickLook|WindowsThumbnailProvider.cs|C#|168|19|38
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/DirectShow/MediaPlayers/MediaSeekingPlayer.cs|QL-Win|QuickLook|MediaSeekingPlayer.cs|C#|167|63|48
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Vala.xshd|QL-Win|QuickLook|Vala.xshd|XML|161|8|21
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Swift.xshd|QL-Win|QuickLook|Swift.xshd|XML|160|8|19
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Scala.xshd|QL-Win|QuickLook|Scala.xshd|XML|157|8|19
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Kotlin.xshd|QL-Win|QuickLook|Kotlin.xshd|XML|153|8|24
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/MediaFoundation/COMUtils.cs|QL-Win|QuickLook|COMUtils.cs|C#|153|85|41
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Nim.xshd|QL-Win|QuickLook|Nim.xshd|XML|152|9|15
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/TextViewerPanel.cs|QL-Win|QuickLook|TextViewerPanel.cs|C#|151|16|34
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Haxe.xshd|QL-Win|QuickLook|Haxe.xshd|XML|150|8|18
./src/_00/output/C#/QL-Win~QuickLook/QuickLook/Controls/BusyDecorator/BusyDecorator.cs|QL-Win|QuickLook|BusyDecorator.cs|C#|149|40|40
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.PEViewer/PEInfoPanel.xaml|QL-Win|QuickLook|PEInfoPanel.xaml|XAML|148|3|0
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.ImageViewer/MetaProvider.cs|QL-Win|QuickLook|MetaProvider.cs|C#|147|19|34
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.ImageViewer/ImagePanel.xaml|QL-Win|QuickLook|ImagePanel.xaml|XAML|146|1|4
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/_README.md|QL-Win|QuickLook|_README.md|Markdown|146|0|52
./src/_00/output/C#/QL-Win~QuickLook/QuickLook/ViewWindowManager.cs|QL-Win|QuickLook|ViewWindowManager.cs|C#|146|18|47
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Native/QuickLook.Native32/Shell32.cpp|QL-Win|QuickLook|Shell32.cpp|C++|139|16|29
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.ArchiveViewer/IconManager.cs|QL-Win|QuickLook|IconManager.cs|C#|139|80|18
./src/_00/output/C#/QL-Win~QuickLook/QuickLook/Controls/BusyDecorator/BackgroundVisualHost.cs|QL-Win|QuickLook|BackgroundVisualHost.cs|C#|137|28|36
./src/_00/output/C#/QL-Win~QuickLook/QuickLook/QuickLook.csproj|QL-Win|QuickLook|QuickLook.csproj|MSBuild script|136|0|14
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/VHDL.xshd|QL-Win|QuickLook|VHDL.xshd|XML|135|8|14
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Falcon.xshd|QL-Win|QuickLook|Falcon.xshd|XML|134|8|19
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.VideoViewer/Mediakit/MediaFoundation/EvrPresenter.cs|QL-Win|QuickLook|EvrPresenter.cs|C#|132|137|59
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Nemerle.xshd|QL-Win|QuickLook|Nemerle.xshd|XML|131|8|18
./src/_00/output/C#/QL-Win~QuickLook/QuickLook/PipeServerManager.cs|QL-Win|QuickLook|PipeServerManager.cs|C#|129|17|29
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.ImageViewer/AnimatedImage/Providers/NativeProvider.cs|QL-Win|QuickLook|NativeProvider.cs|C#|127|21|27
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/Ceylon.xshd|QL-Win|QuickLook|Ceylon.xshd|XML|127|8|19
./src/_00/output/C#/QL-Win~QuickLook/QuickLook.Plugin/QuickLook.Plugin.TextViewer/Syntax/Light/TCL.xshd|QL-Win|QuickLook|TCL.xshd|XML|127|8|14
./src/_00/output/C#/QL-Win~QuickLook/QuickLook/App.xaml.cs|QL-Win|QuickLook|App.xaml.cs|C#|126|25|29
