path|owner|project|file|language|code|comment|blank
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/NullableReferenceTypesTests.cs|dotnet|roslyn|NullableReferenceTypesTests.cs|C#|126731|21537|13240
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest2/EmbeddedLanguages/RegularExpressions/Regex_RealWorldPatterns.json|dotnet|roslyn|Regex_RealWorldPatterns.json|JSON|75860|0|1
./src/_00/output/C#/dotnet~roslyn/src/Compilers/VisualBasic/Test/Emit/ExpressionTrees/Results/CheckedComparisonOperators.txt|dotnet|roslyn|CheckedComparisonOperators.txt|Text|61266|0|1595
./src/_00/output/C#/dotnet~roslyn/src/Compilers/VisualBasic/Test/Emit/ExpressionTrees/Results/UncheckedComparisonOperators.txt|dotnet|roslyn|UncheckedComparisonOperators.txt|Text|61266|0|1595
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/DefaultInterfaceImplementationTests.cs|dotnet|roslyn|DefaultInterfaceImplementationTests.cs|C#|55588|5787|8036
./src/_00/output/C#/dotnet~roslyn/src/Compilers/VisualBasic/Test/Semantic/Binding/T_1247520.cs|dotnet|roslyn|T_1247520.cs|C#|40124|3|10021
./src/_00/output/C#/dotnet~roslyn/src/Compilers/VisualBasic/Test/Emit/ExpressionTrees/Results/CheckedArithmeticBinaryOperators.txt|dotnet|roslyn|CheckedArithmeticBinaryOperators.txt|Text|39398|0|917
./src/_00/output/C#/dotnet~roslyn/src/Compilers/VisualBasic/Test/Emit/ExpressionTrees/Results/UncheckedArithmeticBinaryOperators.txt|dotnet|roslyn|UncheckedArithmeticBinaryOperators.txt|Text|39398|0|917
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/CollectionExpressionTests.cs|dotnet|roslyn|CollectionExpressionTests.cs|C#|38627|2508|2635
./src/_00/output/C#/dotnet~roslyn/src/Compilers/VisualBasic/Portable/Generated/Syntax.xml.Internal.Generated.vb|dotnet|roslyn|Syntax.xml.Internal.Generated.vb|Visual Basic .NET|34192|14315|9624
./src/_00/output/C#/dotnet~roslyn/src/Compilers/VisualBasic/Portable/Generated/Syntax.xml.Main.Generated.vb|dotnet|roslyn|Syntax.xml.Main.Generated.vb|Visual Basic .NET|33078|10053|2748
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Generated/CSharpSyntaxGenerator/CSharpSyntaxGenerator.SourceGenerator/Syntax.xml.Internal.Generated.cs|dotnet|roslyn|Syntax.xml.Internal.Generated.cs|C#|32783|619|4853
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/CodeGen/CodeGenCallTests.cs|dotnet|roslyn|CodeGenCallTests.cs|C#|30832|282|2395
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/OutVarTests.cs|dotnet|roslyn|OutVarTests.cs|C#|27580|4279|4723
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/StaticAbstractMembersInInterfacesTests.cs|dotnet|roslyn|StaticAbstractMembersInInterfacesTests.cs|C#|25559|3640|4645
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/RefFieldTests.cs|dotnet|roslyn|RefFieldTests.cs|C#|25053|4747|2141
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/RecordTests.cs|dotnet|roslyn|RecordTests.cs|C#|25041|2518|2934
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/RefStructInterfacesTests.cs|dotnet|roslyn|RefStructInterfacesTests.cs|C#|24707|1511|2984
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenTupleTest.cs|dotnet|roslyn|CodeGenTupleTest.cs|C#|24533|1745|3510
./src/_00/output/C#/dotnet~roslyn/src/Compilers/VisualBasic/Test/Emit/CodeGen/CodeGenCallTests.vb|dotnet|roslyn|CodeGenCallTests.vb|Visual Basic .NET|24198|3|2124
./src/_00/output/C#/dotnet~roslyn/src/Compilers/VisualBasic/Test/Semantic/Binding/BindingErrorTests.vb|dotnet|roslyn|BindingErrorTests.vb|Visual Basic .NET|24027|333|1839
