path|owner|project|file|language|code|comment|blank
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/wwwroot/js/devtoys.g.js|DevToys-app|DevToys|devtoys.g.js|JavaScript|1307|16|7
./src/_00/output/C#/DevToys-app~DevToys/THIRD-PARTY-NOTICES.md|DevToys-app|DevToys|THIRD-PARTY-NOTICES.md|Markdown|1245|0|305
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/wwwroot/js/simplebar-modified.js|DevToys-app|DevToys|simplebar-modified.js|JavaScript|1196|407|82
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Assets/javascript/monacoEditor.ts|DevToys-app|DevToys|monacoEditor.ts|TypeScript|852|13|188
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Assets/javascript/monacoEditor.js|DevToys-app|DevToys|monacoEditor.js|JavaScript|812|13|0
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Core/Tools/GuiToolProvider.cs|DevToys-app|DevToys|GuiToolProvider.cs|C#|597|89|101
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/wwwroot/lib/split-grid/split-grid.js|DevToys-app|DevToys|split-grid.js|JavaScript|577|12|109
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Components/Text/MonacoEditor/RicherMonacoEditorBase.cs|DevToys-app|DevToys|RicherMonacoEditorBase.cs|C#|439|207|132
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Assets/javascript/popover.js|DevToys-app|DevToys|popover.js|JavaScript|435|3|0
./src/_00/output/C#/DevToys-app~DevToys/src/app/tests/DevToys.UnitTests/Api/Core/ObservableHashSetTests.cs|DevToys-app|DevToys|ObservableHashSetTests.cs|C#|430|0|93
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Assets/javascript/popover.ts|DevToys-app|DevToys|popover.ts|TypeScript|416|2|69
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/platforms/desktop/DevToys.Windows/Controls/MicaWindowWithOverlay.xaml.cs|DevToys-app|DevToys|MicaWindowWithOverlay.xaml.cs|C#|393|17|71
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Components/UIElements/UITextInputWrapper.razor.cs|DevToys-app|DevToys|UITextInputWrapper.razor.cs|C#|385|25|73
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Assets/sass/theme/linux/dark.scss|DevToys-app|DevToys|dark.scss|Sass|382|0|44
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Assets/sass/theme/linux/light.scss|DevToys-app|DevToys|light.scss|Sass|382|0|44
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Assets/sass/theme/macos/dark.scss|DevToys-app|DevToys|dark.scss|Sass|382|0|44
./src/_00/output/C#/DevToys-app~DevToys/src/app/dev/DevToys.Blazor/Assets/sass/theme/macos/light.scss|DevToys-app|DevToys|light.scss|Sass|382|0|44
