path|owner|project|file|language|code|comment|blank
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebSPA/package-lock.json|dotnet-architecture|eShopOnContainers|package-lock.json|JSON|17303|0|0
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebhookClient/wwwroot/lib/bootstrap/dist/css/bootstrap.css|dotnet-architecture|eShopOnContainers|bootstrap.css|CSS|7929|7|1094
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebhookClient/wwwroot/lib/jquery/dist/jquery.js|dotnet-architecture|eShopOnContainers|jquery.js|JavaScript|6801|1809|1988
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Droid/Resources/Resource.Designer.cs|dotnet-architecture|eShopOnContainers|Resource.Designer.cs|C#|6099|2659|2698
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.TestRunner.Droid/Resources/Resource.Designer.cs|dotnet-architecture|eShopOnContainers|Resource.Designer.cs|C#|6076|2557|2670
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Basket/Basket.API/Auth/Client/oidc-token-manager.js|dotnet-architecture|eShopOnContainers|oidc-token-manager.js|JavaScript|4974|2905|1017
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebhookClient/wwwroot/lib/bootstrap/dist/js/bootstrap.bundle.js|dotnet-architecture|eShopOnContainers|bootstrap.bundle.js|JavaScript|4025|1361|1075
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebhookClient/wwwroot/lib/bootstrap/dist/js/bootstrap.js|dotnet-architecture|eShopOnContainers|bootstrap.js|JavaScript|2830|352|762
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Core/TinyIoC/TinyIoC.cs|dotnet-architecture|eShopOnContainers|TinyIoC.cs|C#|2737|1010|556
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebSPA/Client/fonts/Montserrat-Bold.svg|dotnet-architecture|eShopOnContainers|Montserrat-Bold.svg|SVG|1933|0|0
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebhookClient/wwwroot/lib/bootstrap/dist/css/bootstrap-grid.css|dotnet-architecture|eShopOnContainers|bootstrap-grid.css|CSS|1797|7|108
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/eShopOnContainers-ServicesAndWebApps.sln|dotnet-architecture|eShopOnContainers|eShopOnContainers-ServicesAndWebApps.sln|Visual Studio Solution|1761|1|1
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebSPA/Client/fonts/Montserrat-Regular.svg|dotnet-architecture|eShopOnContainers|Montserrat-Regular.svg|SVG|1743|0|0
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebhookClient/wwwroot/lib/jquery-validation/dist/jquery.validate.js|dotnet-architecture|eShopOnContainers|jquery.validate.js|JavaScript|1184|183|234
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Identity/Identity.API/wwwroot/css/site.css|dotnet-architecture|eShopOnContainers|site.css|CSS|740|14|159
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebhookClient/wwwroot/lib/jquery-validation/dist/additional-methods.js|dotnet-architecture|eShopOnContainers|additional-methods.js|JavaScript|629|393|136
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Windows/App.xaml|dotnet-architecture|eShopOnContainers|App.xaml|XAML|604|7|10
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Identity/Identity.API/Migrations/ConfigurationDb/20190729092011_InitialConfigurationMigration.cs|dotnet-architecture|eShopOnContainers|20190729092011_InitialConfigurationMigration.cs|C#|550|0|58
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers-MobileApps.sln|dotnet-architecture|eShopOnContainers|eShopOnContainers-MobileApps.sln|Visual Studio Solution|521|1|1
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Identity/Identity.API/Migrations/ConfigurationDb/20190729092011_InitialConfigurationMigration.Designer.cs|dotnet-architecture|eShopOnContainers|20190729092011_InitialConfigurationMigration.Designer.cs|C#|505|1|202
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Identity/Identity.API/Migrations/ConfigurationDb/ConfigurationDbContextModelSnapshot.cs|dotnet-architecture|eShopOnContainers|ConfigurationDbContextModelSnapshot.cs|C#|503|1|202
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Ordering/Ordering.API/Startup.cs|dotnet-architecture|eShopOnContainers|Startup.cs|C#|371|7|61
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/docker-compose.override.yml|dotnet-architecture|eShopOnContainers|docker-compose.override.yml|YAML|358|5|26
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Core/Views/LoginView.xaml|dotnet-architecture|eShopOnContainers|LoginView.xaml|XAML|346|12|9
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Catalog/Catalog.API/Infrastructure/CatalogContextSeed.cs|dotnet-architecture|eShopOnContainers|CatalogContextSeed.cs|C#|337|0|49
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Location/Locations.API/Infrastructure/LocationsContextSeed.cs|dotnet-architecture|eShopOnContainers|LocationsContextSeed.cs|C#|327|1|26
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Windows/Extensions/VisualTreeExtensions.cs|dotnet-architecture|eShopOnContainers|VisualTreeExtensions.cs|C#|320|2|53
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Catalog/Catalog.API/Startup.cs|dotnet-architecture|eShopOnContainers|Startup.cs|C#|313|5|52
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers-Android.sln|dotnet-architecture|eShopOnContainers|eShopOnContainers-Android.sln|Visual Studio Solution|312|1|1
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.iOS/eShopOnContainers.iOS.csproj|dotnet-architecture|eShopOnContainers|eShopOnContainers.iOS.csproj|MSBuild script|307|0|0
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebhookClient/wwwroot/lib/jquery-validation-unobtrusive/jquery.validate.unobtrusive.js|dotnet-architecture|eShopOnContainers|jquery.validate.unobtrusive.js|JavaScript|306|73|53
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Basket/Basket.API/Startup.cs|dotnet-architecture|eShopOnContainers|Startup.cs|C#|302|11|58
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Webhooks/Webhooks.API/Startup.cs|dotnet-architecture|eShopOnContainers|Startup.cs|C#|299|12|53
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Core/Views/SettingsView.xaml|dotnet-architecture|eShopOnContainers|SettingsView.xaml|XAML|297|9|13
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Marketing/Marketing.API/Startup.cs|dotnet-architecture|eShopOnContainers|Startup.cs|C#|297|13|52
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Identity/Identity.API/Configuration/Config.cs|dotnet-architecture|eShopOnContainers|Config.cs|C#|284|8|17
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Core/ViewModels/SettingsViewModel.cs|dotnet-architecture|eShopOnContainers|SettingsViewModel.cs|C#|279|5|39
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebhookClient/wwwroot/lib/bootstrap/dist/css/bootstrap-reboot.css|dotnet-architecture|eShopOnContainers|bootstrap-reboot.css|CSS|267|8|56
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/docker-compose.prod.yml|dotnet-architecture|eShopOnContainers|docker-compose.prod.yml|YAML|262|17|26
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Core/Views/OrderDetailView.xaml|dotnet-architecture|eShopOnContainers|OrderDetailView.xaml|XAML|261|4|11
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Core/App.xaml|dotnet-architecture|eShopOnContainers|App.xaml|XAML|260|6|36
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Location/Locations.API/Startup.cs|dotnet-architecture|eShopOnContainers|Startup.cs|C#|259|7|46
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Ordering/Ordering.API/Infrastructure/Migrations/20170208181933_Initial.cs|dotnet-architecture|eShopOnContainers|20170208181933_Initial.cs|C#|259|0|31
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/BuildingBlocks/EventBus/EventBusRabbitMQ/EventBusRabbitMQ.cs|dotnet-architecture|eShopOnContainers|EventBusRabbitMQ.cs|C#|247|3|50
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Core/ViewModels/LoginViewModel.cs|dotnet-architecture|eShopOnContainers|LoginViewModel.cs|C#|243|1|46
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Droid/eShopOnContainers.Droid.csproj|dotnet-architecture|eShopOnContainers|eShopOnContainers.Droid.csproj|MSBuild script|236|0|0
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Identity/Identity.API/Controllers/AccountController.cs|dotnet-architecture|eShopOnContainers|AccountController.cs|C#|236|39|44
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers-iOS.sln|dotnet-architecture|eShopOnContainers|eShopOnContainers-iOS.sln|Visual Studio Solution|235|1|1
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/docker-compose-tests.override.yml|dotnet-architecture|eShopOnContainers|docker-compose-tests.override.yml|YAML|233|0|14
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Catalog/Catalog.API/Controllers/CatalogController.cs|dotnet-architecture|eShopOnContainers|CatalogController.cs|C#|231|19|65
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/deploy/azure/az/servicebus/sbusdeploy.json|dotnet-architecture|eShopOnContainers|sbusdeploy.json|JSON|229|0|0
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Core/Views/CheckoutView.xaml|dotnet-architecture|eShopOnContainers|CheckoutView.xaml|XAML|228|6|7
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Ordering/Ordering.SignalrHub/Startup.cs|dotnet-architecture|eShopOnContainers|Startup.cs|C#|225|9|41
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/deploy/k8s/archived/nginx-ingress/mandatory.yaml|dotnet-architecture|eShopOnContainers|mandatory.yaml|YAML|223|5|10
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/deploy/k8s/nginx-ingress/mandatory.yaml|dotnet-architecture|eShopOnContainers|mandatory.yaml|YAML|223|5|10
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Web/WebMVC/wwwroot/css/toastr.css|dotnet-architecture|eShopOnContainers|toastr.css|CSS|223|5|0
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Identity/Identity.API/Migrations/20190729091724_InitialMigration.cs|dotnet-architecture|eShopOnContainers|20190729091724_InitialMigration.cs|C#|211|0|21
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/Components/GeolocatorPlugin-1.0.3/samples/GeolocatorSample/GeolocatorSample.sln|dotnet-architecture|eShopOnContainers|GeolocatorSample.sln|Visual Studio Solution|208|1|1
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Droid/Services/PermissionsService.cs|dotnet-architecture|eShopOnContainers|PermissionsService.cs|C#|206|1|34
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Identity/Identity.API/Data/ApplicationDbContextSeed.cs|dotnet-architecture|eShopOnContainers|ApplicationDbContextSeed.cs|C#|204|0|31
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/deploy/k8s/archived/helm/deploy-all.sh|dotnet-architecture|eShopOnContainers|deploy-all.sh|Bourne Shell|202|4|26
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/deploy/k8s/helm/deploy-all.sh|dotnet-architecture|eShopOnContainers|deploy-all.sh|Bourne Shell|202|4|26
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/Components/GeolocatorPlugin-1.0.3/samples/GeolocatorSample/GeolocatorSample/GeolocatorSample.WinPhone/GeolocatorSample.WinPhone.csproj|dotnet-architecture|eShopOnContainers|GeolocatorSample.WinPhone.csproj|MSBuild script|201|7|0
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Droid/Renderers/BadgeView.cs|dotnet-architecture|eShopOnContainers|BadgeView.cs|C#|195|0|45
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Mobile/eShopOnContainers/eShopOnContainers.Windows/eShopOnContainers.Windows.csproj|dotnet-architecture|eShopOnContainers|eShopOnContainers.Windows.csproj|MSBuild script|195|1|0
./src/_00/output/C#/dotnet-architecture~eShopOnContainers/src/Services/Identity/Identity.API/Migrations/20190729091724_InitialMigration.Designer.cs|dotnet-architecture|eShopOnContainers|20190729091724_InitialMigration.Designer.cs|C#|193|1|77
