path|owner|project|file|language|code|comment|blank
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi.Core/BiliApi/protobuf/bilibili/community/service/dm/v1/Dm.cs|leiurayer|downkyi|Dm.cs|C#|12966|875|978
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Views/ViewVideoDetail.xaml|leiurayer|downkyi|ViewVideoDetail.xaml|XAML|716|20|39
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi.Core/Aria2cNet/Client/AriaClient.cs|leiurayer|downkyi|AriaClient.cs|C#|688|413|58
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/DownKyi.csproj|leiurayer|downkyi|DownKyi.csproj|MSBuild script|644|0|0
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Services/Download/DownloadService.cs|leiurayer|downkyi|DownloadService.cs|C#|580|146|99
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/ViewModels/ViewVideoDetailViewModel.cs|leiurayer|downkyi|ViewVideoDetailViewModel.cs|C#|559|183|105
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Views/Settings/ViewNetwork.xaml|leiurayer|downkyi|ViewNetwork.xaml|XAML|544|25|32
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/ViewModels/Settings/ViewVideoViewModel.cs|leiurayer|downkyi|ViewVideoViewModel.cs|C#|528|170|133
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/ViewModels/ViewMySpaceViewModel.cs|leiurayer|downkyi|ViewMySpaceViewModel.cs|C#|513|64|89
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/ViewModels/Settings/ViewNetworkViewModel.cs|leiurayer|downkyi|ViewNetworkViewModel.cs|C#|495|130|126
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Views/ViewPublicFavorites.xaml|leiurayer|downkyi|ViewPublicFavorites.xaml|XAML|488|6|38
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/ViewModels/ViewUserSpaceViewModel.cs|leiurayer|downkyi|ViewUserSpaceViewModel.cs|C#|441|65|75
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/ViewModels/ViewSeasonsSeriesViewModel.cs|leiurayer|downkyi|ViewSeasonsSeriesViewModel.cs|C#|411|156|103
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi.Core/DownKyi.Core.csproj|leiurayer|downkyi|DownKyi.Core.csproj|MSBuild script|400|0|0
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Views/ViewMySpace.xaml|leiurayer|downkyi|ViewMySpace.xaml|XAML|400|9|22
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/CustomControl/CustomPagerViewModel.cs|leiurayer|downkyi|CustomPagerViewModel.cs|C#|390|11|64
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/ViewModels/ViewMyHistoryViewModel.cs|leiurayer|downkyi|ViewMyHistoryViewModel.cs|C#|390|69|79
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Views/Settings/ViewAbout.xaml|leiurayer|downkyi|ViewAbout.xaml|XAML|390|1|18
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Images/NormalIcon.cs|leiurayer|downkyi|NormalIcon.cs|C#|378|0|33
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/ViewModels/ViewMyBangumiFollowViewModel.cs|leiurayer|downkyi|ViewMyBangumiFollowViewModel.cs|C#|377|77|92
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/ViewModels/ViewPublicationViewModel.cs|leiurayer|downkyi|ViewPublicationViewModel.cs|C#|372|74|84
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/ViewModels/ViewMyFavoritesViewModel.cs|leiurayer|downkyi|ViewMyFavoritesViewModel.cs|C#|365|71|92
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Views/ViewMyFavorites.xaml|leiurayer|downkyi|ViewMyFavorites.xaml|XAML|359|6|31
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Views/ViewMyHistory.xaml|leiurayer|downkyi|ViewMyHistory.xaml|XAML|355|3|24
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Views/ViewMyBangumiFollow.xaml|leiurayer|downkyi|ViewMyBangumiFollow.xaml|XAML|351|4|23
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/CustomControl/CustomPager.xaml|leiurayer|downkyi|CustomPager.xaml|XAML|343|0|15
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Services/Download/AddToDownloadService.cs|leiurayer|downkyi|AddToDownloadService.cs|C#|343|60|49
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi.Core/Logging/LogManager.cs|leiurayer|downkyi|LogManager.cs|C#|339|90|28
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Views/Settings/ViewVideo.xaml|leiurayer|downkyi|ViewVideo.xaml|XAML|339|0|25
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/ViewModels/ViewChannelViewModel.cs|leiurayer|downkyi|ViewChannelViewModel.cs|C#|338|58|76
./src/_00/output/C#/leiurayer~downkyi/src/DownKyi/Services/Download/AriaDownloadService.cs|leiurayer|downkyi|AriaDownloadService.cs|C#|335|121|56
