path|owner|project|file|language|code|comment|blank
./src/_00/output/C#/dotnet~aspnetcore/src/Http/Routing/perf/Microbenchmarks/Matching/MatcherAzureBenchmarkBase.generated.cs|dotnet|aspnetcore|MatcherAzureBenchmarkBase.generated.cs|C#|30980|3|6
./src/_00/output/C#/dotnet~aspnetcore/package-lock.json|dotnet|aspnetcore|package-lock.json|JSON|18772|0|0
./src/_00/output/C#/dotnet~aspnetcore/src/Servers/Kestrel/Core/src/Internal/Http/HttpHeaders.Generated.cs|dotnet|aspnetcore|HttpHeaders.Generated.cs|C#|17104|48|480
./src/_00/output/C#/dotnet~aspnetcore/AspNetCore.sln|dotnet|aspnetcore|AspNetCore.sln|Visual Studio Solution|11860|1|1
./src/_00/output/C#/dotnet~aspnetcore/src/ProjectTemplates/Web.ProjectTemplates/content/StarterWeb-FSharp/wwwroot/lib/bootstrap/dist/css/bootstrap.rtl.css|dotnet|aspnetcore|bootstrap.rtl.css|CSS|11138|6|886
./src/_00/output/C#/dotnet~aspnetcore/src/ProjectTemplates/Web.ProjectTemplates/content/StarterWeb-FSharp/wwwroot/lib/bootstrap/dist/css/bootstrap.css|dotnet|aspnetcore|bootstrap.css|CSS|11136|24|897
./src/_00/output/C#/dotnet~aspnetcore/src/Identity/testassets/Identity.DefaultUI.WebSite/wwwroot/lib/bootstrap/dist/css/bootstrap.css|dotnet|aspnetcore|bootstrap.css|CSS|8832|7|1199
./src/_00/output/C#/dotnet~aspnetcore/src/Security/samples/StaticFilesAuth/wwwroot/lib/jquery/dist/jquery.js|dotnet|aspnetcore|jquery.js|JavaScript|6896|1910|2075
./src/_00/output/C#/dotnet~aspnetcore/src/Security/samples/StaticFilesAuth/wwwroot/lib/bootstrap/dist/css/bootstrap.css|dotnet|aspnetcore|bootstrap.css|CSS|6826|8|0
./src/_00/output/C#/dotnet~aspnetcore/src/ProjectTemplates/Web.ProjectTemplates/content/StarterWeb-FSharp/wwwroot/lib/jquery/dist/jquery.js|dotnet|aspnetcore|jquery.js|JavaScript|6768|1886|2062
