path|owner|project|file|language|code|comment|blank
./src/_00/output/C#/AvaloniaUI~Avalonia/src/Browser/Avalonia.Browser/webapp/package-lock.json|AvaloniaUI|Avalonia|package-lock.json|JSON|5574|0|0
./src/_00/output/C#/AvaloniaUI~Avalonia/src/Avalonia.Controls.DataGrid/DataGrid.cs|AvaloniaUI|Avalonia|DataGrid.cs|C#|4813|745|678
./src/_00/output/C#/AvaloniaUI~Avalonia/tests/Avalonia.DesignerSupport.Tests/Remote/HtmlTransport/webapp/package-lock.json|AvaloniaUI|Avalonia|package-lock.json|JSON|4703|0|0
./src/_00/output/C#/AvaloniaUI~Avalonia/src/Avalonia.Controls.DataGrid/Collections/DataGridCollectionView.cs|AvaloniaUI|Avalonia|DataGridCollectionView.cs|C#|2623|1225|532
./src/_00/output/C#/AvaloniaUI~Avalonia/src/Avalonia.Controls.DataGrid/DataGridRows.cs|AvaloniaUI|Avalonia|DataGridRows.cs|C#|2436|320|289
./src/_00/output/C#/AvaloniaUI~Avalonia/src/Avalonia.Base/Media/TextFormatting/Unicode/UnicodeData.trie.cs|AvaloniaUI|Avalonia|UnicodeData.trie.cs|C# Generated|2345|6|4
./src/_00/output/C#/AvaloniaUI~Avalonia/src/Windows/Avalonia.Win32/Interop/UnmanagedMethods.cs|AvaloniaUI|Avalonia|UnmanagedMethods.cs|C#|2203|123|333
./src/_00/output/C#/AvaloniaUI~Avalonia/tests/Avalonia.Markup.Xaml.UnitTests/MarkupExtensions/CompiledBindingExtensionTests.cs|AvaloniaUI|Avalonia|CompiledBindingExtensionTests.cs|C#|2174|9|378
./src/_00/output/C#/AvaloniaUI~Avalonia/tests/Avalonia.Controls.UnitTests/Primitives/SelectingItemsControlTests.cs|AvaloniaUI|Avalonia|SelectingItemsControlTests.cs|C#|2111|36|528
./src/_00/output/C#/AvaloniaUI~Avalonia/src/Avalonia.X11/Keysyms.cs|AvaloniaUI|Avalonia|Keysyms.cs|C#|2105|3|0
./src/_00/output/C#/AvaloniaUI~Avalonia/src/Avalonia.Controls/Grid.cs|AvaloniaUI|Avalonia|Grid.cs|C#|2030|900|382
./src/_00/output/C#/AvaloniaUI~Avalonia/src/Avalonia.Base/Utilities/FrugalList.cs|AvaloniaUI|Avalonia|FrugalList.cs|C#|1734|246|380
./src/_00/output/C#/AvaloniaUI~Avalonia/src/Avalonia.X11/X11Structs.cs|AvaloniaUI|Avalonia|X11Structs.cs|C#|1718|48|145
./src/_00/output/C#/AvaloniaUI~Avalonia/src/Avalonia.Controls/TextBox.cs|AvaloniaUI|Avalonia|TextBox.cs|C#|1676|359|386
