path|owner|project|file|language|code|comment|blank
./src/_00/output/C#/netchx~netch/Netch/Forms/MainForm.cs|netchx|netch|MainForm.cs|C#|1118|86|278
./src/_00/output/C#/netchx~netch/Netch/Forms/SettingForm.Designer.cs|netchx|netch|SettingForm.Designer.cs|C#|844|263|8
./src/_00/output/C#/netchx~netch/Netch/Forms/MainForm.Designer.cs|netchx|netch|MainForm.Designer.cs|C#|621|188|9
./src/_00/output/C#/netchx~netch/Netch/Forms/ModeForms/ProcessForm.Designer.cs|netchx|netch|ProcessForm.Designer.cs|C#|505|131|7
./src/_00/output/C#/netchx~netch/Netch/Servers/V2ray/V2rayConfigUtils.cs|netchx|netch|V2rayConfigUtils.cs|C#|392|1|44
./src/_00/output/C#/netchx~netch/Redirector/SocksHelper.cpp|netchx|netch|SocksHelper.cpp|C++|374|8|86
./src/_00/output/C#/netchx~netch/Redirector/EventHandler.cpp|netchx|netch|EventHandler.cpp|C++|328|0|97
./src/_00/output/C#/netchx~netch/Netch/Forms/ModeForms/RouteForm.Designer.cs|netchx|netch|RouteForm.Designer.cs|C#|293|80|8
./src/_00/output/C#/netchx~netch/Redirector/Redirector.cpp|netchx|netch|Redirector.cpp|C++|292|7|41
./src/_00/output/C#/netchx~netch/Redirector/include/nfdriver.h|netchx|netch|nfdriver.h|C/C++ Header|277|62|110
./src/_00/output/C#/netchx~netch/Netch/Forms/ServerForm.cs|netchx|netch|ServerForm.cs|C#|259|24|42
./src/_00/output/C#/netchx~netch/Netch/Utils/Utils.cs|netchx|netch|Utils.cs|C#|223|4|46
./src/_00/output/C#/netchx~netch/Netch/Forms/SettingForm.cs|netchx|netch|SettingForm.cs|C#|206|2|78
./src/_00/output/C#/netchx~netch/Netch/Forms/SubscriptionForm.Designer.cs|netchx|netch|SubscriptionForm.Designer.cs|C#|197|71|7
./src/_00/output/C#/netchx~netch/Netch/Utils/PortHelper.cs|netchx|netch|PortHelper.cs|C#|184|13|29
./src/_00/output/C#/netchx~netch/Netch/Controllers/NFController.cs|netchx|netch|NFController.cs|C#|181|29|45
./src/_00/output/C#/netchx~netch/Netch/Forms/ModeForms/ProcessForm.cs|netchx|netch|ProcessForm.cs|C#|180|4|34
./src/_00/output/C#/netchx~netch/Netch/Forms/SubscriptionForm.cs|netchx|netch|SubscriptionForm.cs|C#|166|6|41
./src/_00/output/C#/netchx~netch/Netch/Utils/ShareLink.cs|netchx|netch|ShareLink.cs|C#|166|11|32
./src/_00/output/C#/netchx~netch/Netch/Program.cs|netchx|netch|Program.cs|C#|162|16|35
./src/_00/output/C#/netchx~netch/Netch/Controllers/TUNController.cs|netchx|netch|TUNController.cs|C#|161|7|45
./src/_00/output/C#/netchx~netch/Redirector/TCPHandler.cpp|netchx|netch|TCPHandler.cpp|C++|159|0|47
./src/_00/output/C#/netchx~netch/Netch/Controllers/MainController.cs|netchx|netch|MainController.cs|C#|152|7|37
./src/_00/output/C#/netchx~netch/Other/aiodns/main.go|netchx|netch|main.go|Go|147|3|33
./src/_00/output/C#/netchx~netch/Redirector/include/nfapi.h|netchx|netch|nfapi.h|C/C++ Header|147|204|63
./src/_00/output/C#/netchx~netch/RouteHelper/RouteHelper.cpp|netchx|netch|RouteHelper.cpp|C++|144|0|29
./src/_00/output/C#/netchx~netch/Netch/Servers/Shadowsocks/ShadowsocksUtil.cs|netchx|netch|ShadowsocksUtil.cs|C#|137|1|33
./src/_00/output/C#/netchx~netch/Netch/Controllers/Guard.cs|netchx|netch|Guard.cs|C#|135|5|31
./src/_00/output/C#/netchx~netch/Redirector/Redirector.vcxproj|netchx|netch|Redirector.vcxproj|XML|126|0|0
./src/_00/output/C#/netchx~netch/Netch/Servers/V2ray/V2rayConfig.cs|netchx|netch|V2rayConfig.cs|C#|124|1|75
./src/_00/output/C#/netchx~netch/Netch/Servers/ShadowsocksR/ShadowsocksRUtil.cs|netchx|netch|ShadowsocksRUtil.cs|C#|122|11|30
./src/_00/output/C#/netchx~netch/Netch/Servers/V2ray/V2rayUtils.cs|netchx|netch|V2rayUtils.cs|C#|121|3|21
./src/_00/output/C#/netchx~netch/Netch/Utils/ModeHelper.cs|netchx|netch|ModeHelper.cs|C#|117|0|21
./src/_00/output/C#/netchx~netch/Redirector/DNSHandler.cpp|netchx|netch|DNSHandler.cpp|C++|105|0|23
./src/_00/output/C#/netchx~netch/RouteHelper/RouteHelper.vcxproj|netchx|netch|RouteHelper.vcxproj|XML|105|0|0
./src/_00/output/C#/netchx~netch/Netch/Forms/GlobalBypassIPForm.Designer.cs|netchx|netch|GlobalBypassIPForm.Designer.cs|C#|103|35|6
./src/_00/output/C#/netchx~netch/Netch/Services/Updater.cs|netchx|netch|Updater.cs|C#|101|5|29
./src/_00/output/C#/netchx~netch/Netch/Utils/i18N.cs|netchx|netch|i18N.cs|C#|101|12|21
./src/_00/output/C#/netchx~netch/Netch/Utils/Configuration.cs|netchx|netch|Configuration.cs|C#|100|6|26
./src/_00/output/C#/netchx~netch/Netch/Servers/VMess/VMessServer.cs|netchx|netch|VMessServer.cs|C#|97|45|25
