path|owner|project|file|language|code|comment|blank
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/metasound_data.h|FFmpeg|FFmpeg|metasound_data.h|C/C++ Header|13773|20|149
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/twinvq_data.h|FFmpeg|FFmpeg|twinvq_data.h|C/C++ Header|10193|40|121
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/ralfdata.h|FFmpeg|FFmpeg|ralfdata.h|C/C++ Header|9889|21|10
./src/_00/output/C/FFmpeg~FFmpeg/libavformat/mov.c|FFmpeg|FFmpeg|mov.c|C|9296|490|1577
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/dcadata.c|FFmpeg|FFmpeg|dcadata.c|C|9055|77|64
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/hq_hqadata.h|FFmpeg|FFmpeg|hq_hqadata.h|C/C++ Header|8248|21|113
./src/_00/output/C/FFmpeg~FFmpeg/libavformat/movenc.c|FFmpeg|FFmpeg|movenc.c|C|7446|478|1002
./src/_00/output/C/FFmpeg~FFmpeg/configure|FFmpeg|FFmpeg|configure|Bourne Shell|7284|374|721
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mips/qpeldsp_msa.c|FFmpeg|FFmpeg|qpeldsp_msa.c|C|5845|20|605
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mips/hevc_mc_uniw_msa.c|FFmpeg|FFmpeg|hevc_mc_uniw_msa.c|C|5703|25|621
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mips/hevc_mc_biw_msa.c|FFmpeg|FFmpeg|hevc_mc_biw_msa.c|C|5390|53|710
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mips/h264qpel_msa.c|FFmpeg|FFmpeg|h264qpel_msa.c|C|5117|21|649
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/aarch64/h26x/qpel_neon.S|FFmpeg|FFmpeg|qpel_neon.S|Assembly|5040|50|321
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/on2avcdata.c|FFmpeg|FFmpeg|on2avcdata.c|C|4732|51|48
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/aarch64/h26x/epel_neon.S|FFmpeg|FFmpeg|epel_neon.S|Assembly|4591|28|297
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mips/hevc_mc_bi_msa.c|FFmpeg|FFmpeg|hevc_mc_bi_msa.c|C|4481|44|653
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/loongarch/hevc_mc.S|FFmpeg|FFmpeg|hevc_mc.S|Assembly|4208|74|163
./src/_00/output/C/FFmpeg~FFmpeg/fftools/ffprobe.c|FFmpeg|FFmpeg|ffprobe.c|C|4114|87|622
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/ulti_cb.h|FFmpeg|FFmpeg|ulti_cb.h|C/C++ Header|4101|20|3
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/rv34vlc.h|FFmpeg|FFmpeg|rv34vlc.h|C/C++ Header|4005|24|26
./src/_00/output/C/FFmpeg~FFmpeg/libavformat/matroskadec.c|FFmpeg|FFmpeg|matroskadec.c|C|3955|327|574
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mpegvideo_enc.c|FFmpeg|FFmpeg|mpegvideo_enc.c|C|3899|189|576
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mips/vp9_mc_msa.c|FFmpeg|FFmpeg|vp9_mc_msa.c|C|3778|73|595
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mips/hevcdsp_msa.c|FFmpeg|FFmpeg|hevcdsp_msa.c|C|3763|27|610
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/codec_desc.c|FFmpeg|FFmpeg|codec_desc.c|C|3735|33|20
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/aactab.c|FFmpeg|FFmpeg|aactab.c|C|3705|94|148
./src/_00/output/C/FFmpeg~FFmpeg/libavutil/hwcontext_vulkan.c|FFmpeg|FFmpeg|hwcontext_vulkan.c|C|3622|186|633
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mips/hevc_mc_uni_msa.c|FFmpeg|FFmpeg|hevc_mc_uni_msa.c|C|3593|70|571
./src/_00/output/C/FFmpeg~FFmpeg/libavformat/mxfdec.c|FFmpeg|FFmpeg|mxfdec.c|C|3528|320|513
./src/_00/output/C/FFmpeg~FFmpeg/libavutil/pixdesc.c|FFmpeg|FFmpeg|pixdesc.c|C|3456|34|119
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/vvc/data.c|FFmpeg|FFmpeg|data.c|C|3434|84|47
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/hevc/hevcdec.c|FFmpeg|FFmpeg|hevcdec.c|C|3406|157|577
./src/_00/output/C/FFmpeg~FFmpeg/libavfilter/vf_v360.c|FFmpeg|FFmpeg|vf_v360.c|C|3388|977|645
./src/_00/output/C/FFmpeg~FFmpeg/fftools/ffplay.c|FFmpeg|FFmpeg|ffplay.c|C|3330|124|441
./src/_00/output/C/FFmpeg~FFmpeg/libswscale/output.c|FFmpeg|FFmpeg|output.c|C|3316|48|389
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/wmavoice_data.h|FFmpeg|FFmpeg|wmavoice_data.h|C/C++ Header|3196|36|27
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mpeg4videodec.c|FFmpeg|FFmpeg|mpeg4videodec.c|C|3171|212|487
./src/_00/output/C/FFmpeg~FFmpeg/libavfilter/vf_waveform.c|FFmpeg|FFmpeg|vf_waveform.c|C|3169|20|342
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/cbs_h266_syntax_template.c|FFmpeg|FFmpeg|cbs_h266_syntax_template.c|C|3162|45|295
./src/_00/output/C/FFmpeg~FFmpeg/libavformat/matroskaenc.c|FFmpeg|FFmpeg|matroskaenc.c|C|2976|226|477
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/loongarch/hevcdsp_lsx.c|FFmpeg|FFmpeg|hevcdsp_lsx.c|C|2950|28|321
./src/_00/output/C/FFmpeg~FFmpeg/libavformat/mxfenc.c|FFmpeg|FFmpeg|mxfenc.c|C|2945|242|497
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mips/h264qpel_mmi.c|FFmpeg|FFmpeg|h264qpel_mmi.c|C|2909|28|197
./src/_00/output/C/FFmpeg~FFmpeg/libavformat/mpegts.c|FFmpeg|FFmpeg|mpegts.c|C|2909|188|387
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mips/vp8dsp_mmi.c|FFmpeg|FFmpeg|vp8dsp_mmi.c|C|2858|260|321
./src/_00/output/C/FFmpeg~FFmpeg/fftools/ffmpeg_mux_init.c|FFmpeg|FFmpeg|ffmpeg_mux_init.c|C|2819|97|515
./src/_00/output/C/FFmpeg~FFmpeg/libavformat/hlsenc.c|FFmpeg|FFmpeg|hlsenc.c|C|2796|94|382
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/loongarch/vp9_lpf_lsx.c|FFmpeg|FFmpeg|vp9_lpf_lsx.c|C|2667|150|324
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mjpegdec.c|FFmpeg|FFmpeg|mjpegdec.c|C|2665|128|329
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mips/hevcpred_msa.c|FFmpeg|FFmpeg|hevcpred_msa.c|C|2662|19|395
./src/_00/output/C/FFmpeg~FFmpeg/libpostproc/postprocess_template.c|FFmpeg|FFmpeg|postprocess_template.c|C|2644|297|351
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/x86/vp9itxfm.asm|FFmpeg|FFmpeg|vp9itxfm.asm|Assembly|2618|208|373
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/vc1_block.c|FFmpeg|FFmpeg|vc1_block.c|C|2582|213|228
./src/_00/output/C/FFmpeg~FFmpeg/libavutil/hwcontext_opencl.c|FFmpeg|FFmpeg|hwcontext_opencl.c|C|2580|68|420
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/mips/h264dsp_mmi.c|FFmpeg|FFmpeg|h264dsp_mmi.c|C|2578|26|77
./src/_00/output/C/FFmpeg~FFmpeg/libavformat/demux.c|FFmpeg|FFmpeg|demux.c|C|2545|211|375
./src/_00/output/C/FFmpeg~FFmpeg/libavformat/rtmpproto.c|FFmpeg|FFmpeg|rtmpproto.c|C|2480|301|415
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/jpeg2000dec.c|FFmpeg|FFmpeg|jpeg2000dec.c|C|2478|149|312
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/wavpackenc.c|FFmpeg|FFmpeg|wavpackenc.c|C|2455|19|514
./src/_00/output/C/FFmpeg~FFmpeg/libavcodec/videotoolboxenc.c|FFmpeg|FFmpeg|videotoolboxenc.c|C|2441|123|485
./src/_00/output/C/FFmpeg~FFmpeg/fftools/ffmpeg_filter.c|FFmpeg|FFmpeg|ffmpeg_filter.c|C|2421|142|554
