path|owner|project|file|language|code|comment|blank
./src/_00/output/C/jqlang~jq/src/decNumber/decNumber.c|jqlang|jq|decNumber.c|C|4767|2881|495
./src/_00/output/C/jqlang~jq/src/jv_dtoa.c|jqlang|jq|jv_dtoa.c|C|3662|429|193
./src/_00/output/C/jqlang~jq/src/parser.c|jqlang|jq|parser.c|C|3508|354|494
./src/_00/output/C/jqlang~jq/docs/content/manual/dev/manual.yml|jqlang|jq|manual.yml|YAML|2895|14|918
./src/_00/output/C/jqlang~jq/docs/content/manual/v1.7/manual.yml|jqlang|jq|manual.yml|YAML|2811|7|879
./src/_00/output/C/jqlang~jq/docs/content/manual/v1.6/manual.yml|jqlang|jq|manual.yml|YAML|2544|7|812
./src/_00/output/C/jqlang~jq/src/decNumber/decBasic.c|jqlang|jq|decBasic.c|C|2323|1346|239
./src/_00/output/C/jqlang~jq/docs/content/manual/v1.5/manual.yml|jqlang|jq|manual.yml|YAML|2221|7|701
./src/_00/output/C/jqlang~jq/src/lexer.c|jqlang|jq|lexer.c|C|1880|401|425
./src/_00/output/C/jqlang~jq/src/builtin.c|jqlang|jq|builtin.c|C|1744|82|157
./src/_00/output/C/jqlang~jq/src/jv.c|jqlang|jq|jv.c|C|1553|150|280
./src/_00/output/C/jqlang~jq/docs/content/manual/v1.4/manual.yml|jqlang|jq|manual.yml|YAML|1259|4|402
./src/_00/output/C/jqlang~jq/src/decNumber/decCommon.c|jqlang|jq|decCommon.c|C|1144|568|123
./src/_00/output/C/jqlang~jq/src/decNumber/decDPD.h|jqlang|jq|decDPD.h|C/C++ Header|1134|32|19
./src/_00/output/C/jqlang~jq/src/compile.c|jqlang|jq|compile.c|C|1110|148|142
./src/_00/output/C/jqlang~jq/src/execute.c|jqlang|jq|execute.c|C|1077|108|155
./src/_00/output/C/jqlang~jq/src/util.c|jqlang|jq|util.c|C|955|179|130
./src/_00/output/C/jqlang~jq/docs/content/manual/v1.3/manual.yml|jqlang|jq|manual.yml|YAML|954|4|301
