path|owner|project|file|language|code|comment|blank
./src/_00/output/C/git~git/po/bg.po|git|git|bg.po|PO File|18177|433|5773
./src/_00/output/C/git~git/po/de.po|git|git|de.po|PO File|18084|183|5773
./src/_00/output/C/git~git/po/fr.po|git|git|fr.po|PO File|17948|414|5827
./src/_00/output/C/git~git/po/ca.po|git|git|ca.po|PO File|17776|6194|5790
./src/_00/output/C/git~git/po/uk.po|git|git|uk.po|PO File|17581|187|5734
./src/_00/output/C/git~git/po/vi.po|git|git|vi.po|PO File|17375|244|5773
./src/_00/output/C/git~git/po/id.po|git|git|id.po|PO File|17367|6017|5772
./src/_00/output/C/git~git/po/tr.po|git|git|tr.po|PO File|17318|274|5772
./src/_00/output/C/git~git/po/sv.po|git|git|sv.po|PO File|17257|196|5773
./src/_00/output/C/git~git/po/es.po|git|git|es.po|PO File|16732|180|5484
./src/_00/output/C/git~git/po/zh_CN.po|git|git|zh_CN.po|PO File|16712|6231|5772
./src/_00/output/C/git~git/po/zh_TW.po|git|git|zh_TW.po|PO File|16704|6200|5802
./src/_00/output/C/git~git/po/ru.po|git|git|ru.po|PO File|16030|151|5515
./src/_00/output/C/git~git/po/it.po|git|git|it.po|PO File|15725|5748|5197
./src/_00/output/C/git~git/po/pl.po|git|git|pl.po|PO File|15714|6320|5470
./src/_00/output/C/git~git/po/pt_PT.po|git|git|pt_PT.po|PO File|15499|5885|5282
./src/_00/output/C/git~git/po/el.po|git|git|el.po|PO File|12449|4656|4363
./src/_00/output/C/git~git/gitk-git/gitk|git|git|gitk|Bourne Shell|11291|500|983
./src/_00/output/C/git~git/po/ko.po|git|git|ko.po|PO File|10538|3854|3608
./src/_00/output/C/git~git/gitweb/gitweb.perl|git|git|gitweb.perl|Perl|6348|1107|1035
./src/_00/output/C/git~git/diff.c|git|git|diff.c|C|5857|704|829
./src/_00/output/C/git~git/sequencer.c|git|git|sequencer.c|C|5258|671|894
./src/_00/output/C/git~git/t/t6423-merge-rename-directories.sh|git|git|t6423-merge-rename-directories.sh|Bourne Shell|3873|1047|915
./src/_00/output/C/git~git/apply.c|git|git|apply.c|C|3786|809|567
./src/_00/output/C/git~git/git-cvsserver.perl|git|git|git-cvsserver.perl|Perl|3603|777|748
./src/_00/output/C/git~git/Documentation/user-manual.txt|git|git|user-manual.txt|Text|3589|0|1049
./src/_00/output/C/git~git/compat/regex/regexec.c|git|git|regexec.c|C|3484|502|382
./src/_00/output/C/git~git/builtin/pack-objects.c|git|git|pack-objects.c|C|3448|677|570
./src/_00/output/C/git~git/git-gui/git-gui.sh|git|git|git-gui.sh|Bourne Shell|3378|267|501
./src/_00/output/C/git~git/revision.c|git|git|revision.c|C|3375|613|554
./src/_00/output/C/git~git/compat/nedmalloc/malloc.c.h|git|git|malloc.c.h|C/C++ Header|3265|1820|676
./src/_00/output/C/git~git/merge-ort.c|git|git|merge-ort.c|C|3210|1512|564
./src/_00/output/C/git~git/git-p4.py|git|git|git-p4.py|Python|3150|647|831
./src/_00/output/C/git~git/t/t9300-fast-import.sh|git|git|t9300-fast-import.sh|Bourne Shell|3145|208|585
./src/_00/output/C/git~git/compat/regex/regcomp.c|git|git|regcomp.c|C|3063|475|355
./src/_00/output/C/git~git/contrib/completion/git-completion.bash|git|git|git-completion.bash|Bourne Again Shell|3021|624|334
./src/_00/output/C/git~git/builtin/fast-import.c|git|git|fast-import.c|C|3013|218|458
./src/_00/output/C/git~git/config.c|git|git|config.c|C|2976|344|491
./src/_00/output/C/git~git/merge-recursive.c|git|git|merge-recursive.c|C|2896|765|418
./src/_00/output/C/git~git/ref-filter.c|git|git|ref-filter.c|C|2873|360|419
./src/_00/output/C/git~git/builtin/submodule--helper.c|git|git|submodule--helper.c|C|2851|205|545
./src/_00/output/C/git~git/read-cache.c|git|git|read-cache.c|C|2830|667|500
./src/_00/output/C/git~git/dir.c|git|git|dir.c|C|2798|835|504
./src/_00/output/C/git~git/t/t9902-completion.sh|git|git|t9902-completion.sh|Bourne Shell|2677|90|322
./src/_00/output/C/git~git/Makefile|git|git|Makefile|make|2651|819|414
./src/_00/output/C/git~git/refs/files-backend.c|git|git|files-backend.c|C|2577|768|486
./src/_00/output/C/git~git/t/t9001-send-email.sh|git|git|t9001-send-email.sh|Bourne Shell|2544|22|272
./src/_00/output/C/git~git/compat/mingw.c|git|git|mingw.c|C|2531|424|382
./src/_00/output/C/git~git/object-file.c|git|git|object-file.c|C|2396|342|391
./src/_00/output/C/git~git/t/t1300-config.sh|git|git|t1300-config.sh|Bourne Shell|2388|73|393
./src/_00/output/C/git~git/remote.c|git|git|remote.c|C|2321|292|391
./src/_00/output/C/git~git/builtin/gc.c|git|git|gc.c|C|2303|244|465
./src/_00/output/C/git~git/commit-graph.c|git|git|commit-graph.c|C|2291|77|541
./src/_00/output/C/git~git/refs.c|git|git|refs.c|C|2248|351|430
./src/_00/output/C/git~git/pack-bitmap.c|git|git|pack-bitmap.c|C|2207|300|564
./src/_00/output/C/git~git/builtin/log.c|git|git|log.c|C|2206|195|314
./src/_00/output/C/git~git/wt-status.c|git|git|wt-status.c|C|2192|209|287
./src/_00/output/C/git~git/t/t4014-format-patch.sh|git|git|t4014-format-patch.sh|Bourne Shell|2190|31|329
