path|owner|project|file|language|code
./src/_00/output/Java/apache~kafka/clients/src/main/java/org/apache/kafka/common/utils/FixedOrderMap.java|apache|kafka|FixedOrderMap.java|Java|25
./src/_00/output/Java/apache~kafka/metadata/src/main/java/org/apache/kafka/controller/metrics/ControllerMetadataMetrics.java|apache|kafka|ControllerMetadataMetrics.java|Java|198
./src/_00/output/Java/apache~kafka/clients/src/main/java/org/apache/kafka/common/telemetry/internals/ClientTelemetrySender.java|apache|kafka|ClientTelemetrySender.java|Java|19
./src/_00/output/Java/apache~kafka/connect/basic-auth-extension/src/test/java/org/apache/kafka/connect/rest/basic/auth/extension/JaasBasicAuthFilterTest.java|apache|kafka|JaasBasicAuthFilterTest.java|Java|207
./src/_00/output/Java/apache~kafka/coordinator-common/src/main/java/org/apache/kafka/coordinator/common/runtime/HdrHistogram.java|apache|kafka|HdrHistogram.java|Java|59
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/PartitionGroup.java|apache|kafka|PartitionGroup.java|Java|286
./src/_00/output/Java/apache~kafka/clients/src/main/java/org/apache/kafka/common/security/oauthbearer/internals/secured/HttpAccessTokenRetriever.java|apache|kafka|HttpAccessTokenRetriever.java|Java|267
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/common/security/oauthbearer/internals/OAuthBearerClientInitialResponseTest.java|apache|kafka|OAuthBearerClientInitialResponseTest.java|Java|95
./src/_00/output/Java/apache~kafka/storage/src/main/java/org/apache/kafka/storage/internals/log/VerificationGuard.java|apache|kafka|VerificationGuard.java|Java|34
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/GraphNode.java|apache|kafka|GraphNode.java|Java|118
./src/_00/output/Java/apache~kafka/trogdor/src/main/java/org/apache/kafka/trogdor/workload/UniformTransactionsGenerator.java|apache|kafka|UniformTransactionsGenerator.java|Java|30
./src/_00/output/Java/apache~kafka/clients/src/test/java/org/apache/kafka/clients/consumer/OffsetAndMetadataTest.java|apache|kafka|OffsetAndMetadataTest.java|Java|36
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/WrappingStoreProviderTest.java|apache|kafka|WrappingStoreProviderTest.java|Java|77
./src/_00/output/Java/apache~kafka/coordinator-common/src/test/java/org/apache/kafka/coordinator/common/runtime/MultiThreadedEventProcessorTest.java|apache|kafka|MultiThreadedEventProcessorTest.java|Java|365
./src/_00/output/Java/apache~kafka/connect/runtime/src/main/java/org/apache/kafka/connect/storage/MemoryStatusBackingStore.java|apache|kafka|MemoryStatusBackingStore.java|Java|100
./src/_00/output/Java/apache~kafka/trogdor/src/main/java/org/apache/kafka/trogdor/rest/WorkerReceiving.java|apache|kafka|WorkerReceiving.java|Java|17
./src/_00/output/Java/apache~kafka/clients/src/main/java/org/apache/kafka/common/metrics/Measurable.java|apache|kafka|Measurable.java|Java|4
./src/_00/output/Java/apache~kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/events/SeekUnvalidatedEvent.java|apache|kafka|SeekUnvalidatedEvent.java|Java|31
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/ProcessorRecordContext.java|apache|kafka|ProcessorRecordContext.java|Java|166
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/MonotonicProcessorRecordContext.java|apache|kafka|MonotonicProcessorRecordContext.java|Java|28
./src/_00/output/Java/apache~kafka/connect/mirror/src/test/java/org/apache/kafka/connect/mirror/MirrorSourceMetricsTest.java|apache|kafka|MirrorSourceMetricsTest.java|Java|62
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/MeteredWindowStoreIterator.java|apache|kafka|MeteredWindowStoreIterator.java|Java|71
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamPrint.java|apache|kafka|KStreamPrint.java|Java|27
./src/_00/output/Java/apache~kafka/metadata/src/main/java/org/apache/kafka/controller/ControllerResult.java|apache|kafka|ControllerResult.java|Java|58
./src/_00/output/Java/apache~kafka/tools/src/test/java/org/apache/kafka/tools/consumer/ConsoleShareConsumerOptionsTest.java|apache|kafka|ConsoleShareConsumerOptionsTest.java|Java|206
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/kstream/WindowTest.java|apache|kafka|WindowTest.java|Java|58
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/kstream/internals/suppress/SuppressSuite.java|apache|kafka|SuppressSuite.java|Java|24
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/ChangeLoggingTimestampedKeyValueBytesStoreTest.java|apache|kafka|ChangeLoggingTimestampedKeyValueBytesStoreTest.java|Java|165
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/WrappedSessionStoreIterator.java|apache|kafka|WrappedSessionStoreIterator.java|Java|35
./src/_00/output/Java/apache~kafka/connect/mirror-client/src/main/java/org/apache/kafka/connect/mirror/Heartbeat.java|apache|kafka|Heartbeat.java|Java|105
./src/_00/output/Java/apache~kafka/metadata/src/main/java/org/apache/kafka/controller/PeriodicTaskControlManager.java|apache|kafka|PeriodicTaskControlManager.java|Java|172
./src/_00/output/Java/apache~kafka/clients/src/main/java/org/apache/kafka/clients/consumer/internals/OffsetFetcher.java|apache|kafka|OffsetFetcher.java|Java|305
./src/_00/output/Java/apache~kafka/streams/src/main/java/org/apache/kafka/streams/state/internals/CacheFlushListener.java|apache|kafka|CacheFlushListener.java|Java|6
./src/_00/output/Java/apache~kafka/connect/runtime/src/main/java/org/apache/kafka/connect/util/ConnectorTaskId.java|apache|kafka|ConnectorTaskId.java|Java|50
./src/_00/output/Java/apache~kafka/jmh-benchmarks/src/main/java/org/apache/kafka/jmh/connect/ValuesBenchmark.java|apache|kafka|ValuesBenchmark.java|Java|253
./src/_00/output/Java/apache~kafka/group-coordinator/src/main/java/org/apache/kafka/coordinator/group/metrics/GroupCoordinatorRuntimeMetrics.java|apache|kafka|GroupCoordinatorRuntimeMetrics.java|Java|9
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/test/GenericInMemoryKeyValueStore.java|apache|kafka|GenericInMemoryKeyValueStore.java|Java|129
./src/_00/output/Java/apache~kafka/storage/src/main/java/org/apache/kafka/storage/internals/utils/Throttler.java|apache|kafka|Throttler.java|Java|59
./src/_00/output/Java/apache~kafka/trogdor/src/test/java/org/apache/kafka/trogdor/workload/ConsumeBenchSpecTest.java|apache|kafka|ConsumeBenchSpecTest.java|Java|49
./src/_00/output/Java/apache~kafka/metadata/src/test/java/org/apache/kafka/image/node/ClientQuotasImageNodeTest.java|apache|kafka|ClientQuotasImageNodeTest.java|Java|97
./src/_00/output/Java/apache~kafka/group-coordinator/src/main/java/org/apache/kafka/coordinator/group/GroupCoordinatorRecordSerde.java|apache|kafka|GroupCoordinatorRecordSerde.java|Java|127
./src/_00/output/Java/apache~kafka/streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamPeekTest.java|apache|kafka|KStreamPeekTest.java|Java|53
./src/_00/output/Java/apache~kafka/trogdor/src/main/java/org/apache/kafka/trogdor/workload/GaussianThroughputGenerator.java|apache|kafka|GaussianThroughputGenerator.java|Java|75
