path,owner,project,file,language,code
./src/_00/output/Java/spring-projects~spring-framework/spring-test/src/main/java/org/springframework/test/web/client/package-info.java,spring-projects,spring-framework,package-info.java,Java,3
./src/_00/output/Java/spring-projects~spring-framework/spring-web/src/main/java/org/springframework/http/HttpHeaders.java,spring-projects,spring-framework,HttpHeaders.java,Java,932
./src/_00/output/Java/spring-projects~spring-framework/spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/JacksonStreamingIntegrationTests.java,spring-projects,spring-framework,JacksonStreamingIntegrationTests.java,Java,119
./src/_00/output/Java/spring-projects~spring-framework/framework-docs/src/main/java/org/springframework/docs/web/webmvc/mvccontroller/mvcannexceptionhandler/SimpleController.java,spring-projects,spring-framework,SimpleController.java,Java,12
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/main/java/org/springframework/asm/AnnotationWriter.java,spring-projects,spring-framework,AnnotationWriter.java,Java,285
./src/_00/output/Java/spring-projects~spring-framework/spring-beans/src/test/java/org/springframework/beans/factory/parsing/NullSourceExtractorTests.java,spring-projects,spring-framework,NullSourceExtractorTests.java,Java,16
./src/_00/output/Java/spring-projects~spring-framework/spring-test/src/test/java/org/springframework/test/context/event/EagerTestExecutionEventPublishingTests.java,spring-projects,spring-framework,EagerTestExecutionEventPublishingTests.java,Java,129
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/main/java/org/springframework/util/DefaultPropertiesPersister.java,spring-projects,spring-framework,DefaultPropertiesPersister.java,Java,38
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/main/java/org/springframework/util/NumberUtils.java,spring-projects,spring-framework,NumberUtils.java,Java,184
./src/_00/output/Java/spring-projects~spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/support/incrementer/DerbyMaxValueIncrementer.java,spring-projects,spring-framework,DerbyMaxValueIncrementer.java,Java,30
./src/_00/output/Java/spring-projects~spring-framework/spring-messaging/src/main/java/org/springframework/messaging/rsocket/service/RSocketServiceProxyFactory.java,spring-projects,spring-framework,RSocketServiceProxyFactory.java,Java,125
./src/_00/output/Java/spring-projects~spring-framework/spring-web/src/main/java/org/springframework/http/ReactiveHttpOutputMessage.java,spring-projects,spring-framework,ReactiveHttpOutputMessage.java,Java,14
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/main/java/org/springframework/core/NestedCheckedException.java,spring-projects,spring-framework,NestedCheckedException.java,Java,45
./src/_00/output/Java/spring-projects~spring-framework/spring-web/src/main/java/org/springframework/web/util/TagUtils.java,spring-projects,spring-framework,TagUtils.java,Java,44
./src/_00/output/Java/spring-projects~spring-framework/spring-web/src/main/java/org/springframework/http/codec/json/package-info.java,spring-projects,spring-framework,package-info.java,Java,3
./src/_00/output/Java/spring-projects~spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractJsonMessageConverter.java,spring-projects,spring-framework,AbstractJsonMessageConverter.java,Java,79
./src/_00/output/Java/spring-projects~spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/MapAccessTests.java,spring-projects,spring-framework,MapAccessTests.java,Java,126
./src/_00/output/Java/spring-projects~spring-framework/spring-context/src/main/java/org/springframework/context/weaving/LoadTimeWeaverAware.java,spring-projects,spring-framework,LoadTimeWeaverAware.java,Java,6
./src/_00/output/Java/spring-projects~spring-framework/spring-test/src/test/java/org/springframework/test/context/jdbc/AbstractTransactionalTests.java,spring-projects,spring-framework,AbstractTransactionalTests.java,Java,25
./src/_00/output/Java/spring-projects~spring-framework/spring-core/src/test/java/org/springframework/core/annotation/AttributeMethodsTests.java,spring-projects,spring-framework,AttributeMethodsTests.java,Java,146
./src/_00/output/Java/spring-projects~spring-framework/spring-test/src/main/java/org/springframework/test/context/event/AfterTestExecutionEvent.java,spring-projects,spring-framework,AfterTestExecutionEvent.java,Java,8
./src/_00/output/Java/spring-projects~spring-framework/spring-webflux/src/main/java/org/springframework/web/reactive/function/server/ToStringVisitor.java,spring-projects,spring-framework,ToStringVisitor.java,Java,118
