path|owner|project|file|language|code
./src/_00/output/Java/alibaba~spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-discovery/src/test/java/com/alibaba/cloud/nacos/NacosDiscoveryPropertiesServerAddressTopLevelTests.java|alibaba|spring-cloud-alibaba|NacosDiscoveryPropertiesServerAddressTopLevelTests.java|Java|30
./src/_00/output/Java/alibaba~spring-cloud-alibaba/spring-cloud-alibaba-examples/integrated-example/integrated-praise-consumer/src/main/java/com/alibaba/cloud/integration/consumer/controller/PraiseController.java|alibaba|spring-cloud-alibaba|PraiseController.java|Java|16
./src/_00/output/Java/alibaba~spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-nacos-config/src/main/java/com/alibaba/cloud/nacos/refresh/SmartConfigurationPropertiesRebinder.java|alibaba|spring-cloud-alibaba|SmartConfigurationPropertiesRebinder.java|Java|65
./src/_00/output/Java/alibaba~spring-cloud-alibaba/spring-cloud-alibaba-examples/sentinel-example/sentinel-openfeign-example/src/main/java/com/alibaba/cloud/examples/configuration/HttpbinClient.java|alibaba|spring-cloud-alibaba|HttpbinClient.java|Java|12
./src/_00/output/Java/alibaba~spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/config/ConsulDataSourceProperties.java|alibaba|spring-cloud-alibaba|ConsulDataSourceProperties.java|Java|53
./src/_00/output/Java/alibaba~spring-cloud-alibaba/spring-cloud-alibaba-examples/seata-example/order-service/src/main/java/com/alibaba/cloud/examples/OrderController.java|alibaba|spring-cloud-alibaba|OrderController.java|Java|87
./src/_00/output/Java/alibaba~spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-sentinel-datasource/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/NacosDataSourceFactoryBean.java|alibaba|spring-cloud-alibaba|NacosDataSourceFactoryBean.java|Java|119
./src/_00/output/Java/alibaba~spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-alibaba-commons/src/main/java/com/alibaba/cloud/commons/lang/StringUtils.java|alibaba|spring-cloud-alibaba|StringUtils.java|Java|99
./src/_00/output/Java/alibaba~spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-starter-alibaba-sentinel/src/test/java/com/alibaba/cloud/sentinel/TestConverter.java|alibaba|spring-cloud-alibaba|TestConverter.java|Java|21
./src/_00/output/Java/alibaba~spring-cloud-alibaba/spring-cloud-alibaba-starters/spring-cloud-circuitbreaker-sentinel/src/main/java/com/alibaba/cloud/circuitbreaker/sentinel/ReactiveSentinelCircuitBreakerAutoConfiguration.java|alibaba|spring-cloud-alibaba|ReactiveSentinelCircuitBreakerAutoConfiguration.java|Java|27
