path|owner|project|file|language|code
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/qm/filters/QMEventCriteria.java|dbeaver|dbeaver|QMEventCriteria.java|Java|173
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.model.sm/src/org/jkiss/dbeaver/model/security/SMTokens.java|dbeaver|dbeaver|SMTokens.java|Java|20
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.data.transfer.ui/src/org/jkiss/dbeaver/tools/transfer/ui/pages/stream/StreamConsumerPageOutput.java|dbeaver|dbeaver|StreamConsumerPageOutput.java|Java|471
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/registry/EclipsePluginApplicationImpl.java|dbeaver|dbeaver|EclipsePluginApplicationImpl.java|Java|69
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.ext.oracle/src/org/jkiss/dbeaver/ext/oracle/tasks/OracleToolsTableGatherStatistics.java|dbeaver|dbeaver|OracleToolsTableGatherStatistics.java|Java|32
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.ext.postgresql/src/org/jkiss/dbeaver/ext/postgresql/model/PostgreCharset.java|dbeaver|dbeaver|PostgreCharset.java|Java|33
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.ui.editors.connection/src/org/jkiss/dbeaver/ui/dialogs/connection/ConnectionPageWithAuth.java|dbeaver|dbeaver|ConnectionPageWithAuth.java|Java|86
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/struct/DBSDataManipulator.java|dbeaver|dbeaver|DBSDataManipulator.java|Java|58
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/edit/AltibaseMaterializedViewManager.java|dbeaver|dbeaver|AltibaseMaterializedViewManager.java|Java|67
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.ext.postgresql/src/org/jkiss/dbeaver/ext/postgresql/model/PostgreTableRegular.java|dbeaver|dbeaver|PostgreTableRegular.java|Java|58
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.ext.mysql/src/org/jkiss/dbeaver/ext/mysql/model/MySQLDataSourceInfo.java|dbeaver|dbeaver|MySQLDataSourceInfo.java|Java|16
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.ext.informix/src/org/jkiss/dbeaver/ext/informix/model/InformixTrigger.java|dbeaver|dbeaver|InformixTrigger.java|Java|62
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.tasks.native.ui/src/org/jkiss/dbeaver/tasks/ui/nativetool/AbstractNativeToolWizardPage.java|dbeaver|dbeaver|AbstractNativeToolWizardPage.java|Java|148
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.ui.editors.sql/src/org/jkiss/dbeaver/ui/editors/sql/syntax/SQLCommandCompletionProposal.java|dbeaver|dbeaver|SQLCommandCompletionProposal.java|Java|21
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.ui.navigator/src/org/jkiss/dbeaver/ui/navigator/database/DatabaseNavigatorTreeFilterObjectType.java|dbeaver|dbeaver|DatabaseNavigatorTreeFilterObjectType.java|Java|22
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/DBDatabaseException.java|dbeaver|dbeaver|DBDatabaseException.java|Java|58
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.ui/src/org/jkiss/dbeaver/ui/UIWidgets.java|dbeaver|dbeaver|UIWidgets.java|Java|145
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/handler/ResultSetHandlerCopySpecial.java|dbeaver|dbeaver|ResultSetHandlerCopySpecial.java|Java|201
./src/_00/output/Java/dbeaver~dbeaver/plugins/org.jkiss.dbeaver.ext.sqlite/src/org/jkiss/dbeaver/ext/sqlite/model/SQLiteView.java|dbeaver|dbeaver|SQLiteView.java|Java|15
