path,owner,project,file,language,code
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/GetSetNotMatchTest.java,alibaba,fastjson,GetSetNotMatchTest.java,Java,23
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/bug/Bug_for_smoothrat2.java,alibaba,fastjson,Bug_for_smoothrat2.java,Java,25
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/test/a/IncomingDataPointBenchmark.java,alibaba,fastjson,IncomingDataPointBenchmark.java,Java,19
./src/_00/output/Java/alibaba~fastjson/src/test/java/data/media/writeAsArray/ImageSerializer.java,alibaba,fastjson,ImageSerializer.java,Java,22
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/path/extract/JSONPath_extract_3.java,alibaba,fastjson,JSONPath_extract_3.java,Java,26
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/issue_2400/Issue2488.java,alibaba,fastjson,Issue2488.java,Java,74
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/bug/Issue87.java,alibaba,fastjson,Issue87.java,Java,29
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/serializer/SimplePropertyPreFilterTest.java,alibaba,fastjson,SimplePropertyPreFilterTest.java,Java,122
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/bug/Bug_for_42283905_1.java,alibaba,fastjson,Bug_for_42283905_1.java,Java,86
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/deser/arraymapping/ArrayMapping_float.java,alibaba,fastjson,ArrayMapping_float.java,Java,16
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/serializer/InetSocketAddressTest.java,alibaba,fastjson,InetSocketAddressTest.java,Java,14
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/deser/date/DateParseTest1.java,alibaba,fastjson,DateParseTest1.java,Java,27
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/issue_1100/Issue1144.java,alibaba,fastjson,Issue1144.java,Java,17
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/TypeUtilsTest_cast.java,alibaba,fastjson,TypeUtilsTest_cast.java,Java,68
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/serializer/ByteArrayFieldSerializerTest.java,alibaba,fastjson,ByteArrayFieldSerializerTest.java,Java,25
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/validate/JSONValidatorTest.java,alibaba,fastjson,JSONValidatorTest.java,Java,92
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/issue_1100/Issue1150.java,alibaba,fastjson,Issue1150.java,Java,22
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/ref/RefTest16.java,alibaba,fastjson,RefTest16.java,Java,54
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/JSONBytesTest2.java,alibaba,fastjson,JSONBytesTest2.java,Java,17
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/TypeUtilsTest4.java,alibaba,fastjson,TypeUtilsTest4.java,Java,64
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/fastjson/serializer/issues3601/TestIssue3601.java,alibaba,fastjson,TestIssue3601.java,Java,15
./src/_00/output/Java/alibaba~fastjson/src/main/java/com/alibaba/fastjson/serializer/CalendarCodec.java,alibaba,fastjson,CalendarCodec.java,Java,156
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/guava/MultiMapTes.java,alibaba,fastjson,MultiMapTes.java,Java,14
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/issue_1300/Issue1399.java,alibaba,fastjson,Issue1399.java,Java,21
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/MaximumLevelTest.java,alibaba,fastjson,MaximumLevelTest.java,Java,22
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/test/benchmark/decode/EishayDecode2Bytes.java,alibaba,fastjson,EishayDecode2Bytes.java,Java,38
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/ref/RefTest.java,alibaba,fastjson,RefTest.java,Java,24
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/stream/JSONReaderScannerTest_chars.java,alibaba,fastjson,JSONReaderScannerTest_chars.java,Java,37
./src/_00/output/Java/alibaba~fastjson/src/main/java/com/alibaba/fastjson/util/ModuleUtil.java,alibaba,fastjson,ModuleUtil.java,Java,35
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/JSONParseTest.java,alibaba,fastjson,JSONParseTest.java,Java,15
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvtVO/ProductView.java,alibaba,fastjson,ProductView.java,Java,45
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/deser/deny/DenyTest14.java,alibaba,fastjson,DenyTest14.java,Java,16
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/jsonp/JSONPParseTest1.java,alibaba,fastjson,JSONPParseTest1.java,Java,18
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/serializer/PointSerializerTest.java,alibaba,fastjson,PointSerializerTest.java,Java,21
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/test/dubbo/PersonStatus.java,alibaba,fastjson,PersonStatus.java,Java,5
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/bug/Bug_for_stv_liu.java,alibaba,fastjson,Bug_for_stv_liu.java,Java,42
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/feature/WriteNullStringAsEmptyTest.java,alibaba,fastjson,WriteNullStringAsEmptyTest.java,Java,25
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/JSONTest2.java,alibaba,fastjson,JSONTest2.java,Java,69
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/fastjson/deserializer/issues3796/bean/ObjectW.java,alibaba,fastjson,ObjectW.java,Java,45
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/serializer/PrettyFormatTest2.java,alibaba,fastjson,PrettyFormatTest2.java,Java,24
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/DateParserTest_sql.java,alibaba,fastjson,DateParserTest_sql.java,Java,47
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/bug/Bug_for_wangran1.java,alibaba,fastjson,Bug_for_wangran1.java,Java,69
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/issue_1100/Issue1121.java,alibaba,fastjson,Issue1121.java,Java,20
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/number/NumberValueTest_error_2.java,alibaba,fastjson,NumberValueTest_error_2.java,Java,17
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/support/hsf/HSFJSONUtilsTest_4.java,alibaba,fastjson,HSFJSONUtilsTest_4.java,Java,35
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/bug/Bug_for_Jay_1.java,alibaba,fastjson,Bug_for_Jay_1.java,Java,8
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/mixins/MixinMergingTest.java,alibaba,fastjson,MixinMergingTest.java,Java,27
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/bug/Bug_for_issue_265.java,alibaba,fastjson,Bug_for_issue_265.java,Java,51
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/AEHuangliang2Test.java,alibaba,fastjson,AEHuangliang2Test.java,Java,379
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/bug/Bug_for_json_array.java,alibaba,fastjson,Bug_for_json_array.java,Java,40
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/deser/awt/PointDeserializerTest2.java,alibaba,fastjson,PointDeserializerTest2.java,Java,17
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/issue_2700/Issue2791.java,alibaba,fastjson,Issue2791.java,Java,27
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/serializer/SerializeWriterTest_12.java,alibaba,fastjson,SerializeWriterTest_12.java,Java,32
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/deser/IntegerFieldDeserializerTest.java,alibaba,fastjson,IntegerFieldDeserializerTest.java,Java,37
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/deser/array/FieldDoubleArrayTest.java,alibaba,fastjson,FieldDoubleArrayTest.java,Java,16
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/bug/Bug_for_jial10802.java,alibaba,fastjson,Bug_for_jial10802.java,Java,26
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/serializer/LocalTest.java,alibaba,fastjson,LocalTest.java,Java,13
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/serializer/features/WriteNonStringValueAsStringTestDoubleField.java,alibaba,fastjson,WriteNonStringValueAsStringTestDoubleField.java,Java,16
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/serializer/PrePropertyFilterTest.java,alibaba,fastjson,PrePropertyFilterTest.java,Java,21
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/TypeUtilsToJSONTest.java,alibaba,fastjson,TypeUtilsToJSONTest.java,Java,41
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/test/generic/TGen.java,alibaba,fastjson,TGen.java,Java,11
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/deser/generic/GenericArrayTest2.java,alibaba,fastjson,GenericArrayTest2.java,Java,21
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/fastjson/serializer/issue3638and3067/Issue3638and3067Test.java,alibaba,fastjson,Issue3638and3067Test.java,Java,33
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/parser/deser/date/DateParseTest6.java,alibaba,fastjson,DateParseTest6.java,Java,27
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvtVO/wuqi/InstanceSchema.java,alibaba,fastjson,InstanceSchema.java,Java,114
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/StringFieldTest_special_singquote.java,alibaba,fastjson,StringFieldTest_special_singquote.java,Java,47
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/serializer/date/DateTest4.java,alibaba,fastjson,DateTest4.java,Java,30
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/SymbolTableTest.java,alibaba,fastjson,SymbolTableTest.java,Java,35
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/LongArrayFieldTest_primitive.java,alibaba,fastjson,LongArrayFieldTest_primitive.java,Java,33
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/asm/TestType.java,alibaba,fastjson,TestType.java,Java,21
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/issue_1500/Issue1558.java,alibaba,fastjson,Issue1558.java,Java,52
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/serializer/filters/BeforeFilterTest3.java,alibaba,fastjson,BeforeFilterTest3.java,Java,35
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/bug/Bug_for_chengyi.java,alibaba,fastjson,Bug_for_chengyi.java,Java,58
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/alibaba/json/bvt/MapRefTest2.java,alibaba,fastjson,MapRefTest2.java,Java,45
./src/_00/output/Java/alibaba~fastjson/src/test/java/com/derbysoft/spitfire/fastjson/dto/LanguageType.java,alibaba,fastjson,LanguageType.java,Java,4
