path|owner|project|file|language|code
./src/_00/output/Java/alibaba~nacos/console-ui/src/components/NameSpaceList/index.js|alibaba|nacos|index.js|JavaScript|2
./src/_00/output/Java/alibaba~nacos/console/src/main/resources/static/console-ui/public/js/codemirror.lib.json-lint.js|alibaba|nacos|codemirror.lib.json-lint.js|JavaScript|380
./src/_00/output/Java/alibaba~nacos/console-ui/test/sample/configDetail.spec.js|alibaba|nacos|configDetail.spec.js|JavaScript|365
./src/_00/output/Java/alibaba~nacos/console/src/main/resources/static/console-ui/public/js/vs/editor/editor.main.nls.ko.js|alibaba|nacos|editor.main.nls.ko.js|JavaScript|1
./src/_00/output/Java/alibaba~nacos/console-ui/src/pages/AuthorityControl/UserManagement/index.js|alibaba|nacos|index.js|JavaScript|2
./src/_00/output/Java/alibaba~nacos/console-ui/src/reducers/authority.js|alibaba|nacos|authority.js|JavaScript|86
./src/_00/output/Java/alibaba~nacos/console-ui/src/components/CloneDialog/CloneDialog.js|alibaba|nacos|CloneDialog.js|JavaScript|207
./src/_00/output/Java/alibaba~nacos/console/src/main/resources/static/console-ui/public/js/vs/language/json/jsonMode.js|alibaba|nacos|jsonMode.js|JavaScript|2
./src/_00/output/Java/alibaba~nacos/console/src/main/resources/static/console-ui/public/js/vs/basic-languages/src/go.js|alibaba|nacos|go.js|JavaScript|1
./src/_00/output/Java/alibaba~nacos/console/src/main/resources/static/console-ui/public/js/vs/basic-languages/src/ruby.js|alibaba|nacos|ruby.js|JavaScript|1
./src/_00/output/Java/alibaba~nacos/console-ui/src/pages/Welcome/index.js|alibaba|nacos|index.js|JavaScript|2
./src/_00/output/Java/alibaba~nacos/console-ui/src/pages/SettingCenter/index.js|alibaba|nacos|index.js|JavaScript|2
./src/_00/output/Java/alibaba~nacos/console/src/main/resources/static/console-ui/public/js/vs/basic-languages/src/msdax.js|alibaba|nacos|msdax.js|JavaScript|1
