path|owner|project|file|language|code
./src/_00/output/Java/termux~termux-app/app/src/main/java/com/termux/app/api/file/FileReceiverActivity.java|termux|termux-app|FileReceiverActivity.java|Java|223
./src/_00/output/Java/termux~termux-app/termux-shared/src/main/java/com/termux/shared/termux/terminal/io/BellHandler.java|termux|termux-app|BellHandler.java|Java|62
./src/_00/output/Java/termux~termux-app/termux-shared/src/main/java/com/termux/shared/android/SettingsProviderUtils.java|termux|termux-app|SettingsProviderUtils.java|Java|72
./src/_00/output/Java/termux~termux-app/terminal-emulator/src/main/java/com/termux/terminal/KeyHandler.java|termux|termux-app|KeyHandler.java|Java|314
./src/_00/output/Java/termux~termux-app/termux-shared/src/main/java/com/termux/shared/termux/settings/preferences/TermuxWidgetAppSharedPreferences.java|termux|termux-app|TermuxWidgetAppSharedPreferences.java|Java|60
./src/_00/output/Java/termux~termux-app/termux-shared/src/main/java/com/termux/shared/net/socket/local/LocalSocketErrno.java|termux|termux-app|LocalSocketErrno.java|Java|31
./src/_00/output/Java/termux~termux-app/terminal-emulator/src/test/java/com/termux/terminal/TerminalTestCase.java|termux|termux-app|TerminalTestCase.java|Java|267
./src/_00/output/Java/termux~termux-app/termux-shared/src/main/java/com/termux/shared/termux/shell/command/environment/TermuxShellCommandShellEnvironment.java|termux|termux-app|TermuxShellCommandShellEnvironment.java|Java|33
./src/_00/output/Java/termux~termux-app/app/src/main/java/com/termux/app/fragments/settings/termux_tasker/DebuggingPreferencesFragment.java|termux|termux-app|DebuggingPreferencesFragment.java|Java|78
./src/_00/output/Java/termux~termux-app/termux-shared/src/main/java/com/termux/shared/net/socket/local/PeerCred.java|termux|termux-app|PeerCred.java|Java|84
