path,owner,project,file,language,code
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/DrawableUtil.java,signalapp,Signal-Android,DrawableUtil.java,Java,29
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/payments/backup/RecoveryPhraseStates.java,signalapp,Signal-Android,RecoveryPhraseStates.java,Java,8
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/AppSignatureUtil.java,signalapp,Signal-Android,AppSignatureUtil.java,Java,51
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/migrations/MigrationJob.java,signalapp,Signal-Android,MigrationJob.java,Java,54
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/messages/MessageState.java,signalapp,Signal-Android,MessageState.java,Java,12
./src/_00/output/Java/signalapp~Signal-Android/core-util/src/main/java/org/signal/core/util/ShakeDetector.java,signalapp,Signal-Android,ShakeDetector.java,Java,136
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/components/TypingStatusRepository.java,signalapp,Signal-Android,TypingStatusRepository.java,Java,152
./src/_00/output/Java/signalapp~Signal-Android/libsignal-service/src/main/java/org/whispersystems/signalservice/api/push/SignalServiceAddress.java,signalapp,Signal-Android,SignalServiceAddress.java,Java,60
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/components/ControllableTabLayout.java,signalapp,Signal-Android,ControllableTabLayout.java,Java,45
./src/_00/output/Java/signalapp~Signal-Android/libsignal-service/src/main/java/org/whispersystems/signalservice/api/crypto/SignalSessionBuilder.java,signalapp,Signal-Android,SignalSessionBuilder.java,Java,19
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/database/model/Sticker.java,signalapp,Signal-Android,Sticker.java,Java,31
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/jobmanager/migrations/SendReadReceiptsJobMigration.java,signalapp,Signal-Android,SendReadReceiptsJobMigration.java,Java,41
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/components/ConversationItemFooter.java,signalapp,Signal-Android,ConversationItemFooter.java,Java,399
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/conversation/AttachmentKeyboard.java,signalapp,Signal-Android,AttachmentKeyboard.java,Java,222
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/glide/BadgeLoader.java,signalapp,Signal-Android,BadgeLoader.java,Java,42
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/jobmanager/DependencyInjector.java,signalapp,Signal-Android,DependencyInjector.java,Java,4
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/database/documents/Document.java,signalapp,Signal-Android,Document.java,Java,6
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/glide/ChunkedImageUrlFetcher.java,signalapp,Signal-Android,ChunkedImageUrlFetcher.java,Java,58
./src/_00/output/Java/signalapp~Signal-Android/libsignal-service/src/test/java/org/whispersystems/signalservice/api/payments/MoneyTest_MobileCoin_add.java,signalapp,Signal-Android,MoneyTest_MobileCoin_add.java,Java,48
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/adapter/mapping/MappingViewHolder.java,signalapp,Signal-Android,MappingViewHolder.java,Java,39
./src/_00/output/Java/signalapp~Signal-Android/core-util-jvm/src/main/java/org/signal/core/util/SetUtil.java,signalapp,Signal-Android,SetUtil.java,Java,28
./src/_00/output/Java/signalapp~Signal-Android/core-util/src/main/java/org/signal/core/util/Conversions.java,signalapp,Signal-Android,Conversions.java,Java,143
./src/_00/output/Java/signalapp~Signal-Android/app/src/test/java/org/thoughtcrime/securesms/util/SignalProxyUtilText_parseHostFromProxyDeepLink.java,signalapp,Signal-Android,SignalProxyUtilText_parseHostFromProxyDeepLink.java,Java,37
./src/_00/output/Java/signalapp~Signal-Android/app/src/test/java/org/thoughtcrime/securesms/l10n/LanguageResourcesTest.java,signalapp,Signal-Android,LanguageResourcesTest.java,Java,64
./src/_00/output/Java/signalapp~Signal-Android/libsignal-service/src/main/java/org/whispersystems/signalservice/api/crypto/AttachmentCipherInputStream.java,signalapp,Signal-Android,AttachmentCipherInputStream.java,Java,305
./src/_00/output/Java/signalapp~Signal-Android/libsignal-service/src/test/java/org/whispersystems/signalservice/api/groupsv2/GroupChangeUtil_resolveConflict_decryptedOnly_Test.java,signalapp,Signal-Android,GroupChangeUtil_resolveConflict_decryptedOnly_Test.java,Java,506
./src/_00/output/Java/signalapp~Signal-Android/image-editor/lib/src/main/java/org/signal/imageeditor/core/renderers/InvalidateableRenderer.java,signalapp,Signal-Android,InvalidateableRenderer.java,Java,23
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/devicetransfer/DeviceSetupState.java,signalapp,Signal-Android,DeviceSetupState.java,Java,26
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/StickyHeaderDecoration.java,signalapp,Signal-Android,StickyHeaderDecoration.java,Java,155
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/stickers/StickerManagementItemTouchHelper.java,signalapp,Signal-Android,StickerManagementItemTouchHelper.java,Java,44
./src/_00/output/Java/signalapp~Signal-Android/libsignal-service/src/main/java/org/whispersystems/signalservice/api/push/exceptions/ContactManifestMismatchException.java,signalapp,Signal-Android,ContactManifestMismatchException.java,Java,10
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/BubbleUtil.java,signalapp,Signal-Android,BubbleUtil.java,Java,103
./src/_00/output/Java/signalapp~Signal-Android/app/src/test/java/org/thoughtcrime/securesms/util/LocaleRemoteConfigTest_parseCountryValues.java,signalapp,Signal-Android,LocaleRemoteConfigTest_parseCountryValues.java,Java,50
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/permissions/PermissionsRequest.java,signalapp,Signal-Android,PermissionsRequest.java,Java,72
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/groups/ui/GroupMemberEntry.java,signalapp,Signal-Android,GroupMemberEntry.java,Java,205
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/logging/LogSecretProvider.java,signalapp,Signal-Android,LogSecretProvider.java,Java,45
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/components/emoji/parsing/EmojiTree.java,signalapp,Signal-Android,EmojiTree.java,Java,82
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/conversation/BadDecryptLearnMoreDialog.java,signalapp,Signal-Android,BadDecryptLearnMoreDialog.java,Java,47
./src/_00/output/Java/signalapp~Signal-Android/app/src/main/java/org/thoughtcrime/securesms/util/SignalLocalMetrics.java,signalapp,Signal-Android,SignalLocalMetrics.java,Java,389
./src/_00/output/Java/signalapp~Signal-Android/core-util/src/main/java/org/signal/core/util/AppUtil.java,signalapp,Signal-Android,AppUtil.java,Java,14
./src/_00/output/Java/signalapp~Signal-Android/libsignal-service/src/main/java/org/whispersystems/signalservice/api/SignalServiceMessageReceiver.java,signalapp,Signal-Android,SignalServiceMessageReceiver.java,Java,181
./src/_00/output/Java/signalapp~Signal-Android/core-util/src/test/java/org/signal/core/util/BitmaskTest.java,signalapp,Signal-Android,BitmaskTest.java,Java,122
./src/_00/output/Java/signalapp~Signal-Android/libsignal-service/src/main/java/org/whispersystems/signalservice/api/kbs/KbsData.java,signalapp,Signal-Android,KbsData.java,Java,20
