path|owner|project|file|language|code
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/merge.js|Stirling-Tools|Stirling-PDF|merge.js|JavaScript|150
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/tab-container.js|Stirling-Tools|Stirling-PDF|tab-container.js|JavaScript|32
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/fileInput.js|Stirling-Tools|Stirling-PDF|fileInput.js|JavaScript|185
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/errorBanner.js|Stirling-Tools|Stirling-PDF|errorBanner.js|JavaScript|46
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/multitool/ImageHighlighter.js|Stirling-Tools|Stirling-PDF|ImageHighlighter.js|JavaScript|53
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/multitool/commands/page-break.js|Stirling-Tools|Stirling-PDF|page-break.js|JavaScript|50
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/thirdParty/fontfaceobserver.standalone.js|Stirling-Tools|Stirling-PDF|fontfaceobserver.standalone.js|JavaScript|8
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/pages/change-metadata.js|Stirling-Tools|Stirling-PDF|change-metadata.js|JavaScript|135
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/compare/pdfWorker.js|Stirling-Tools|Stirling-PDF|pdfWorker.js|JavaScript|104
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/settings.js|Stirling-Tools|Stirling-PDF|settings.js|JavaScript|26
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/thirdParty/prism.js|Stirling-Tools|Stirling-PDF|prism.js|JavaScript|3
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/homecard.js|Stirling-Tools|Stirling-PDF|homecard.js|JavaScript|253
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/navbar.js|Stirling-Tools|Stirling-PDF|navbar.js|JavaScript|39
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/download.js|Stirling-Tools|Stirling-PDF|download.js|JavaScript|27
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/pdfjs/pdf.sandbox.mjs|Stirling-Tools|Stirling-PDF|pdf.sandbox.mjs|JavaScript|200
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/multitool/commands/remove.js|Stirling-Tools|Stirling-PDF|remove.js|JavaScript|82
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/thirdParty/interact.min.js|Stirling-Tools|Stirling-PDF|interact.min.js|JavaScript|1
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/file-utils.js|Stirling-Tools|Stirling-PDF|file-utils.js|JavaScript|25
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/pages/add-image.js|Stirling-Tools|Stirling-PDF|add-image.js|JavaScript|45
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/multitool/DragDropManager.js|Stirling-Tools|Stirling-PDF|DragDropManager.js|JavaScript|163
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/pdfjs/pdf.worker.entry.js|Stirling-Tools|Stirling-PDF|pdf.worker.entry.js|JavaScript|4
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/multitool/commands/command.js|Stirling-Tools|Stirling-PDF|command.js|JavaScript|5
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/draggable-utils.js|Stirling-Tools|Stirling-PDF|draggable-utils.js|JavaScript|369
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/multitool/fileInput.js|Stirling-Tools|Stirling-PDF|fileInput.js|JavaScript|93
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/fetch-utils.js|Stirling-Tools|Stirling-PDF|fetch-utils.js|JavaScript|20
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/thirdParty/jszip.min.js|Stirling-Tools|Stirling-PDF|jszip.min.js|JavaScript|1
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/pdfjs-legacy/pdf.worker.entry.js|Stirling-Tools|Stirling-PDF|pdf.worker.entry.js|JavaScript|4
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/thirdParty/bootstrap.min.js|Stirling-Tools|Stirling-PDF|bootstrap.min.js|JavaScript|1
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/favourites.js|Stirling-Tools|Stirling-PDF|favourites.js|JavaScript|58
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/multitool/commands/add-page.js|Stirling-Tools|Stirling-PDF|add-page.js|JavaScript|47
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/multitool/PdfActionsManager.js|Stirling-Tools|Stirling-PDF|PdfActionsManager.js|JavaScript|212
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/pages/sign.js|Stirling-Tools|Stirling-PDF|sign.js|JavaScript|176
./src/_00/output/Java/Stirling-Tools~Stirling-PDF/src/main/resources/static/js/local-pdf-input-download.js|Stirling-Tools|Stirling-PDF|local-pdf-input-download.js|JavaScript|40
