path|owner|project|file|language|code
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/web/exchanges/package-info.java|spring-projects|spring-boot|package-info.java|Java|1
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/validation/beanvalidation/MethodValidationExcludeFilterTests.java|spring-projects|spring-boot|MethodValidationExcludeFilterTests.java|Java|41
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/observation/ObservationRegistryConfigurerIntegrationTests.java|spring-projects|spring-boot|ObservationRegistryConfigurerIntegrationTests.java|Java|70
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/plugin/package-info.java|spring-projects|spring-boot|package-info.java|Java|1
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/properties/source/TestPropertyMapper.java|spring-projects|spring-boot|TestPropertyMapper.java|Java|27
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/web/ManagementContextType.java|spring-projects|spring-boot|ManagementContextType.java|Java|6
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-tools/spring-boot-configuration-metadata/src/main/java/org/springframework/boot/configurationmetadata/ConfigurationMetadataGroup.java|spring-projects|spring-boot|ConfigurationMetadataGroup.java|Java|22
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-test-autoconfigure/src/test/java/org/springframework/boot/test/autoconfigure/web/servlet/mockmvc/ExampleIdConverter.java|spring-projects|spring-boot|ExampleIdConverter.java|Java|12
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/tracing/zipkin/PropertiesZipkinConnectionDetails.java|spring-projects|spring-boot|PropertiesZipkinConnectionDetails.java|Java|11
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-saml2-service-provider/src/main/java/smoketest/saml2/serviceprovider/ExampleController.java|spring-projects|spring-boot|ExampleController.java|Java|11
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/test/java/org/springframework/boot/maven/DependencyFilterMojoTests.java|spring-projects|spring-boot|DependencyFilterMojoTests.java|Java|132
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/session/MongoReactiveSessionConfiguration.java|spring-projects|spring-boot|MongoReactiveSessionConfiguration.java|Java|34
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/servlet/TestWebApplicationContext.java|spring-projects|spring-boot|TestWebApplicationContext.java|Java|18
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-data-couchbase/src/dockerTest/java/smoketest/data/couchbase/SampleCouchbaseApplicationSslTests.java|spring-projects|spring-boot|SampleCouchbaseApplicationSslTests.java|Java|38
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/tracing/zipkin/ZipkinConfigurationsOpenTelemetryConfigurationTests.java|spring-projects|spring-boot|ZipkinConfigurationsOpenTelemetryConfigurationTests.java|Java|134
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/info/package-info.java|spring-projects|spring-boot|package-info.java|Java|1
./src/_00/output/Java/spring-projects~spring-boot/spring-boot-project/spring-boot-actuator/src/test/java/org/springframework/boot/actuate/endpoint/web/WebEndpointResponseTests.java|spring-projects|spring-boot|WebEndpointResponseTests.java|Java|29
