path,owner,project,file,language,code
./src/_00/output/Java/NationalSecurityAgency~ghidra/GPL/DemanglerGnu/src/demangler_gnu_v2_24/c/getopt.c,NationalSecurityAgency,ghidra,getopt.c,C,632
./src/_00/output/Java/NationalSecurityAgency~ghidra/GhidraDocs/GhidraClass/Advanced/src/Examples/override.c,NationalSecurityAgency,ghidra,override.c,C,8
./src/_00/output/Java/NationalSecurityAgency~ghidra/GPL/DemanglerGnu/src/demangler_gnu_v2_24/c/xexit.c,NationalSecurityAgency,ghidra,xexit.c,C,16
./src/_00/output/Java/NationalSecurityAgency~ghidra/GPL/DemanglerGnu/src/demangler_gnu_v2_24/c/safe-ctype.c,NationalSecurityAgency,ghidra,safe-ctype.c,C,110
./src/_00/output/Java/NationalSecurityAgency~ghidra/GhidraDocs/GhidraClass/Advanced/src/Examples/jumpWithinInstruction.c,NationalSecurityAgency,ghidra,jumpWithinInstruction.c,C,14
./src/_00/output/Java/NationalSecurityAgency~ghidra/GPL/DemanglerGnu/src/demangler_gnu_v2_24/c/argv.c,NationalSecurityAgency,ghidra,argv.c,C,313
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Extensions/SleighDevTools/pcodetest/c_src/misc_BODY.c,NationalSecurityAgency,ghidra,misc_BODY.c,C,196
./src/_00/output/Java/NationalSecurityAgency~ghidra/GhidraDocs/GhidraClass/ExerciseFiles/Emulation/Source/deobHookExample.c,NationalSecurityAgency,ghidra,deobHookExample.c,C,86
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/BSim/src/lshvector/c/lsh.c,NationalSecurityAgency,ghidra,lsh.c,C,286
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Extensions/SleighDevTools/pcodetest/c_src/ParameterPassing1_BODY.c,NationalSecurityAgency,ghidra,ParameterPassing1_BODY.c,C,97
./src/_00/output/Java/NationalSecurityAgency~ghidra/GhidraDocs/GhidraClass/Advanced/src/Examples/write.c,NationalSecurityAgency,ghidra,write.c,C,11
./src/_00/output/Java/NationalSecurityAgency~ghidra/GPL/DemanglerGnu/src/demangler_gnu_v2_41/c/argv.c,NationalSecurityAgency,ghidra,argv.c,C,324
./src/_00/output/Java/NationalSecurityAgency~ghidra/GPL/DemanglerGnu/src/demangler_gnu_v2_41/c/rust-demangle.c,NationalSecurityAgency,ghidra,rust-demangle.c,C,1260
./src/_00/output/Java/NationalSecurityAgency~ghidra/GhidraDocs/GhidraClass/ExerciseFiles/Emulation/Source/deobExample.c,NationalSecurityAgency,ghidra,deobExample.c,C,75
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Extensions/SleighDevTools/pcodetest/c_src/DecisionMaking_BODY.c,NationalSecurityAgency,ghidra,DecisionMaking_BODY.c,C,80
./src/_00/output/Java/NationalSecurityAgency~ghidra/GhidraDocs/GhidraClass/AdvancedDevelopment/ghidra-format/main.c,NationalSecurityAgency,ghidra,main.c,C,6
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Extensions/SleighDevTools/pcodetest/c_src/BIOPS_BODY.c,NationalSecurityAgency,ghidra,BIOPS_BODY.c,C,305
./src/_00/output/Java/NationalSecurityAgency~ghidra/GPL/DemanglerGnu/src/demangler_gnu_v2_24/c/getopt1.c,NationalSecurityAgency,ghidra,getopt1.c,C,113
./src/_00/output/Java/NationalSecurityAgency~ghidra/GPL/DemanglerGnu/src/demangler_gnu_v2_41/c/getopt1.c,NationalSecurityAgency,ghidra,getopt1.c,C,113
./src/_00/output/Java/NationalSecurityAgency~ghidra/GhidraDocs/GhidraClass/Advanced/src/Examples/createStructure.c,NationalSecurityAgency,ghidra,createStructure.c,C,16
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/zlib/adler32.c,NationalSecurityAgency,ghidra,adler32.c,C,122
./src/_00/output/Java/NationalSecurityAgency~ghidra/GPL/DemanglerGnu/src/demangler_gnu_v2_41/c/d-demangle.c,NationalSecurityAgency,ghidra,d-demangle.c,C,1432
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/unittests/testfuncproto.cc,NationalSecurityAgency,ghidra,testfuncproto.cc,C++,606
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/sleighexample.cc,NationalSecurityAgency,ghidra,sleighexample.cc,C++,224
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/funcdata_op.cc,NationalSecurityAgency,ghidra,funcdata_op.cc,C++,989
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/unittests/testparamstore.cc,NationalSecurityAgency,ghidra,testparamstore.cc,C++,272
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/prefersplit.cc,NationalSecurityAgency,ghidra,prefersplit.cc,C++,538
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/codedata.cc,NationalSecurityAgency,ghidra,codedata.cc,C++,654
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/unittests/testcirclerange.cc,NationalSecurityAgency,ghidra,testcirclerange.cc,C++,747
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/opcodes.cc,NationalSecurityAgency,ghidra,opcodes.cc,C++,93
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/marshal.cc,NationalSecurityAgency,ghidra,marshal.cc,C++,1034
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/modelrules.cc,NationalSecurityAgency,ghidra,modelrules.cc,C++,1155
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/paramid.cc,NationalSecurityAgency,ghidra,paramid.cc,C++,224
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/funcdata.cc,NationalSecurityAgency,ghidra,funcdata.cc,C++,787
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/memstate.cc,NationalSecurityAgency,ghidra,memstate.cc,C++,462
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/cast.cc,NationalSecurityAgency,ghidra,cast.cc,C++,444
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/stringmanage.cc,NationalSecurityAgency,ghidra,stringmanage.cc,C++,339
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/raw_arch.cc,NationalSecurityAgency,ghidra,raw_arch.cc,C++,85
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/typegrp_ghidra.cc,NationalSecurityAgency,ghidra,typegrp_ghidra.cc,C++,19
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/pcoderaw.cc,NationalSecurityAgency,ghidra,pcoderaw.cc,C++,65
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/unittests/testtypes.cc,NationalSecurityAgency,ghidra,testtypes.cc,C++,223
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/database.cc,NationalSecurityAgency,ghidra,database.cc,C++,2471
./src/_00/output/Java/NationalSecurityAgency~ghidra/Ghidra/Features/Decompiler/src/decompile/cpp/slghscan.cc,NationalSecurityAgency,ghidra,slghscan.cc,C++,2737
