repo_path,path,original_path
JavaScript/nodejs~node,deps/acorn/dist/acorn.js,deps/acorn/acorn/dist/acorn.js
JavaScript/nodejs~node,deps/acorn/dist/acorn.es.js,deps/acorn/acorn/dist/acorn.mjs
JavaScript/nodejs~node,deps/v8/src/api.cc,deps/v8/src/api/api.cc
JavaScript/nodejs~node,deps/v8/src/arm/assembler-arm.cc,deps/v8/src/codegen/arm/assembler-arm.cc
JavaScript/nodejs~node,deps/v8/src/arm64/assembler-arm64.cc,deps/v8/src/codegen/arm64/assembler-arm64.cc
JavaScript/nodejs~node,deps/v8/src/x64/assembler-x64.cc,deps/v8/src/codegen/x64/assembler-x64.cc
JavaScript/nodejs~node,deps/npm/test/lib/audit.js,deps/npm/test/lib/commands/audit.js
JavaScript/nodejs~node,deps/v8/src/bootstrapper.cc,deps/v8/src/init/bootstrapper.cc
JavaScript/nodejs~node,deps/v8/src/compiler/arm/code-generator-arm.cc,deps/v8/src/compiler/backend/arm/code-generator-arm.cc
JavaScript/nodejs~node,deps/v8/src/compiler/arm64/code-generator-arm64.cc,deps/v8/src/compiler/backend/arm64/code-generator-arm64.cc
JavaScript/nodejs~node,deps/v8/src/compiler/ia32/code-generator-ia32.cc,deps/v8/src/compiler/backend/ia32/code-generator-ia32.cc
JavaScript/nodejs~node,deps/v8/src/compiler/mips64/code-generator-mips64.cc,deps/v8/src/compiler/backend/mips64/code-generator-mips64.cc
JavaScript/nodejs~node,deps/v8/src/compiler/ppc/code-generator-ppc.cc,deps/v8/src/compiler/backend/ppc/code-generator-ppc.cc
JavaScript/nodejs~node,deps/v8/src/compiler/backend/riscv64/code-generator-riscv64.cc,deps/v8/src/compiler/backend/riscv/code-generator-riscv.cc
JavaScript/nodejs~node,deps/v8/src/compiler/s390/code-generator-s390.cc,deps/v8/src/compiler/backend/s390/code-generator-s390.cc
JavaScript/nodejs~node,deps/v8/src/compiler/x64/code-generator-x64.cc,deps/v8/src/compiler/backend/x64/code-generator-x64.cc
JavaScript/nodejs~node,deps/v8/src/code-stub-assembler.cc,deps/v8/src/codegen/code-stub-assembler.cc
